BTCUSDT,ETHUSDT
64749.9,4708.58
64813.61,4712.61
64709.54,4701.28
64722.34,4710.7
64818.61,4721.37
64888.25,4730.65
64878.68,4729.61
64772.54,4721.88
64891.46,4736.02
64852.99,4732.26
64888.32,4734.58
64808.14,4724.83
64743.39,4722.34
64694.28,4722.27
64535.49,4711.49
64350.7,4703.46
64393.19,4722.87
64540.98,4738.51
64705.21,4745.8
64800.61,4747.62
65140.16,4780.0
65130.0,4771.54
65143.47,4790.01
65103.56,4785.01
65164.74,4791.97
65223.05,4797.84
65445.21,4805.04
65310.62,4798.68
65298.13,4791.52
65264.44,4786.87
65077.77,4780.01
65043.68,4782.42
65102.9,4789.0
65191.77,4793.31
65053.93,4791.64
65010.42,4786.87
64924.0,4781.02
64849.99,4774.52
64882.59,4772.64
65032.57,4789.13
64965.69,4786.78
64935.52,4779.99
64806.26,4769.01
64868.58,4773.63
64806.46,4765.34
64871.08,4771.18
64854.02,4773.55
64826.63,4774.35
64777.18,4771.53
64792.19,4767.63
64743.98,4760.26
64814.28,4764.23
64864.01,4766.92
64836.69,4757.57
64996.82,4770.3
64956.88,4769.73
65021.56,4771.98
64998.64,4781.05
64981.07,4779.7
64978.99,4781.62
64924.91,4779.63
64950.46,4773.53
64940.0,4772.28
64815.85,4762.18
64855.79,4766.74
64809.92,4763.29
64818.62,4760.84
64832.12,4757.26
64821.6,4754.0
64713.62,4750.9
64713.25,4745.84
64676.39,4739.45
64662.71,4746.0
64685.42,4746.44
64604.98,4734.52
64658.11,4737.78
64730.09,4744.18
64724.99,4742.5
64722.27,4740.16
64779.99,4745.49
64760.19,4744.89
64737.03,4736.13
64623.48,4727.87
64502.41,4719.69
64529.53,4722.85
64382.99,4707.56
64397.67,4709.31
64302.09,4705.1
64521.69,4722.85
64437.52,4715.96
64567.43,4723.49
64344.65,4707.7
64404.22,4707.09
64297.03,4698.77
64349.19,4703.38
64488.12,4711.39
64460.86,4707.18
64490.03,4714.74
64609.76,4727.96
64627.16,4729.11
64584.76,4720.98
64591.88,4716.73
64586.57,4713.99
64864.01,4731.74
64880.05,4729.28
64935.84,4737.43
64899.0,4737.22
64890.64,4732.57
64845.0,4733.19
64833.54,4732.33
64779.2,4726.18
64688.06,4719.3
64537.99,4703.08
64317.76,4680.0
64174.19,4668.35
64131.16,4657.88
64375.0,4674.15
64147.03,4663.01
63918.28,4640.85
63801.48,4617.02
63728.25,4619.8
63690.48,4608.55
63838.01,4622.16
63914.23,4628.17
64024.57,4640.01
63940.14,4631.34
63988.56,4632.12
63849.16,4621.86
63889.07,4627.02
63707.96,4611.91
63826.21,4623.99
63651.68,4613.09
63738.12,4620.56
63627.8,4606.27
63886.12,4623.62
64015.02,4639.02
63768.75,4624.2
63954.62,4632.26
63824.99,4623.92
63981.22,4634.92
63706.57,4609.6
63679.52,4602.84
63591.78,4580.0
63753.19,4600.85
63492.99,4567.02
63972.96,4616.29
64047.26,4624.05
64080.18,4622.89
63911.57,4611.02
64011.66,4618.62
63783.98,4593.29
63838.35,4599.99
63751.02,4598.01
63771.57,4595.28
63894.99,4603.56
63814.04,4596.88
63903.65,4601.42
63550.01,4567.9
63572.94,4570.12
63427.29,4552.77
63549.01,4564.95
63597.01,4574.0
63542.63,4568.84
63792.03,4589.99
63859.1,4598.46
63840.35,4599.08
63833.09,4599.28
63982.09,4604.6
64030.46,4612.08
64080.01,4612.58
64006.95,4610.0
63837.61,4595.01
63940.49,4602.46
63660.97,4587.64
63726.82,4593.92
63608.36,4585.85
63659.83,4596.5
63611.97,4591.96
63639.83,4601.4
63467.18,4585.0
63475.16,4587.44
63313.14,4574.59
63313.08,4573.23
63052.61,4561.63
63252.59,4577.44
63097.7,4568.8
63200.97,4582.12
63086.1,4576.11
63159.29,4582.76
63405.97,4599.61
63316.91,4584.25
63155.94,4571.06
62940.77,4554.95
63204.3,4576.02
63228.35,4587.47
63248.31,4590.85
63079.51,4569.27
62700.0,4527.62
62517.05,4520.31
62482.99,4521.76
62388.78,4516.81
62682.86,4546.68
62846.95,4552.04
63082.75,4571.32
63199.99,4578.98
63245.99,4579.15
63210.41,4579.1
63017.2,4563.23
63144.19,4570.0
63371.39,4585.29
63248.87,4579.73
63280.79,4588.65
63411.99,4602.4
63425.69,4602.16
63429.67,4603.0
63578.0,4616.8
63781.55,4634.99
63876.3,4645.16
63758.01,4639.97
63897.06,4652.21
64070.34,4666.77
63920.46,4650.0
63970.19,4644.43
63934.85,4642.99
63829.52,4632.14
63847.61,4636.32
63862.69,4636.2
63872.36,4640.21
63767.96,4631.56
63753.89,4635.35
63744.54,4637.83
63735.26,4638.23
63665.66,4628.75
63658.22,4629.86
63851.54,4641.8
63794.19,4644.33
63790.91,4646.58
63801.01,4652.7
63869.1,4654.42
63845.01,4654.21
63885.17,4660.6
63997.3,4658.22
64250.27,4676.01
64134.36,4668.06
64050.81,4663.75
64105.69,4664.7
64121.07,4669.88
64074.53,4666.83
64031.6,4662.79
63958.13,4655.96
64175.29,4670.84
64119.43,4668.98
64101.71,4669.99
64193.99,4681.3
64390.46,4687.14
64353.02,4684.01
64261.43,4676.88
64177.05,4667.54
64153.24,4670.53
64237.76,4676.59
64241.83,4676.82
64089.68,4660.63
64059.8,4651.89
64070.56,4654.98
64148.03,4661.17
64184.79,4661.79
64070.68,4657.62
64042.37,4646.0
64140.43,4652.3
64037.49,4641.74
64084.0,4652.13
64053.46,4653.3
64067.12,4649.99
63886.06,4635.82
63816.08,4633.69
63914.33,4642.91
63975.04,4651.13
63989.04,4649.91
63996.73,4657.89
63890.98,4649.88
63900.54,4651.21
63992.96,4656.38
64055.22,4662.0
64000.0,4660.17
63838.55,4647.42
64032.77,4657.6
64240.72,4668.77
64122.23,4665.46
