BTCUSDT,ETHUSDT
47806.38,3185.86
47785.5,3180.99
47945.22,3197.01
47945.31,3193.0
47870.72,3185.56
47808.54,3179.29
47984.96,3196.18
48075.46,3201.91
47953.83,3191.66
48069.87,3202.79
48050.0,3200.87
48007.86,3195.43
47918.53,3182.26
47789.69,3172.01
47813.26,3173.43
47814.9,3174.84
47773.34,3170.26
47823.6,3176.89
47893.63,3183.5
47946.0,3187.69
48029.74,3191.93
48055.02,3190.69
48090.26,3195.27
48156.17,3203.45
48196.92,3200.06
48259.82,3207.23
48208.51,3205.32
48125.0,3198.77
48051.45,3192.61
48100.01,3196.25
48242.15,3210.91
48163.28,3204.49
48246.57,3209.22
48254.98,3210.69
48246.49,3211.06
48201.23,3205.52
48178.71,3200.69
48165.11,3196.93
48135.9,3193.83
48125.55,3192.37
48178.1,3197.3
48250.65,3200.76
48210.84,3198.02
48161.07,3191.81
48191.09,3193.51
48150.46,3188.31
47990.27,3175.61
47975.93,3175.0
48061.89,3179.89
48216.12,3190.34
48155.56,3184.56
48126.71,3180.31
48034.76,3173.52
47978.77,3165.47
47984.93,3165.87
47993.53,3168.45
48052.78,3173.62
48062.91,3175.12
47978.98,3170.11
48003.51,3175.24
48079.51,3180.75
48087.76,3180.07
48137.17,3184.62
48195.49,3190.69
48217.86,3191.79
48195.57,3191.63
48211.38,3193.27
48358.29,3205.9
48349.4,3206.45
48339.29,3204.32
48545.21,3215.47
48520.02,3211.75
48500.01,3216.07
48474.62,3209.99
48439.96,3210.99
48370.59,3204.77
48371.94,3204.01
48397.39,3205.69
48413.99,3208.56
48409.29,3211.68
48449.99,3216.53
48389.23,3210.07
48378.0,3207.15
48307.98,3201.01
48397.32,3205.54
48387.99,3203.08
48399.99,3205.01
48456.11,3207.43
48448.83,3205.1
48362.23,3201.96
48225.71,3193.22
48191.34,3187.36
48091.44,3178.09
48083.13,3177.82
48149.99,3186.27
48144.58,3183.6
48040.39,3177.43
48024.26,3178.97
47970.86,3174.34
47852.67,3166.95
47887.29,3170.97
47879.99,3164.27
47841.8,3157.26
47520.0,3125.13
47550.77,3119.81
47554.01,3127.18
47357.26,3117.01
47277.48,3103.51
47328.24,3091.99
47409.14,3103.88
47458.47,3108.81
47541.36,3118.76
47438.78,3114.84
47317.97,3102.0
47357.62,3104.8
47241.45,3098.6
47199.98,3096.59
47200.6,3095.13
47248.25,3097.85
47245.94,3098.01
47261.9,3100.19
47268.99,3101.99
47346.97,3107.17
47455.67,3117.59
47440.53,3119.26
47484.02,3123.58
47501.64,3121.89
47467.48,3118.74
47568.37,3127.51
47466.98,3123.0
47513.06,3128.61
47464.39,3124.46
