BTCUSDT,ETHUSDT
33554.93,2108.72
33794.9,2124.82
33873.55,2129.29
33824.24,2126.05
33790.41,2125.3
33751.82,2122.15
33703.17,2124.3
33701.47,2127.02
33689.7,2128.04
33655.5,2124.31
33671.46,2126.92
33774.68,2135.18
33730.0,2131.34
33673.1,2125.88
33572.01,2118.06
33543.89,2113.46
33488.98,2106.69
33491.15,2103.48
33392.01,2099.84
33391.5,2096.76
33427.06,2095.55
33349.53,2092.64
33314.38,2090.15
33264.04,2087.34
33195.17,2087.17
33223.3,2089.82
33170.0,2087.58
33272.87,2092.84
33259.98,2095.28
33257.98,2096.79
33308.16,2100.46
33171.86,2090.81
33262.93,2094.89
33244.68,2092.06
33233.33,2089.77
33265.55,2094.46
33195.38,2089.67
33191.53,2089.78
32975.1,2080.58
32978.86,2082.69
32959.99,2079.99
32884.39,2064.73
32887.68,2059.57
32911.86,2057.59
32918.69,2052.84
32909.02,2049.17
32831.81,2036.55
32907.22,2041.2
32982.3,2045.96
32993.41,2046.09
32998.51,2049.98
33100.01,2053.59
33150.29,2057.29
32983.93,2043.58
32978.53,2040.64
33085.11,2050.09
33087.95,2049.15
33112.32,2051.56
33061.64,2045.68
33149.07,2054.86
33187.6,2056.04
33120.45,2050.92
33063.91,2049.11
33121.88,2054.45
33108.98,2055.68
33067.75,2051.27
32987.63,2048.48
32886.74,2043.64
32863.99,2042.33
32777.92,2030.53
32848.59,2030.06
32855.24,2032.84
32967.08,2039.54
32901.47,2034.49
32796.86,2025.87
32751.63,2021.75
32790.07,2025.03
32846.3,2028.17
32940.72,2034.46
32817.11,2024.33
32886.74,2029.1
32932.95,2032.71
32952.58,2034.94
32957.53,2034.03
33071.88,2041.64
33060.39,2040.15
33058.56,2040.43
33098.79,2047.77
33071.24,2044.88
33089.79,2048.93
33097.55,2046.38
33136.15,2045.45
33187.03,2051.04
33375.2,2059.9
33394.24,2066.8
33358.26,2061.49
33312.75,2058.46
33377.25,2059.57
33450.01,2074.86
33580.03,2076.56
33477.22,2069.15
33384.63,2066.16
33311.19,2056.0
33264.99,2053.05
33321.62,2055.86
33391.14,2061.34
33362.7,2060.62
33372.83,2060.5
33296.18,2050.33
33263.2,2048.31
33278.99,2051.45
33002.0,2038.25
32974.61,2036.13
32972.2,2036.61
32900.01,2034.76
32968.84,2042.1
32905.06,2036.0
32981.83,2041.23
32968.06,2038.65
32979.04,2040.13
32900.43,2029.35
32853.1,2028.24
32854.51,2024.76
32907.26,2030.13
32925.11,2029.66
32981.69,2035.41
32994.52,2034.92
32902.57,2027.17
32933.44,2031.71
32992.04,2036.35
32922.54,2031.98
32997.94,2039.71
33064.68,2040.77
33092.01,2042.85
33231.54,2054.62
33139.0,2046.67
33147.1,2049.35
33092.3,2043.64
32917.78,2030.07
32987.28,2038.72
33099.47,2043.62
33129.0,2047.89
32967.49,2034.96
33023.01,2038.99
33037.02,2036.82
33053.71,2043.34
32954.69,2036.21
33016.2,2042.63
32882.19,2035.01
32927.65,2033.67
33116.41,2048.58
33073.14,2043.59
33160.0,2050.0
33289.08,2058.72
33233.64,2052.91
33238.22,2058.31
33171.38,2049.19
33238.0,2055.91
33396.35,2068.88
33320.31,2062.34
33300.0,2056.22
33347.71,2058.36
33296.41,2057.47
33313.39,2055.89
33335.96,2058.79
33481.45,2070.04
33435.24,2068.05
33480.01,2072.4
33446.81,2070.93
33385.78,2066.48
33372.73,2065.99
33399.99,2063.93
33491.53,2077.17
33517.54,2092.99
33586.52,2107.85
33567.05,2108.31
33541.21,2108.32
33510.2,2102.53
33500.0,2102.59
33667.44,2117.35
33575.58,2119.88
33595.99,2120.31
33520.23,2110.07
33420.22,2105.34
33480.14,2108.18
33434.24,2103.94
33462.12,2105.55
33484.62,2109.63
33539.63,2112.65
33555.36,2114.61
33524.11,2111.45
33704.91,2124.15
33620.95,2113.42
33544.36,2108.18
33618.38,2113.01
33629.77,2111.54
33559.16,2110.0
33552.94,2115.06
33535.15,2112.55
33490.01,2108.31
33462.57,2103.88
33602.01,2107.99
33655.17,2112.95
33597.07,2112.36
33636.34,2118.01
33553.7,2113.35
33547.34,2114.85
33490.0,2107.78
33510.01,2110.52
33493.27,2110.72
33499.07,2107.88
33535.87,2113.44
33486.82,2112.75
33417.29,2106.22
33416.34,2106.6
33460.86,2109.55
33374.35,2091.44
33377.95,2093.73
33382.01,2092.26
33377.3,2094.09
33357.88,2093.79
33339.08,2095.77
33366.77,2095.25
33393.01,2095.67
33405.96,2099.49
33426.15,2100.66
33382.26,2100.6
33290.01,2093.04
33238.46,2093.71
33213.49,2094.67
33161.73,2089.56
33186.58,2092.72
33130.42,2087.84
33149.04,2089.43
33245.45,2097.44
33224.94,2094.56
33204.99,2093.02
33226.78,2093.25
33273.01,2097.22
33327.71,2103.73
33213.4,2093.31
33209.05,2093.71
33200.0,2093.4
33093.01,2085.69
33174.0,2091.24
33180.68,2093.3
33138.48,2090.6
33190.94,2094.92
33200.36,2094.5
33121.73,2088.61
33100.6,2087.78
33133.21,2090.68
33143.45,2092.72
33189.66,2093.0
33206.93,2095.03
33361.71,2098.85
33293.83,2095.53
33363.72,2098.0
33422.95,2100.99
33437.06,2102.25
33439.11,2110.18
33462.77,2109.62
33457.23,2110.07
33452.22,2107.46
33430.0,2107.39
33419.16,2105.1
33459.0,2111.16
33436.43,2109.18
33455.0,2108.98
33482.32,2111.79
33543.24,2120.5
33537.56,2119.66
33549.99,2117.31
33590.0,2133.01
33661.29,2144.4
33703.04,2157.59
33750.0,2153.77
33782.46,2151.2
33787.86,2155.42
33729.08,2151.97
33687.06,2144.43
33719.9,2147.17
33664.26,2142.4
33694.32,2142.89
33722.25,2145.36
33763.74,2148.24
33841.31,2153.4
33786.55,2154.13
