BTCUSDT,ETHUSDT
42087.41,2912.35
42263.45,2932.48
42142.37,2926.03
42285.1,2931.51
42354.38,2935.95
42254.69,2932.97
42362.24,2947.54
42384.3,2948.91
42369.76,2947.0
42305.38,2935.29
42278.87,2931.78
42333.0,2931.65
42160.01,2906.98
42157.21,2909.71
42178.39,2911.51
42292.55,2927.87
42232.99,2924.16
42203.58,2921.13
42264.97,2932.19
42385.36,2942.67
42443.19,2945.06
42485.59,2945.27
42488.33,2944.83
42459.91,2936.74
42577.51,2943.38
42570.03,2946.23
42546.46,2948.38
42485.61,2948.71
42490.7,2952.06
42559.31,2957.69
42467.01,2949.06
42454.59,2947.96
42391.62,2939.52
42309.82,2929.28
42328.86,2931.93
42433.06,2939.07
42513.39,2944.01
42450.01,2938.65
42496.47,2945.91
42484.51,2944.09
42577.48,2951.15
42485.77,2944.83
42451.45,2938.72
42484.03,2941.54
42505.8,2942.35
42515.88,2945.25
42576.92,2949.34
42558.4,2948.97
42632.03,2949.96
42639.67,2955.2
42639.14,2953.17
42675.72,2958.77
42727.38,2965.51
42730.7,2965.12
42671.44,2960.51
42656.24,2961.47
42620.6,2958.63
42667.9,2963.77
42661.21,2964.44
42635.84,2960.89
42600.34,2960.18
42503.85,2952.88
42389.89,2946.08
42570.83,2954.12
42495.39,2943.06
42445.04,2939.7
42500.11,2945.4
42433.67,2939.59
42528.56,2949.69
42420.79,2946.48
42381.23,2941.21
42413.06,2943.37
42474.01,2946.65
42445.72,2945.12
42340.53,2938.33
42292.46,2929.94
42314.68,2932.28
42365.43,2937.15
42303.59,2931.44
42259.62,2928.06
42156.43,2919.71
42039.27,2915.09
42090.73,2920.0
42214.35,2930.7
42198.43,2925.58
42167.88,2922.73
42026.01,2914.28
41913.15,2900.0
41877.53,2895.96
41857.68,2891.33
41843.01,2895.48
41890.26,2897.92
41836.83,2894.38
41674.09,2891.69
41700.01,2894.98
41775.25,2894.34
41761.18,2897.78
41535.9,2881.5
41915.9,2920.73
42014.94,2929.03
41831.15,2904.9
41747.96,2898.02
41692.15,2887.38
41812.4,2903.31
41850.63,2905.76
41858.56,2910.78
41722.85,2895.69
41844.31,2908.0
41749.99,2899.53
41801.99,2902.22
41822.06,2908.6
41830.15,2907.92
42003.4,2924.02
42049.29,2926.99
42018.24,2920.65
42018.51,2921.51
42026.78,2922.28
42034.31,2921.42
41994.86,2918.14
41891.99,2909.94
41776.97,2901.1
41680.36,2894.14
41779.32,2904.89
41766.04,2905.39
41902.61,2915.4
41659.74,2894.43
41775.67,2906.56
41682.93,2893.69
41673.91,2888.93
41820.49,2903.62
41824.12,2905.23
41820.67,2902.14
41821.12,2905.69
41911.72,2908.27
41920.24,2913.34
41973.66,2918.77
42039.23,2924.12
41976.11,2925.44
42022.9,2927.06
41927.39,2918.25
41890.14,2913.28
41999.55,2919.48
42052.69,2925.89
42101.49,2926.8
42087.82,2929.4
42132.35,2933.68
42029.5,2924.31
42007.81,2922.66
42049.4,2921.81
42105.06,2929.8
42062.74,2926.3
42020.01,2923.25
41850.01,2901.71
41886.77,2904.36
41791.52,2898.32
41827.41,2899.53
41893.39,2906.8
42410.89,2950.81
41870.18,2902.25
42081.69,2922.45
42208.2,2927.86
42390.01,2938.82
42283.45,2933.79
42361.43,2940.27
42316.32,2937.97
42162.91,2928.53
42006.15,2919.15
41999.96,2915.05
41894.0,2913.8
41684.99,2906.0
41537.61,2888.41
41332.09,2851.4
41552.5,2864.97
41553.97,2866.42
41532.65,2862.01
41574.06,2866.37
41651.44,2873.24
41544.92,2864.48
41539.5,2864.45
41543.63,2862.63
41451.79,2851.25
41424.68,2849.54
41383.27,2850.48
41452.15,2852.16
41509.66,2855.24
41473.53,2852.45
41618.31,2866.97
41638.57,2866.5
41592.17,2857.91
41529.54,2853.32
41530.51,2852.32
41447.18,2844.4
41459.32,2840.0
41519.28,2850.69
41550.01,2855.53
41605.6,2865.48
41637.1,2870.72
41598.68,2866.72
41602.41,2866.07
41570.77,2864.01
41402.58,2844.57
41176.91,2820.21
41262.18,2828.82
41262.0,2821.1
41204.26,2816.75
41303.26,2821.45
41142.98,2808.01
41153.74,2810.72
41314.44,2826.99
41384.91,2828.09
41270.52,2815.49
41309.99,2819.06
41366.13,2824.63
41295.87,2822.59
41375.39,2828.36
41404.41,2830.19
41385.42,2820.43
41378.62,2819.62
41282.87,2807.61
41425.31,2819.53
41470.0,2823.16
41513.24,2828.79
41581.05,2834.72
41587.97,2840.71
41608.27,2843.96
41630.96,2855.24
41596.3,2846.19
41578.38,2836.74
41638.6,2849.2
41651.31,2854.09
41723.4,2856.33
41694.72,2850.02
41662.02,2847.91
41667.6,2847.63
41618.88,2842.69
41572.12,2837.58
41571.57,2836.75
41500.17,2829.73
41414.54,2822.83
41601.99,2838.71
41793.07,2868.77
41657.0,2858.27
41680.4,2858.08
41864.15,2877.3
41820.0,2877.01
41841.58,2875.46
41850.01,2877.21
41830.01,2871.75
41825.78,2867.91
41842.18,2865.62
41831.93,2863.14
41770.75,2862.54
41850.01,2870.48
41844.38,2868.61
41866.99,2870.38
41916.89,2877.22
41972.5,2881.34
41878.45,2880.36
41857.01,2872.37
41800.72,2868.13
41842.42,2876.03
41827.97,2869.92
41842.76,2875.92
41851.86,2882.23
41705.92,2868.76
41733.57,2864.08
41781.75,2865.18
41741.66,2859.72
41666.66,2852.72
41650.0,2850.77
41705.53,2856.36
41710.1,2853.55
41717.75,2851.02
41719.83,2852.01
41643.54,2843.23
41574.51,2834.46
41624.55,2841.19
41689.44,2848.22
41554.17,2841.93
41529.39,2838.42
41569.99,2845.26
41548.45,2839.59
41388.12,2823.15
41307.74,2812.99
40990.27,2800.43
40965.89,2796.98
41044.33,2804.81
41026.54,2804.91
