BTCUSDT,ETHUSDT
54573.3,4077.88
54765.52,4095.37
54666.73,4086.7
54719.96,4089.64
54691.05,4085.22
54515.89,4069.78
54498.45,4069.58
54362.93,4054.17
54487.64,4057.29
54768.55,4081.72
54778.36,4084.41
54660.03,4078.14
54632.44,4074.55
54591.74,4068.21
54483.47,4057.52
54436.63,4059.18
54450.0,4058.53
54499.31,4061.02
54316.07,4043.2
54313.93,4048.2
54211.71,4037.95
54194.64,4036.32
54143.41,4024.57
54220.21,4031.52
54147.23,4025.68
54212.95,4033.95
54270.99,4042.0
54328.99,4042.57
54166.64,4028.12
54163.27,4025.1
54024.39,4009.99
53832.01,4003.04
53830.09,3995.39
54205.83,4034.47
54187.31,4034.5
54357.95,4050.97
54347.48,4048.61
54309.23,4045.01
54265.94,4040.64
54264.4,4039.33
54328.36,4040.17
54253.94,4032.99
54196.05,4028.02
54148.22,4025.27
54090.1,4017.79
54188.03,4028.5
54092.06,4020.91
54137.31,4026.03
54195.84,4038.06
54005.06,4016.31
53978.64,4010.01
54126.3,4022.4
54165.31,4031.41
54110.52,4027.86
54181.91,4037.8
54115.65,4032.35
54029.39,4023.37
53975.95,4017.15
54057.01,4022.93
54049.56,4020.64
54134.85,4030.05
54171.56,4034.11
54223.56,4043.74
54299.18,4050.99
54236.05,4042.01
54231.99,4039.92
54289.66,4045.08
54193.89,4032.38
54241.2,4033.08
54312.33,4042.83
54286.14,4038.7
54377.42,4053.21
54259.37,4041.5
54210.29,4035.67
54221.07,4034.04
54251.83,4038.57
54330.1,4048.62
54387.61,4055.11
54361.99,4055.39
54384.03,4058.13
54403.41,4057.94
54584.01,4075.83
54552.98,4076.99
54475.96,4069.37
54427.94,4063.53
54481.31,4067.53
54480.03,4067.53
54441.09,4058.95
54519.56,4066.35
54473.87,4060.6
54494.44,4063.48
54514.77,4064.26
54497.98,4063.59
54596.36,4071.2
54546.51,4076.39
54515.61,4069.31
54414.1,4058.99
54487.4,4063.93
54612.0,4075.98
54533.15,4068.16
54493.61,4061.45
54424.01,4055.45
54268.25,4049.18
54309.28,4053.07
54342.97,4056.89
54281.03,4049.69
54309.33,4053.4
54396.2,4058.04
54321.61,4054.19
54407.39,4057.88
54293.04,4050.97
54176.78,4040.12
54165.61,4035.99
54206.72,4042.5
54240.41,4046.99
54232.76,4047.82
54295.43,4055.31
54283.3,4061.28
54304.61,4063.89
54335.8,4066.6
54216.95,4054.22
54225.63,4057.85
54338.68,4065.43
54251.06,4058.13
54312.88,4069.11
54291.99,4062.44
54366.62,4072.95
54430.22,4078.0
54451.02,4086.68
54776.35,4109.79
54831.77,4121.05
54718.15,4108.04
54808.72,4126.69
54683.24,4120.11
54584.42,4106.46
54557.69,4101.21
54618.75,4105.29
54658.34,4109.04
54622.09,4108.0
54609.1,4101.94
54477.27,4091.21
54468.71,4091.47
54529.65,4097.13
54493.09,4096.6
54470.92,4100.11
54522.9,4105.58
