BTCUSDT,ETHUSDT
51770.03,3949.3
51861.37,3958.16
51859.4,3959.49
51837.7,3947.3
51701.31,3936.21
51648.14,3937.0
51710.99,3940.57
51725.12,3939.05
51773.96,3937.5
51770.41,3937.93
51715.53,3930.45
51741.29,3930.51
51697.98,3925.52
51688.82,3918.68
51795.95,3920.89
51803.73,3920.11
51874.35,3925.01
51853.74,3925.49
51781.12,3923.49
51824.97,3926.11
51751.47,3921.93
51734.99,3921.0
51765.39,3923.81
51807.96,3927.21
51812.0,3926.28
51775.8,3920.29
51794.28,3918.46
51743.23,3915.06
51685.03,3919.61
51723.99,3919.24
51749.29,3924.72
51721.02,3924.39
51722.42,3924.61
51685.24,3920.47
51647.61,3916.44
51667.38,3918.51
51697.99,3921.0
51711.98,3923.94
51728.0,3924.99
51712.14,3924.9
51678.11,3921.99
51665.51,3921.61
51650.74,3927.46
51629.9,3908.54
51568.24,3905.04
51579.07,3910.09
51561.4,3903.77
51595.29,3904.98
51633.01,3905.36
51675.75,3914.23
51665.11,3911.42
51682.96,3910.0
51672.49,3910.99
51715.37,3912.97
51696.3,3916.85
51686.28,3916.8
51708.23,3919.44
51674.0,3915.88
51641.18,3914.78
51687.1,3921.99
51664.0,3914.51
51623.2,3910.4
51634.99,3911.3
51710.7,3916.21
51756.22,3922.28
51767.2,3919.42
51741.23,3921.06
51729.9,3923.82
51766.82,3929.25
51741.78,3925.92
51766.99,3930.14
51759.99,3931.42
51754.33,3929.58
51818.62,3935.09
51788.99,3934.86
51774.13,3940.16
51748.61,3936.22
51744.0,3937.55
51776.84,3939.9
51789.07,3939.7
51844.99,3939.67
51881.99,3937.08
51861.21,3936.01
51845.08,3933.07
51808.89,3930.01
51817.96,3931.49
51820.99,3933.86
51760.43,3931.56
51757.05,3929.82
51742.72,3930.01
51769.24,3934.72
51840.0,3939.43
51899.99,3950.02
51770.37,3947.12
51744.28,3940.0
51796.19,3943.76
51721.62,3941.57
51750.99,3948.26
51685.63,3942.77
51642.25,3940.96
51669.7,3946.53
51700.48,3949.19
51718.91,3953.0
51716.7,3952.89
51714.0,3955.85
51671.45,3960.96
51673.08,3962.33
51671.38,3959.01
51694.99,3955.61
51761.36,3954.75
51761.94,3953.04
51787.63,3952.97
51749.54,3948.39
51742.01,3945.55
51740.32,3946.01
51775.88,3951.06
51861.21,3953.94
51819.3,3951.73
51829.73,3949.7
51814.52,3956.42
51785.59,3951.56
51803.58,3952.24
51807.62,3950.97
51762.39,3946.99
51752.91,3941.37
51767.96,3945.32
51741.05,3945.45
51762.03,3945.99
51761.73,3942.56
51751.97,3944.98
51746.78,3941.99
51794.02,3947.66
51853.36,3950.52
51868.33,3944.98
51947.97,3948.73
51762.17,3933.82
51660.01,3922.04
51663.01,3924.83
51661.82,3924.92
51559.99,3914.45
51478.17,3910.9
51516.46,3916.36
51476.6,3913.95
