BTCUSDT,ETHUSDT
44848.62,3027.62
44865.92,3027.29
44635.84,3012.3
44601.92,3006.48
44787.33,3026.79
44689.42,3015.84
44600.67,3010.03
44631.68,3016.75
44810.45,3026.42
44925.01,3032.27
44979.58,3036.29
45042.66,3044.01
44908.59,3031.15
44894.19,3028.94
45029.7,3041.14
45060.45,3034.96
45022.96,3034.77
45097.85,3040.51
45160.42,3046.36
45149.84,3046.01
45183.33,3048.26
45162.45,3045.13
45035.12,3036.22
44955.07,3028.01
44848.66,3021.42
44883.38,3024.79
44803.66,3014.0
44816.06,3017.97
44674.02,3007.52
44687.15,3010.78
44725.25,3014.96
44732.44,3021.23
44643.35,3010.64
44689.53,3015.15
44686.81,3014.68
44590.84,3007.26
44599.34,3006.81
44350.17,2982.59
44294.75,2981.81
44266.25,2980.08
44217.2,2975.72
44138.3,2971.25
44294.85,2986.83
44191.31,2981.07
44191.68,2979.7
44183.99,2981.19
44222.48,2980.29
44046.97,2966.99
44209.3,2977.38
44211.89,2980.7
44068.59,2975.99
44099.99,2978.86
44195.24,2982.81
44297.86,2990.69
44278.22,2987.38
44279.67,2985.32
44275.14,2986.61
44229.3,2987.43
44195.62,2986.85
44132.07,2983.09
44244.86,2984.97
44208.49,2980.99
44181.01,2975.0
44221.96,2978.37
44351.48,2989.01
44432.25,3001.65
44480.0,3014.3
44381.35,3007.73
44430.32,3009.71
44462.8,3011.93
44443.99,3012.84
44403.35,3006.33
44349.76,3000.57
44248.6,2992.45
44265.47,2991.99
44334.98,2996.06
44277.41,2989.7
44345.24,2994.12
44376.69,2999.42
44416.84,3002.38
44328.98,2994.14
44277.67,2987.86
44482.46,3002.71
44380.61,2997.07
44460.01,3003.69
44490.01,3005.98
44512.73,3007.56
44439.07,2996.41
44460.47,2999.82
44383.9,2990.45
44290.0,2982.36
44329.04,2983.3
44352.72,2985.97
44254.78,2978.49
44331.56,2978.74
44660.01,2995.37
44882.62,3014.98
44827.74,3007.41
44477.42,2989.57
44403.14,2982.12
44493.39,2994.57
44726.92,3002.79
44825.69,3009.93
44736.2,3004.38
44726.15,3001.41
44618.77,2997.16
44657.74,3003.21
44705.55,3002.97
44804.8,3008.85
44750.01,3006.75
44759.99,3011.25
44699.98,3006.44
44679.99,3004.0
44738.78,3006.7
44800.01,3011.4
44725.86,3007.33
44835.54,3014.03
44811.04,3010.65
44811.49,3009.29
44756.8,3003.42
44825.06,3009.99
44777.06,3006.89
44646.0,2997.23
44562.21,2992.88
44630.01,2995.28
44706.91,3004.28
44568.46,2994.1
44520.25,2990.82
44462.8,2988.13
44383.08,2982.19
44429.39,2987.99
44360.01,2981.98
44420.99,2989.17
44319.56,2982.85
44325.0,2985.16
44450.0,2992.45
44418.53,2994.29
44365.31,2990.95
44462.23,2998.53
44371.63,2994.0
44286.46,2987.98
44279.73,2987.34
44320.03,2982.51
44215.25,2973.39
44155.0,2968.4
44156.99,2967.0
44271.66,2977.55
44305.24,2978.57
44360.09,2982.49
44400.18,2985.96
44394.04,2982.59
44385.01,2979.12
44490.01,2990.0
44484.9,2990.39
44434.45,2988.22
44577.56,2998.26
44603.89,3001.38
44606.17,3001.89
44668.28,3003.79
44600.0,2997.13
44605.54,2995.23
44456.51,2983.29
44601.8,2991.57
44683.05,2996.67
44802.4,3003.8
44842.46,3004.36
44942.9,3012.25
44982.88,3021.02
45171.5,3038.73
45205.59,3041.5
45248.99,3043.23
45368.1,3049.21
45341.6,3047.69
45232.21,3036.99
45196.84,3031.52
45361.29,3044.64
45295.13,3036.07
45323.05,3038.45
45270.47,3035.99
45448.27,3042.8
45654.38,3053.7
45582.9,3050.87
45569.17,3048.27
45610.09,3049.55
45594.21,3050.0
45556.67,3047.87
45599.48,3053.35
45640.02,3065.71
45638.55,3059.48
45704.76,3064.03
45709.85,3066.06
45779.58,3067.67
45807.74,3067.0
45724.57,3059.62
45609.82,3055.04
45666.68,3056.5
45729.1,3060.19
45748.41,3065.14
45703.37,3058.51
45739.15,3060.21
45754.82,3060.77
45714.96,3056.95
45664.64,3050.15
45603.2,3046.87
45620.79,3054.09
45428.0,3032.49
45491.37,3035.51
45516.01,3036.99
45580.0,3041.38
45630.0,3043.31
45725.6,3048.66
45706.01,3050.99
45656.57,3044.74
45751.53,3051.4
45794.0,3053.42
45730.21,3049.9
45713.41,3049.18
45766.26,3055.38
45746.44,3051.93
45906.06,3061.55
45993.0,3065.0
46365.0,3079.89
46552.78,3103.84
46541.88,3114.21
46588.69,3120.61
46505.96,3116.39
46566.03,3131.68
46562.83,3132.04
46600.33,3142.33
46658.77,3154.94
46532.08,3145.58
46505.89,3141.22
46578.0,3140.58
46687.15,3144.76
46689.97,3142.0
46667.24,3144.52
46696.0,3144.52
46619.92,3136.45
46694.81,3141.66
46710.0,3147.58
46581.29,3152.22
46584.59,3158.0
46441.57,3143.32
46470.0,3146.72
