BTCUSDT,ETHUSDT
61427.42,4529.52
61470.0,4531.52
61307.84,4519.53
61092.33,4505.01
61116.11,4496.12
61205.23,4504.78
61151.51,4499.95
61199.99,4497.08
61044.14,4485.07
61086.82,4490.86
60972.85,4480.11
60873.95,4473.19
61005.46,4479.18
61095.0,4487.58
61260.8,4497.58
61284.2,4499.46
61154.75,4489.16
61103.27,4487.62
61057.18,4484.32
61125.67,4487.15
61412.19,4507.24
61488.1,4515.24
61491.43,4511.71
61784.72,4526.06
61730.67,4526.76
61893.06,4531.84
61878.15,4528.61
61843.78,4520.94
61800.01,4519.66
61820.0,4528.75
61759.0,4519.27
61690.69,4510.22
61687.8,4509.47
61730.43,4517.9
61720.01,4514.48
61624.99,4503.55
61761.8,4508.65
61820.0,4513.11
62139.76,4529.99
62308.0,4547.58
62132.74,4542.73
62153.54,4550.75
62040.94,4541.28
62071.01,4542.14
62023.97,4537.6
62058.2,4536.67
62127.82,4541.04
62203.8,4542.4
62260.01,4538.06
62161.22,4532.32
62174.16,4535.79
62126.99,4534.92
62136.33,4535.97
62107.0,4534.89
62111.54,4535.44
62079.67,4529.19
62253.72,4538.61
62147.58,4533.2
62113.99,4535.26
62088.02,4529.7
62020.96,4524.55
62022.64,4524.49
62005.48,4518.46
62004.42,4525.26
62067.99,4527.33
62070.92,4528.79
62057.31,4527.24
61913.9,4521.41
61957.65,4518.73
62054.7,4525.9
62137.64,4531.06
62182.04,4540.93
62306.57,4548.34
62471.53,4565.29
62364.9,4558.05
62370.23,4555.46
62388.27,4556.87
62447.09,4562.27
62411.36,4559.31
62399.99,4561.77
62280.06,4546.95
62268.65,4539.99
62225.33,4535.05
62177.3,4529.57
62181.48,4531.21
62250.53,4536.92
62291.98,4542.44
62222.02,4540.09
62307.17,4545.32
62303.59,4543.8
62336.18,4542.9
62413.96,4550.89
62303.08,4544.96
62264.99,4542.26
62183.87,4530.82
62128.71,4529.35
62173.27,4533.33
62018.15,4523.51
62021.0,4522.65
62034.06,4526.72
62067.9,4526.66
62000.73,4521.99
62041.6,4522.85
62029.68,4526.5
62061.38,4527.81
62117.96,4532.73
62121.63,4534.78
62189.83,4540.68
62059.09,4534.13
62017.0,4538.33
62091.05,4543.65
61965.68,4533.67
61966.94,4534.25
61864.3,4529.16
61860.01,4523.2
61672.13,4512.53
61704.05,4509.39
61718.68,4507.8
61609.99,4504.79
61698.19,4509.59
61681.27,4511.56
61644.49,4506.33
61640.0,4506.02
61715.95,4509.68
61702.42,4514.5
61659.14,4511.04
61590.01,4505.45
61565.23,4504.0
61515.16,4497.05
61450.01,4489.49
61550.0,4496.79
61570.62,4499.99
61639.99,4504.9
61536.33,4499.43
