BTCUSDT,ETHUSDT
34764.24,1996.83
34915.75,2009.64
34834.18,2004.08
34918.69,2004.95
35033.0,2012.52
34941.95,2007.52
34926.29,2005.43
34905.84,2003.48
34814.0,2001.41
34706.34,1993.4
34709.66,1990.82
34590.51,1983.07
34329.98,1970.4
34356.75,1972.7
34307.52,1970.14
34431.93,1974.93
34424.66,1971.0
34425.06,1968.45
34502.56,1972.89
34579.2,1976.05
34610.76,1977.37
34537.65,1975.0
34606.91,1976.86
34835.7,1989.0
35137.12,1999.6
35192.0,2004.6
35418.63,2013.03
35252.2,2006.26
35222.4,2010.81
35217.76,2011.86
35250.0,2013.55
35351.67,2016.08
35252.16,2013.59
35148.68,2010.36
35093.02,2005.73
35162.99,2007.53
35077.0,2001.51
34989.39,1995.95
35034.77,1997.77
34944.99,1993.46
34935.99,1991.66
34891.42,1988.23
34938.65,1990.99
34871.05,1986.77
34944.45,1991.01
35039.36,1994.0
35158.52,2001.25
35052.07,1995.45
34926.01,1987.63
35028.06,1997.77
34979.68,1992.45
34905.01,1989.37
34837.01,1984.43
34792.02,1981.47
34797.98,1982.52
34701.75,1977.19
34708.07,1976.99
34741.11,1979.4
34700.92,1976.0
34775.51,1977.46
34618.27,1973.09
34649.74,1973.06
34629.07,1974.08
34635.47,1971.69
34564.89,1968.66
34501.79,1969.99
34542.61,1972.77
34329.06,1962.36
34440.67,1970.0
34506.91,1968.23
34539.07,1970.53
34478.75,1964.28
34525.99,1969.2
34551.29,1971.02
34452.8,1965.45
34491.0,1969.69
34453.92,1968.19
34360.89,1964.51
34165.37,1955.17
34303.53,1961.54
34365.06,1966.1
34500.14,1972.59
34504.7,1970.88
34426.3,1967.01
34251.4,1956.97
34309.13,1956.14
34275.17,1952.74
34088.67,1939.85
34153.16,1943.36
34063.63,1934.29
33992.84,1928.41
34158.12,1936.67
34029.25,1928.65
34198.88,1939.0
34191.22,1939.13
34283.82,1944.06
34163.66,1935.85
34222.23,1938.72
34024.55,1924.0
34005.16,1918.78
34041.62,1923.57
34117.86,1930.39
34157.76,1931.85
34121.16,1927.88
34146.37,1929.51
34072.89,1923.49
34394.0,1941.76
34292.52,1934.08
34364.5,1938.01
34275.45,1935.95
34406.77,1946.36
34458.1,1944.52
34363.67,1939.22
34293.24,1936.37
34187.53,1929.11
34145.87,1924.68
33999.29,1915.91
33881.61,1911.65
33894.29,1912.5
33749.44,1906.27
33827.11,1909.45
33800.99,1904.99
33864.2,1909.35
33797.82,1902.63
33782.64,1898.8
33688.38,1891.65
33784.59,1898.28
33750.3,1891.89
33592.12,1876.93
33682.88,1881.62
33665.69,1874.4
33759.4,1882.39
33815.67,1885.59
33827.79,1886.22
33591.84,1865.41
33488.27,1855.61
33520.12,1861.87
33445.47,1855.15
33456.77,1857.54
33423.61,1856.77
33463.92,1869.17
33327.64,1858.19
33303.14,1855.03
33311.96,1852.99
33199.33,1844.93
33425.53,1864.81
33449.83,1867.57
33548.82,1876.83
33501.03,1878.36
33379.96,1873.02
33276.17,1866.24
33082.74,1852.34
33137.46,1858.65
32906.13,1848.93
32969.99,1853.11
33093.89,1860.58
33119.98,1864.17
33167.33,1866.88
32847.51,1846.0
32810.53,1841.58
32900.0,1846.77
32885.62,1847.05
33038.12,1859.11
32797.28,1849.02
32958.4,1856.8
33119.99,1867.47
33032.52,1861.76
32986.71,1855.63
33257.5,1870.4
33373.63,1873.7
33433.98,1873.28
33283.35,1865.0
33249.97,1863.02
33270.52,1861.98
33200.09,1856.68
32928.22,1838.03
32679.79,1820.81
32901.79,1835.0
32788.87,1825.23
32789.23,1824.6
32563.12,1808.96
32404.63,1796.86
32590.96,1807.5
32673.22,1812.61
32692.36,1810.75
32734.93,1815.74
32674.4,1813.43
32856.34,1829.62
32916.54,1835.0
32867.55,1838.01
32707.83,1829.8
32607.07,1827.07
32822.5,1848.86
32821.86,1841.18
32696.93,1830.91
32648.27,1822.94
32240.24,1800.0
31978.48,1798.8
32118.0,1810.0
31859.95,1808.78
32015.47,1816.96
31892.55,1816.37
31870.0,1811.57
31946.09,1817.14
32101.58,1832.25
32044.96,1825.25
32091.86,1826.5
32128.27,1832.69
31921.76,1822.31
31960.29,1826.06
31983.99,1824.07
31813.53,1808.92
31526.01,1800.01
31750.0,1814.17
31790.23,1813.21
31681.46,1807.87
31804.41,1816.4
31939.01,1828.3
32019.68,1826.28
32120.21,1835.02
32164.26,1839.52
32140.52,1837.97
32034.06,1828.82
32199.77,1837.56
32224.37,1841.97
32158.58,1838.58
32193.24,1841.12
32088.12,1838.94
32032.86,1835.99
31796.81,1827.51
32111.42,1843.95
32383.68,1855.57
32336.79,1860.0
32475.01,1867.29
32400.65,1864.68
32300.12,1859.99
32260.27,1854.28
32144.97,1847.61
32119.03,1845.27
32220.74,1851.44
32001.1,1844.5
32125.1,1849.51
32026.94,1845.41
32160.01,1855.14
32278.46,1858.69
32288.9,1860.99
32234.97,1859.57
32309.54,1864.91
32236.83,1863.85
32279.58,1868.22
32174.44,1859.74
32199.99,1866.57
32043.06,1858.58
31937.81,1855.63
31657.52,1845.04
31600.01,1842.75
31761.88,1850.15
31813.3,1854.92
31838.34,1859.79
32013.38,1860.27
32037.73,1861.59
31819.75,1852.13
31788.15,1845.82
31799.37,1849.63
31711.62,1844.83
31834.5,1851.63
31858.51,1851.47
31909.0,1846.07
31937.49,1850.0
31844.29,1847.88
31778.89,1845.83
31686.75,1834.06
31580.77,1827.09
31390.4,1809.14
31406.96,1804.12
31423.32,1802.25
31524.39,1808.98
31498.08,1813.55
31584.97,1815.39
31445.45,1806.35
31434.6,1807.05
31499.99,1808.84
31617.47,1817.72
31853.89,1826.16
31861.6,1826.92
31790.0,1824.08
31720.19,1818.75
31584.45,1808.82
