BTCUSDT,ETHUSDT
62848.17,4588.28
62935.8,4594.9
63050.72,4605.0
63030.01,4598.35
63044.71,4600.1
63070.77,4599.92
62923.94,4583.77
62843.48,4572.43
62801.18,4570.39
62765.42,4557.35
62755.31,4564.94
62829.56,4572.45
62748.99,4566.57
62637.07,4556.82
62556.19,4557.71
62544.07,4564.72
62535.65,4569.17
62495.11,4565.41
62412.93,4559.77
62472.7,4564.23
62504.96,4569.96
62428.15,4561.78
62363.5,4558.26
62331.96,4554.98
62396.79,4565.07
62460.0,4570.02
62473.48,4577.0
62428.29,4572.83
62385.13,4570.09
62453.76,4569.06
62395.98,4565.0
62382.15,4563.74
62419.14,4564.14
62451.71,4566.98
62499.99,4564.0
62541.0,4563.37
62557.85,4567.72
62492.93,4560.79
62471.95,4557.07
62323.01,4543.71
62348.35,4548.44
62373.41,4546.94
62459.99,4559.49
62475.23,4553.42
62451.77,4550.86
62423.72,4551.49
62473.58,4557.71
62420.0,4556.41
62587.4,4569.22
62679.99,4572.0
62604.07,4570.06
62658.93,4574.3
62660.45,4573.98
62621.54,4567.55
62699.99,4570.0
62738.23,4580.4
62672.87,4572.94
62730.0,4580.85
62761.82,4582.39
62674.95,4578.93
62633.95,4572.93
62635.99,4572.47
62631.25,4569.95
62590.01,4569.5
62628.29,4576.3
62590.01,4569.56
62477.65,4561.41
62378.16,4555.51
62370.82,4551.05
62418.4,4552.76
62411.65,4543.68
62376.82,4539.73
62407.57,4543.17
62397.2,4547.52
62426.65,4547.61
62427.19,4550.22
62494.04,4557.07
62509.36,4558.0
62608.98,4567.35
62486.33,4561.51
62366.51,4560.06
62471.62,4568.53
62440.12,4572.86
62445.41,4571.93
62563.01,4579.93
62519.25,4575.12
62396.06,4564.51
62371.47,4559.79
62283.41,4551.06
62322.72,4553.38
62391.0,4557.06
62315.34,4548.6
62272.21,4543.93
62027.31,4533.0
62015.01,4528.61
61853.79,4516.16
61818.11,4525.55
61826.92,4529.02
61996.83,4538.19
62031.45,4538.99
62153.52,4548.21
62072.43,4542.66
61871.54,4528.68
61729.99,4519.71
61772.69,4519.38
61704.59,4513.34
61630.92,4508.85
61610.77,4501.6
