BTCUSDT,ETHUSDT
35246.33,2140.51
35495.94,2159.23
35349.64,2154.79
35635.42,2192.25
35514.34,2190.37
35631.53,2188.83
35397.79,2170.54
35276.8,2156.14
35091.39,2133.14
35277.52,2160.01
35126.74,2131.9
35191.4,2133.24
34974.11,2112.25
35147.86,2126.95
34739.32,2085.66
34789.33,2085.5
34940.77,2096.54
35048.12,2112.86
35213.94,2126.32
35245.12,2129.6
35411.22,2136.11
35265.91,2128.3
35360.4,2145.74
35089.33,2123.0
35155.41,2124.21
34891.0,2094.09
35110.32,2105.83
35254.44,2124.92
35383.09,2141.35
35341.98,2143.15
35123.02,2132.56
35212.31,2135.25
35106.1,2129.56
35216.0,2148.78
35083.05,2143.38
35267.68,2165.13
35492.3,2170.23
35508.95,2178.2
35494.09,2168.42
35768.94,2182.96
35725.28,2186.71
35673.39,2185.28
35525.5,2164.85
35449.98,2164.51
35365.24,2153.5
35216.04,2147.72
35253.59,2146.77
35251.37,2141.29
35179.76,2137.2
34997.9,2126.37
35142.84,2144.91
35104.24,2134.78
35090.02,2136.1
35050.87,2126.63
35148.23,2135.23
35043.41,2122.91
34424.97,2082.09
34742.87,2108.05
34765.0,2100.3
34881.09,2104.12
35286.92,2136.27
35227.05,2142.14
35393.45,2148.01
35221.58,2138.51
35167.54,2135.46
35143.45,2126.05
34857.65,2101.06
34917.83,2107.67
34904.46,2108.6
35032.01,2113.02
35179.84,2125.25
35292.6,2133.16
35193.45,2126.77
35047.73,2109.39
35460.68,2144.04
35306.05,2136.37
35406.0,2147.47
35420.79,2147.17
35338.8,2136.47
35688.83,2160.38
35572.05,2155.33
35748.71,2170.61
35671.0,2167.19
36089.71,2187.82
36383.09,2227.26
36500.64,2248.24
36507.46,2249.26
36274.46,2226.7
36381.31,2245.26
36198.61,2231.97
36371.31,2240.21
36530.61,2276.01
36643.76,2279.06
36515.44,2269.28
36699.96,2289.04
36645.79,2291.1
36476.28,2267.88
36650.0,2287.42
36686.73,2301.68
