BTCUSDT,ETHUSDT
30777.71,1814.71
30820.86,1816.46
30902.0,1825.96
30910.96,1829.95
30848.62,1822.11
30902.66,1825.24
30915.14,1828.13
30941.88,1829.77
30908.09,1826.81
30869.55,1823.23
30817.92,1818.65
30801.12,1816.06
30777.18,1811.88
30716.72,1811.69
30585.18,1783.73
30650.02,1787.5
30626.16,1787.39
30620.72,1785.11
30648.6,1786.49
30657.84,1787.7
30641.07,1787.08
30599.56,1784.28
30650.81,1786.0
30621.61,1783.37
30644.9,1788.36
30622.41,1784.85
30572.49,1782.84
30499.89,1774.1
30319.85,1764.46
30310.22,1762.74
30308.12,1762.13
30295.37,1761.81
30250.66,1753.53
30331.33,1759.28
30248.56,1755.89
30182.93,1750.75
30178.28,1752.34
30226.07,1751.24
30129.87,1749.43
29672.35,1727.89
29717.48,1728.41
29648.62,1729.33
29529.55,1721.99
29682.14,1734.3
29602.8,1728.87
29625.44,1731.03
29608.88,1729.6
29600.46,1728.59
29654.2,1730.8
29596.62,1728.21
29571.34,1727.05
29598.57,1729.69
29587.41,1729.82
29549.82,1727.36
29608.12,1731.62
29790.0,1744.27
29767.93,1743.03
29693.31,1738.78
29699.18,1743.83
29659.12,1740.2
29716.4,1741.31
29757.4,1742.83
29707.01,1742.53
29740.0,1748.94
29731.72,1748.04
29717.48,1747.64
29624.0,1743.54
29652.37,1743.92
29689.94,1748.01
29666.54,1749.67
29691.64,1749.72
29729.1,1753.21
29709.69,1749.58
29715.1,1751.33
29676.75,1748.67
29658.95,1749.74
29634.6,1747.53
29662.34,1750.55
29701.31,1754.58
29728.96,1754.99
29677.48,1751.69
29723.87,1757.9
29703.12,1757.18
29713.74,1757.82
29740.38,1761.11
29789.83,1766.21
29834.53,1765.29
29813.91,1763.96
29756.2,1759.41
29737.59,1760.24
29740.02,1759.95
29739.97,1761.54
29781.68,1762.76
29765.1,1760.39
29800.35,1763.49
29821.73,1762.07
29837.07,1761.15
29771.83,1749.14
29831.71,1756.15
29850.63,1758.34
29845.25,1757.32
29822.52,1755.73
29754.23,1748.08
29695.62,1746.31
29669.89,1741.27
29710.16,1742.61
29641.42,1737.2
29635.18,1737.22
29689.4,1742.81
29680.02,1742.74
29710.57,1742.49
29671.67,1739.69
29727.39,1745.5
29684.94,1739.75
29688.49,1736.59
29688.05,1736.53
29600.02,1730.99
29612.06,1735.0
29580.99,1730.5
29420.5,1729.29
29416.67,1734.3
29480.73,1737.77
29440.26,1734.01
29536.91,1743.39
29616.86,1747.14
29651.64,1749.37
29616.85,1747.02
29621.2,1744.32
29668.6,1750.2
29607.54,1745.49
29647.14,1754.46
29683.13,1755.77
29754.3,1761.49
29653.82,1751.67
29600.62,1749.98
29617.27,1749.52
29597.03,1749.17
29572.9,1744.41
29654.65,1749.86
29719.12,1757.19
29684.99,1754.7
29657.12,1751.66
29723.89,1759.88
29692.79,1755.99
29680.44,1753.89
29756.27,1759.46
29722.8,1756.63
29690.38,1752.29
29669.36,1751.57
29621.76,1748.64
29667.93,1750.84
29699.99,1751.94
29735.06,1755.82
29712.68,1757.68
29745.54,1759.34
29709.03,1756.77
29673.36,1754.47
29673.48,1754.0
29727.15,1753.26
29754.88,1753.43
29559.33,1736.47
29574.99,1741.53
29531.73,1742.81
29473.53,1739.92
29482.14,1738.39
29511.05,1742.34
29551.2,1745.83
29525.57,1744.13
29508.18,1742.58
29697.26,1763.36
29620.48,1758.04
29445.08,1747.2
29711.18,1761.15
29676.95,1761.29
29624.97,1757.62
29641.83,1758.76
29644.6,1756.71
29668.36,1758.86
29716.6,1763.65
29747.75,1767.73
29728.79,1765.22
29738.49,1766.0
29765.8,1774.12
29723.67,1770.98
29760.01,1778.22
29920.58,1810.49
29963.73,1802.93
29876.21,1801.47
29838.61,1798.6
29839.88,1796.77
29847.32,1797.61
29888.36,1805.29
29824.39,1799.96
29780.99,1795.99
29764.41,1794.11
29736.47,1789.24
29766.76,1791.6
29813.61,1794.93
29771.98,1793.14
29786.91,1793.14
29792.64,1790.39
29750.01,1789.99
29760.95,1787.71
29658.97,1778.31
29624.99,1777.19
29654.84,1779.76
29630.05,1777.61
29652.61,1779.77
29679.66,1783.72
29694.99,1785.24
29667.14,1781.78
29668.14,1780.7
29669.99,1782.14
29635.56,1779.68
29675.16,1785.42
29659.33,1782.67
29667.95,1783.22
29706.1,1784.71
29728.14,1787.15
29754.96,1790.72
29742.73,1787.68
29750.0,1790.36
29787.16,1790.2
29761.25,1788.81
29778.6,1791.88
29798.44,1792.21
29810.53,1794.63
29777.84,1794.17
29724.15,1787.79
29767.36,1789.81
29789.77,1795.12
29798.22,1798.28
29826.46,1797.8
29869.12,1798.52
29822.58,1795.24
29827.17,1795.45
29811.37,1793.55
29849.99,1796.13
29822.41,1794.31
29780.86,1789.39
29863.43,1795.09
29891.77,1798.28
29901.85,1797.01
29920.33,1798.55
29975.01,1803.59
29927.31,1800.66
29938.16,1799.66
29903.02,1798.48
29900.39,1797.08
29878.09,1795.01
29852.17,1793.2
29851.58,1794.08
29868.65,1796.75
29832.07,1794.5
29735.75,1784.51
