BTCUSDT,ETHUSDT
60263.09,2161.25
59925.76,2151.13
59875.68,2148.78
59823.1,2146.54
59719.06,2140.44
59670.6,2138.56
59724.99,2139.7
59817.55,2139.93
59762.6,2138.34
59743.46,2136.36
59832.69,2137.99
59830.28,2138.28
59820.91,2138.78
59912.16,2141.61
59979.13,2142.99
60023.82,2149.26
59960.34,2147.39
59862.94,2145.67
59943.75,2149.93
59940.16,2149.97
59899.32,2147.98
59931.27,2149.25
59947.4,2148.85
59865.36,2145.93
59887.61,2143.49
59765.93,2140.86
59812.16,2141.78
59860.81,2142.18
59833.78,2139.35
59779.9,2136.88
59792.7,2137.8
59754.51,2136.56
59713.9,2135.58
59643.93,2131.97
59694.0,2136.36
59694.25,2135.25
59741.07,2136.54
59797.01,2139.15
59798.62,2138.82
59786.17,2138.25
59838.43,2144.01
59956.06,2144.81
60025.74,2144.7
60020.0,2142.18
60315.38,2150.4
60214.8,2147.85
60436.04,2153.0
60368.96,2148.88
60321.3,2150.12
60451.58,2156.73
60573.84,2162.21
60520.34,2158.61
60370.29,2155.0
60391.56,2156.15
60277.51,2154.16
60251.9,2154.23
60284.53,2157.38
60227.29,2156.68
60255.11,2156.86
60126.54,2152.54
60080.01,2152.14
60054.31,2149.97
60239.25,2155.94
60170.06,2151.78
60171.8,2150.12
60156.13,2150.67
60059.34,2148.23
60123.43,2148.44
60156.03,2149.07
60151.41,2148.23
60140.16,2146.27
60207.01,2149.03
60128.12,2144.34
60184.1,2146.22
60159.21,2146.64
60255.0,2152.19
60259.99,2150.0
60320.0,2153.58
60399.99,2155.1
60385.65,2155.63
60435.31,2160.94
60387.33,2161.66
60667.43,2181.06
60826.66,2185.45
60721.03,2179.48
60769.0,2184.49
60840.4,2186.01
60974.79,2185.92
60917.01,2182.51
61042.44,2187.0
61026.45,2192.0
61007.03,2191.09
60969.77,2193.9
60705.24,2182.53
60784.76,2185.01
60711.01,2181.1
60768.49,2187.99
60633.81,2182.22
60690.01,2183.26
60783.8,2187.41
60778.0,2189.39
60722.17,2186.34
60625.81,2183.0
60631.11,2184.47
60549.09,2182.28
60665.82,2184.23
60627.52,2181.25
60694.42,2183.57
60801.66,2184.71
60819.75,2183.94
60649.11,2175.58
60707.67,2179.55
60695.01,2177.18
60732.03,2177.99
60756.08,2181.99
60244.18,2159.56
60328.65,2165.0
60210.65,2159.54
60196.03,2158.44
59992.22,2144.74
60228.92,2157.85
60149.99,2154.28
60111.2,2150.95
60036.79,2148.37
59864.27,2140.01
60016.0,2144.49
59878.5,2139.2
59559.16,2125.97
59678.49,2126.63
59718.25,2134.61
59772.82,2136.14
59776.71,2137.74
59846.04,2138.28
59925.85,2140.91
60034.34,2145.48
59910.0,2141.78
59940.39,2142.19
59896.25,2140.42
60108.14,2146.61
