BTCUSDT,ETHUSDT
57629.03,1827.66
57476.35,1816.38
57459.25,1813.97
57516.71,1812.71
57686.24,1817.58
57667.37,1814.26
57610.94,1813.78
57673.13,1814.56
57756.98,1815.3
57592.99,1812.99
57550.0,1810.5
57520.41,1810.14
57482.87,1809.96
57504.11,1808.26
57589.97,1811.54
57409.98,1807.53
57416.18,1808.06
57380.96,1806.36
57381.92,1805.49
57389.95,1804.34
57303.04,1801.93
57411.05,1808.27
57400.74,1805.96
57439.67,1807.5
57237.57,1798.4
57236.88,1797.0
57268.84,1798.29
57297.59,1796.81
57290.0,1795.3
57350.0,1796.35
57277.9,1792.11
57366.75,1791.78
57439.15,1795.58
57267.01,1791.43
57269.8,1789.01
57322.02,1793.87
57267.45,1793.48
57366.36,1799.02
57305.66,1801.7
57249.99,1795.79
57306.68,1798.21
57241.22,1798.15
57281.06,1798.71
57188.75,1798.27
57276.0,1799.57
57208.48,1799.08
57148.8,1796.02
57181.33,1797.25
57120.0,1790.59
57259.67,1797.53
57184.72,1794.24
57249.98,1794.75
57243.02,1795.02
57447.11,1801.36
57379.3,1797.65
57638.35,1803.65
57599.8,1803.05
57832.75,1813.38
57712.28,1806.8
57567.01,1803.94
57612.94,1804.17
57511.21,1801.09
57428.09,1798.5
57411.63,1799.51
57400.01,1800.55
57469.06,1802.7
57506.6,1804.15
57639.9,1808.04
57612.17,1806.21
57541.36,1804.2
57542.13,1803.89
57670.13,1808.37
57575.01,1805.62
57596.17,1806.76
57633.68,1808.79
57684.0,1811.91
57716.94,1812.38
57783.06,1813.25
57730.04,1812.1
57705.88,1811.59
57810.78,1814.04
58153.46,1820.55
58159.99,1817.52
58056.0,1816.51
58020.99,1814.63
58068.0,1818.0
58017.05,1815.75
58057.27,1817.13
58170.01,1820.0
58130.43,1819.63
58112.1,1818.64
58134.4,1819.66
58157.86,1821.07
58060.99,1816.58
58080.0,1816.83
58116.17,1818.01
58174.05,1819.87
58014.44,1813.34
58075.08,1815.17
57933.09,1811.45
57836.59,1809.32
57908.12,1810.36
57889.99,1811.26
57884.16,1812.74
57929.89,1814.89
58026.97,1817.19
57898.46,1813.26
57940.0,1814.31
57911.46,1812.4
58093.82,1818.45
57999.25,1816.55
58027.82,1818.66
57905.73,1814.36
58049.34,1817.58
58384.7,1822.19
58560.62,1825.02
58762.01,1830.36
58745.35,1828.97
58879.94,1832.8
58873.91,1834.29
59170.36,1843.0
59070.0,1839.45
59125.48,1841.0
59224.15,1839.89
