BTCUSDT,ETHUSDT
58859.13,3881.98
58711.15,3864.16
58792.21,3874.52
58806.77,3881.29
58972.93,3874.91
58967.06,3876.0
58887.38,3876.17
58957.23,3881.59
58880.92,3870.68
58727.79,3839.25
58647.56,3841.55
58527.0,3835.21
58568.66,3843.0
58625.08,3854.3
58623.75,3866.51
58541.61,3869.99
58509.37,3863.83
58394.11,3861.15
58478.95,3866.6
58509.72,3874.01
59072.0,3891.76
59104.24,3883.22
59036.21,3883.08
59126.14,3883.55
59055.9,3874.49
58985.14,3873.06
59041.88,3872.3
58941.01,3869.01
58833.85,3862.23
58765.11,3863.3
58669.25,3862.16
58605.36,3860.28
58556.22,3857.77
58623.08,3871.62
58609.96,3873.6
58605.0,3876.94
58591.71,3875.0
58663.75,3894.25
58794.0,3920.94
58941.87,3940.0
58816.31,3938.02
58953.48,3928.46
58599.89,3901.9
58978.09,3943.87
58804.25,3930.21
58797.16,3944.84
58660.57,3902.89
58632.78,3870.09
58699.94,3890.08
58449.33,3885.4
58127.79,3842.97
58093.15,3843.2
58223.36,3854.49
58435.24,3871.87
57930.83,3855.42
58083.35,3864.98
58117.56,3878.0
58108.31,3881.17
58170.94,3893.17
58157.87,3896.88
58188.0,3898.59
58290.44,3910.82
58253.75,3924.32
58396.1,3918.95
58363.17,3919.82
58413.44,3933.24
58304.15,3920.18
58290.35,3928.77
58318.1,3931.62
58416.22,3925.56
58491.06,3924.36
58446.51,3918.38
58498.01,3910.7
58449.6,3926.05
58454.25,3919.62
58480.04,3921.07
58510.98,3931.59
58489.44,3946.93
58482.4,3965.47
58405.19,3969.12
58411.02,3979.19
58439.98,3970.43
58349.18,3966.92
58337.57,3961.57
58248.44,3947.55
58190.03,3960.61
58141.09,3964.02
58094.09,3972.01
58043.79,3963.44
58051.2,3959.72
57935.42,3950.56
58016.03,3954.15
57881.62,3940.35
58018.95,3953.67
57984.6,3943.36
57965.59,3937.76
57891.8,3938.43
57896.59,3943.09
57907.43,3950.1
57982.43,3956.0
58000.0,3954.38
58104.39,3954.37
58181.44,3959.47
58145.19,3953.71
58081.42,3941.44
58093.62,3926.5
58146.47,3912.9
58159.6,3921.49
58133.34,3930.0
58114.18,3930.59
57976.0,3911.5
58322.08,3930.69
58265.0,3925.02
58175.78,3915.92
57903.29,3902.42
57702.86,3876.0
57867.14,3900.82
57968.17,3908.6
57948.61,3907.93
57952.52,3908.64
57748.5,3886.48
57804.32,3892.9
57644.04,3874.0
57747.99,3873.12
57689.96,3867.91
57806.01,3876.54
57803.81,3890.32
57752.82,3885.0
57874.35,3899.99
57963.77,3916.62
57982.78,3913.51
57955.04,3915.7
58000.0,3918.51
57897.96,3907.48
58036.55,3911.02
58002.42,3911.67
57981.8,3907.16
58023.69,3900.01
58192.49,3902.22
58179.83,3889.7
58116.33,3886.29
58070.02,3879.88
58026.9,3872.91
57907.49,3851.98
57705.49,3836.83
57604.43,3839.7
57222.83,3818.9
57219.98,3827.61
56957.02,3782.78
56900.29,3787.18
56972.1,3800.0
57166.45,3809.08
57116.77,3809.97
56963.7,3793.38
56954.13,3781.79
56433.53,3747.96
56701.22,3781.02
56823.48,3780.34
56958.75,3784.22
56985.0,3791.51
56940.49,3781.89
56861.48,3765.07
56936.65,3772.55
57071.29,3807.31
57050.52,3809.96
57157.2,3833.48
57122.77,3826.18
57220.02,3833.63
57244.35,3807.24
57315.46,3814.29
57277.27,3807.36
57342.4,3820.14
57286.33,3820.09
57330.01,3821.0
57321.63,3824.99
57245.01,3829.11
57275.49,3832.5
57345.52,3846.62
57230.03,3839.95
57170.9,3836.64
57320.89,3837.84
57271.06,3842.89
57207.31,3835.6
57287.91,3842.96
57331.73,3836.31
57347.72,3838.12
57291.21,3828.28
57338.61,3847.36
57284.43,3846.44
57371.99,3872.09
57364.22,3872.27
57379.58,3878.46
57524.88,3935.1
57509.33,3946.15
57560.28,3945.55
57796.72,3931.56
57700.0,3926.64
57652.0,3923.75
57569.18,3919.88
57579.4,3937.29
57583.71,3939.99
57528.15,3934.2
57566.9,3943.12
57600.01,3925.56
57500.0,3906.65
57485.98,3894.21
57464.71,3911.15
57439.95,3915.59
57403.59,3917.26
57406.44,3913.85
57413.6,3915.0
57411.5,3911.45
57336.05,3901.74
57326.54,3905.27
57440.21,3914.11
57458.73,3911.79
57499.12,3908.39
57521.97,3915.0
57512.06,3914.01
57441.68,3907.0
57470.89,3915.18
57480.01,3913.83
57283.49,3902.0
57281.62,3889.2
57324.27,3888.96
57390.0,3893.11
57498.07,3897.93
57439.39,3899.32
57506.12,3900.18
57394.99,3885.59
57476.53,3885.26
57361.43,3862.03
57211.74,3856.98
57133.22,3858.63
57370.01,3885.21
57330.0,3874.79
57125.84,3850.67
57155.66,3858.49
57295.0,3871.26
57266.97,3862.96
57540.98,3882.0
57639.96,3881.28
57860.18,3886.25
57745.47,3878.34
57740.35,3879.91
57636.87,3876.33
57608.74,3878.75
57871.05,3913.03
57772.13,3898.55
57778.28,3903.39
57761.68,3892.14
57844.18,3904.99
57905.99,3922.57
57842.09,3930.41
57969.46,3926.26
57864.99,3922.02
57874.7,3918.61
57826.73,3915.21
57932.52,3914.33
58016.75,3911.62
58017.61,3905.83
58061.26,3905.22
58050.25,3904.35
58025.89,3904.87
58096.43,3898.36
57974.61,3896.61
58071.89,3906.78
58187.29,3905.01
58095.0,3890.59
58120.0,3890.01
58124.95,3898.97
58038.89,3893.95
57942.13,3882.0
57987.15,3877.11
58094.82,3887.42
57930.32,3885.55
58098.82,3902.21
58116.62,3904.79
58031.61,3897.39
57963.44,3885.42
58119.7,3883.1
58239.28,3889.43
58276.64,3913.6
58332.75,3917.56
58287.59,3911.85
58136.67,3908.26
58152.43,3916.99
58240.84,3923.95
