BTCUSDT,ETHUSDT
39268.68,2288.35
39124.01,2281.99
39183.0,2284.04
39262.4,2288.94
39321.72,2294.25
39049.98,2277.19
39224.09,2286.59
39107.91,2281.31
39052.44,2279.93
39032.8,2279.07
39153.25,2285.93
39069.54,2279.43
38982.16,2269.75
39131.54,2281.27
39203.17,2283.25
39296.0,2284.43
39210.05,2280.91
39216.48,2281.36
39316.7,2284.59
39369.99,2286.0
39453.95,2292.31
39688.29,2299.0
39767.55,2307.98
39878.75,2309.52
39664.04,2298.86
39949.99,2310.28
40161.74,2329.04
40136.1,2327.31
39969.28,2316.2
39890.96,2312.97
39873.27,2310.6
39907.02,2310.98
39942.36,2314.44
39925.38,2310.07
39920.0,2310.04
39846.04,2302.16
39498.5,2279.26
39677.37,2287.22
39699.99,2287.01
39707.83,2285.76
39965.35,2298.22
39975.85,2299.98
40216.98,2308.12
40076.36,2304.02
39860.67,2292.4
39860.43,2294.09
39842.74,2289.77
39817.56,2288.26
39972.55,2294.81
39854.33,2287.11
39729.94,2286.69
39793.04,2286.37
39699.99,2281.14
39756.01,2284.71
39653.81,2280.22
39630.01,2283.28
39709.81,2285.19
39730.75,2286.19
39851.25,2292.48
39676.16,2282.37
39886.22,2290.38
39803.82,2287.01
39949.04,2294.21
39994.57,2296.79
39992.85,2298.27
40019.07,2299.25
39876.44,2290.85
40036.5,2296.57
40147.94,2303.97
40107.06,2299.62
40070.07,2294.19
40127.38,2297.53
40101.63,2298.2
40061.87,2296.67
39983.36,2291.43
39801.99,2283.43
39744.78,2280.28
39735.77,2280.2
39826.86,2281.58
39817.39,2279.76
39316.98,2248.01
39504.67,2260.91
39491.37,2259.88
39540.0,2258.21
39651.25,2267.81
39706.89,2273.08
39685.75,2275.06
39661.23,2274.64
39793.04,2281.4
39739.52,2277.58
39603.56,2269.15
39733.47,2280.24
39900.04,2298.66
39854.99,2293.34
39832.5,2295.1
39895.88,2296.14
39745.77,2293.1
39769.15,2300.87
39878.13,2313.75
39634.88,2298.24
39694.73,2304.0
39689.45,2298.32
39600.0,2294.78
39595.01,2288.41
39391.88,2277.83
39496.24,2283.93
39517.72,2283.02
39519.99,2284.5
39627.09,2289.43
39685.47,2293.1
39694.01,2297.01
39652.82,2293.18
39797.51,2299.27
39800.95,2301.44
39780.0,2297.04
39732.65,2294.93
39723.21,2292.92
39809.02,2294.77
39756.3,2297.63
39932.73,2304.95
39860.32,2300.65
