BTCUSDT,ETHUSDT
57822.43,2950.0
57563.99,2935.9
57634.06,2944.0
57563.77,2941.0
57571.67,2938.99
57540.0,2933.21
57524.14,2934.4
57428.01,2934.0
57415.92,2933.73
57437.7,2934.77
57450.61,2934.17
57442.25,2932.02
57296.15,2923.14
57374.54,2927.57
57376.39,2928.82
57399.99,2931.35
57461.23,2939.49
57378.63,2938.56
57305.84,2935.21
57418.08,2940.76
57382.35,2937.72
57404.17,2938.42
57448.0,2942.64
57415.6,2940.09
57507.25,2945.45
57557.99,2952.88
57545.62,2950.69
57657.39,2952.95
57689.84,2950.32
57633.01,2947.05
57571.85,2939.24
57587.45,2943.0
57641.68,2946.98
57661.31,2948.28
57666.01,2949.95
57650.0,2949.43
57665.54,2948.73
57590.44,2946.48
57621.65,2949.49
57504.6,2943.51
57412.7,2939.55
57318.23,2936.02
57139.18,2930.62
56560.74,2912.49
56845.0,2918.43
56691.29,2919.07
56512.87,2902.72
56450.19,2901.51
56299.51,2876.67
56561.03,2895.51
56622.03,2904.74
56782.24,2917.96
56667.69,2910.68
56646.83,2910.64
56826.67,2918.31
56694.68,2916.73
56727.9,2917.45
56785.19,2918.36
56835.63,2921.17
56905.68,2925.42
56802.73,2917.8
56845.75,2917.41
56805.71,2916.91
56759.18,2907.09
57000.55,2917.99
56984.86,2912.89
56917.25,2909.87
56881.97,2908.36
56980.67,2915.8
56979.5,2915.13
56987.7,2917.79
56902.07,2914.85
57027.9,2921.27
57007.32,2923.68
56926.78,2919.75
56972.01,2921.37
56838.48,2915.18
56879.06,2913.29
56903.53,2916.04
56832.93,2910.0
56692.62,2906.01
56822.38,2912.22
56879.58,2909.89
56879.99,2910.6
56834.69,2908.84
56945.82,2912.92
56834.86,2907.01
56681.43,2888.0
56654.84,2886.42
56554.14,2885.71
56568.34,2892.69
56486.67,2889.7
56548.4,2893.1
56561.25,2892.23
56633.42,2890.61
56633.02,2892.9
56738.44,2892.9
56530.17,2883.74
56400.01,2877.34
56391.75,2874.61
56315.72,2872.0
56282.16,2866.92
56219.7,2857.42
56449.98,2872.83
56308.35,2863.7
56527.25,2877.12
56501.68,2879.3
56525.23,2878.54
56456.47,2872.59
56561.72,2885.12
56493.64,2881.94
56367.59,2877.54
56202.58,2877.72
56185.66,2874.83
56155.98,2873.41
56228.9,2875.19
56254.11,2876.32
56294.07,2883.42
56350.0,2895.07
56450.0,2899.42
56496.98,2895.01
56563.55,2899.84
56729.62,2912.21
56792.77,2917.49
56707.49,2913.48
56689.39,2913.01
56686.28,2911.45
56672.24,2908.99
56750.46,2914.71
56735.08,2914.0
56802.35,2919.02
56831.67,2925.24
56782.12,2922.44
56741.28,2920.01
56711.39,2916.1
56732.16,2916.6
56696.64,2912.57
56723.63,2914.38
56712.69,2915.22
56736.79,2918.46
56681.47,2915.36
56770.09,2918.14
56831.87,2922.76
57090.0,2936.25
57120.01,2930.7
56927.55,2926.35
56849.59,2924.52
56807.89,2926.58
56830.11,2929.48
56844.19,2922.96
56861.7,2923.51
56922.15,2927.94
56829.0,2923.14
56861.01,2925.02
56873.77,2924.77
56839.66,2924.94
56845.64,2923.83
56730.55,2917.42
56744.0,2921.12
56777.44,2924.82
56733.78,2922.02
56777.93,2923.12
56784.27,2923.11
56676.37,2908.18
56688.08,2910.36
56500.0,2904.19
56582.22,2906.24
56679.85,2914.46
56917.75,2925.01
56906.62,2921.42
56849.99,2921.28
56885.67,2923.44
56823.32,2919.47
56798.77,2917.67
56780.33,2914.8
56880.16,2921.01
56798.14,2912.33
56888.0,2918.0
56875.02,2918.5
56823.52,2919.0
56776.01,2916.49
56685.14,2911.91
56724.73,2918.03
56721.66,2918.2
56751.4,2922.27
56605.03,2919.3
56569.11,2922.64
56557.21,2928.88
56633.29,2934.32
56659.83,2930.4
56580.34,2925.2
56595.2,2929.15
56500.14,2924.83
56646.1,2935.79
56692.05,2938.89
56712.14,2937.62
56596.59,2930.64
56520.99,2928.98
56550.01,2928.57
56702.12,2931.04
56664.13,2932.37
56640.35,2930.89
56597.57,2925.51
56557.8,2923.72
56531.17,2923.39
56525.51,2922.22
56596.72,2926.69
56611.58,2927.53
56710.99,2929.47
56630.58,2925.7
56674.99,2929.04
56690.91,2930.91
56820.01,2934.55
56780.43,2932.11
56792.48,2932.53
56779.99,2933.16
56780.0,2937.14
56725.43,2938.22
56734.04,2935.42
56790.3,2939.32
56899.99,2941.05
56820.0,2943.81
56760.01,2945.87
56746.21,2946.69
56761.88,2948.1
56766.23,2952.53
56860.31,2962.94
56840.45,2966.55
56723.11,2960.95
56747.15,2966.58
56709.4,2968.91
56637.83,2971.58
56644.58,2969.43
56714.36,2972.06
56694.59,2971.11
56677.94,2968.37
56723.6,2965.54
56855.19,2969.39
56899.99,2965.09
56836.4,2963.56
56939.99,2969.1
56892.85,2967.71
56835.01,2964.0
56801.14,2967.82
56820.16,2970.8
56850.05,2968.7
56802.86,2963.93
56724.98,2960.38
56733.07,2961.94
56790.59,2963.27
56910.98,2964.87
56994.0,2969.18
57111.0,2972.61
56946.09,2968.22
56889.85,2968.01
56876.12,2967.2
56956.58,2972.67
56985.74,2974.02
57111.19,2978.9
56922.06,2978.0
56888.86,2980.85
56804.04,2978.52
56777.99,2975.0
56649.99,2972.77
56668.06,2977.89
56603.46,2975.81
56538.98,2972.85
56515.11,2963.59
56521.07,2959.97
56456.09,2957.35
56356.24,2940.96
56347.18,2940.0
56276.39,2934.04
56318.71,2941.51
56366.11,2944.64
56382.1,2946.57
56394.67,2946.79
56425.67,2948.29
56491.57,2951.4
56345.57,2948.54
56427.01,2950.76
56499.05,2951.02
56484.89,2945.98
56515.15,2948.23
56530.94,2950.36
56585.05,2953.0
56566.73,2951.91
56578.21,2949.56
