BTCUSDT,ETHUSDT
58956.0,2129.43
59152.51,2134.84
59228.04,2129.62
59363.25,2126.3
59261.27,2118.15
59232.38,2111.87
59222.09,2115.94
59157.67,2111.39
59239.95,2112.87
59244.48,2110.95
59295.27,2114.27
59387.13,2121.25
59346.92,2114.13
59295.51,2111.45
59328.29,2111.18
59368.35,2112.61
59295.6,2111.58
59229.08,2103.94
59236.09,2109.45
59142.85,2096.59
59127.67,2093.98
59152.22,2090.62
59254.85,2099.81
59254.98,2103.67
59290.56,2099.24
59276.13,2095.24
59229.68,2089.79
59305.09,2095.99
59188.94,2091.57
59263.12,2096.8
59246.73,2099.35
59207.08,2099.42
59272.73,2104.75
59284.86,2103.87
59382.6,2111.21
59408.2,2109.0
59385.0,2105.49
59333.46,2102.25
59360.96,2104.1
59322.74,2101.58
59320.0,2103.91
59277.07,2102.42
59215.8,2096.39
59180.99,2095.14
59188.26,2092.95
59229.99,2095.11
59203.6,2093.63
59221.53,2093.1
59246.85,2095.71
59243.75,2096.21
59257.35,2096.14
59298.95,2097.32
59338.17,2101.02
59301.09,2100.9
59275.69,2098.71
59363.27,2098.15
59343.81,2095.39
59431.16,2097.82
59396.43,2100.22
59394.92,2099.78
59364.11,2098.6
59345.75,2098.16
59426.09,2104.39
59480.0,2103.94
59470.0,2100.85
59370.4,2093.18
59451.79,2098.14
59496.8,2100.22
59448.01,2100.73
59471.33,2103.05
59440.0,2102.87
59466.37,2105.65
59422.12,2104.91
59408.01,2102.63
59386.74,2104.91
59376.05,2107.7
59354.69,2118.97
59335.0,2121.33
59278.12,2117.87
59293.76,2119.78
59303.94,2125.0
59360.51,2126.12
59395.38,2127.28
59410.96,2126.03
59366.53,2119.72
59379.99,2119.89
59326.81,2114.47
59329.36,2114.0
59294.45,2112.0
59362.66,2118.35
59364.7,2118.03
59398.29,2119.77
59383.07,2117.5
59310.3,2114.92
59302.51,2111.65
59298.85,2111.35
59317.42,2114.54
59470.8,2120.7
59693.0,2121.75
59642.39,2118.76
59550.0,2116.9
59497.0,2112.27
59466.3,2114.99
59375.28,2109.14
58960.02,2095.97
59119.99,2102.22
59124.99,2103.01
59028.65,2095.35
58887.99,2075.99
59024.31,2083.93
59125.5,2092.62
59133.45,2099.4
59145.88,2097.93
59195.99,2101.74
59195.24,2098.69
59192.1,2098.26
59180.99,2096.55
59126.37,2090.0
59352.61,2103.49
59423.9,2107.0
59442.49,2108.43
59416.8,2104.09
59464.29,2107.55
59688.03,2111.02
59623.3,2108.83
59563.42,2107.23
59572.14,2106.75
59529.98,2103.21
59530.58,2104.84
59529.22,2107.38
59472.28,2104.96
59338.14,2097.2
59412.39,2099.29
59448.66,2104.59
59424.99,2100.95
59387.21,2099.73
59309.06,2101.71
59293.51,2096.74
59358.25,2101.4
59391.39,2103.28
59365.01,2103.0
59304.67,2100.52
59276.87,2098.99
59255.02,2096.44
59231.54,2096.56
59311.16,2099.99
59394.69,2101.93
59346.57,2100.86
59289.99,2098.83
59291.39,2099.78
59245.97,2098.06
59284.66,2101.54
59213.84,2099.29
59280.67,2107.08
59235.51,2104.0
59254.76,2104.24
59196.06,2099.99
59235.89,2102.05
59290.14,2104.56
59310.17,2106.53
59314.14,2109.57
59392.4,2113.15
59380.01,2109.0
59353.35,2110.0
59336.17,2110.26
59353.59,2111.64
59354.55,2112.17
59414.8,2116.53
59396.96,2113.63
59381.99,2114.31
59312.32,2110.03
59324.9,2110.78
59314.11,2108.0
59306.19,2108.21
59359.82,2109.16
59300.21,2104.65
59267.43,2100.26
59255.11,2100.32
59243.01,2099.99
59144.38,2091.48
59211.8,2096.9
59177.96,2090.5
59085.39,2086.62
59155.07,2094.91
59136.63,2090.91
59028.57,2084.44
59139.93,2087.21
59082.75,2087.38
59143.44,2091.73
59087.17,2091.39
58921.72,2081.54
58829.99,2070.98
58776.48,2064.52
58842.69,2077.3
58943.73,2082.0
59056.84,2089.7
58961.81,2083.93
59033.85,2088.08
59036.44,2085.86
59034.67,2086.04
58963.98,2081.67
