BTCUSDT,ETHUSDT
58620.02,1958.28
58801.5,1962.03
58799.44,1963.44
58740.94,1960.0
58654.45,1954.56
58655.52,1953.64
58667.09,1957.5
58689.2,1959.17
58600.0,1956.01
58574.42,1954.9
58563.69,1952.63
58648.62,1958.16
58741.71,1962.34
58708.76,1962.08
58822.58,1966.16
58769.99,1964.79
58750.26,1965.66
58829.58,1969.24
58906.58,1975.01
58928.04,1976.28
58967.55,1978.31
58916.51,1982.34
58902.57,1990.13
58891.26,1995.54
58927.68,1992.9
59099.97,1999.23
59213.48,2002.33
59187.17,1998.26
59338.99,1999.13
59473.62,1990.96
60102.39,1993.73
60029.17,1995.87
59994.08,1996.36
60079.74,2001.63
59657.44,1994.03
59718.72,1997.06
59952.17,2006.95
59951.0,2004.82
59738.42,1996.37
59703.06,1995.36
59775.84,2001.36
59812.6,2005.34
59746.78,2001.02
59677.09,1999.0
59779.58,1997.26
59710.52,1993.16
59754.35,1994.42
59869.79,1996.63
59801.63,1994.48
59753.08,1993.49
59712.85,1992.17
59730.32,1993.04
59685.01,1992.71
59626.68,1991.55
59703.46,1995.39
59613.47,1992.81
59606.95,1995.28
59523.24,1988.66
59470.04,1990.88
59562.12,1995.37
59555.01,1998.33
59457.79,1995.77
59476.07,1993.71
59506.36,1995.0
59539.99,1995.55
59541.8,1995.19
59560.0,1992.63
59529.89,1990.0
59491.83,1992.2
59554.94,1992.89
59562.83,1991.95
59554.69,1990.63
59505.7,1990.0
59482.5,1990.51
59510.13,1992.56
59509.54,1993.57
59552.17,1994.0
59498.23,1992.0
59430.36,1990.79
59438.11,1988.0
59450.01,1987.0
59620.62,1998.54
59568.59,1998.01
59527.58,1995.81
59686.65,2000.76
59677.33,2001.5
59625.76,2000.01
59616.24,2002.15
59634.66,2004.48
59717.99,2006.58
59640.01,2000.01
59588.09,1997.33
59534.74,1994.1
59580.01,1998.0
59545.92,1996.69
59417.63,1994.71
59580.0,2000.39
59510.0,1999.71
59451.93,1998.49
59525.53,2003.28
59488.3,2001.33
59535.97,2002.41
59505.98,1999.96
59472.53,1994.13
59507.87,1995.87
59470.5,1993.53
59504.32,1994.1
59483.5,1991.31
59452.29,1990.99
59469.94,1991.31
59373.83,1988.49
59383.8,1988.85
59433.11,1990.43
59464.9,1990.01
59550.0,1993.6
59606.52,1996.87
59599.19,1993.93
59663.85,1995.53
59623.9,1992.9
59621.01,1995.58
59583.16,1993.19
59485.2,1990.79
59464.61,1989.71
59546.24,1992.45
59642.76,1996.36
59604.78,1995.54
59609.77,1997.21
59596.19,1997.06
59599.99,1997.3
59517.01,1997.34
59578.44,1999.2
59597.49,2000.22
59594.1,2000.25
59525.69,1998.12
59559.8,1999.11
59608.72,2003.42
