BTCUSDT,ETHUSDT
58526.93,4241.72
58276.84,4235.87
58055.28,4210.24
58224.0,4228.66
58258.41,4235.54
58238.92,4233.14
58183.1,4219.81
58171.99,4217.17
58138.0,4224.55
58170.9,4225.5
58187.33,4234.08
58118.54,4229.5
58226.98,4238.68
58120.28,4223.87
58031.27,4215.8
57694.39,4172.32
57948.49,4196.1
58008.8,4202.03
58172.1,4215.2
58090.15,4212.3
58074.77,4214.14
57967.0,4207.46
57990.86,4209.91
58032.61,4213.16
58068.8,4214.5
58038.23,4209.34
57900.01,4187.13
57848.06,4189.88
57682.99,4171.08
57442.78,4169.92
57580.0,4189.99
57668.91,4188.65
57750.59,4196.39
57606.48,4187.71
57716.08,4193.37
57683.97,4188.21
57735.71,4190.08
57712.57,4187.23
57711.01,4191.62
57759.9,4194.92
57642.71,4180.43
57590.16,4172.72
57446.0,4165.41
57716.31,4206.86
57480.05,4180.15
57503.43,4193.55
57347.01,4164.96
57383.39,4164.99
57319.27,4160.8
57437.42,4175.41
57504.59,4181.01
57335.56,4166.12
57488.47,4182.51
57397.11,4176.28
57302.91,4168.06
57372.55,4176.0
57268.25,4164.56
57286.68,4173.78
57073.01,4153.44
57047.46,4154.33
56979.59,4144.11
56881.83,4134.06
57055.22,4146.87
57125.02,4154.99
57176.92,4160.5
57134.22,4154.39
57269.51,4165.32
57305.52,4170.04
57223.68,4165.62
57389.06,4176.1
57387.99,4179.18
57455.19,4184.38
57407.33,4184.1
57349.96,4178.93
57365.96,4183.5
57305.13,4180.69
57247.93,4175.94
57200.54,4167.26
57344.0,4178.97
57239.85,4169.75
57199.88,4168.52
57142.53,4166.48
57304.73,4174.95
57307.63,4178.27
57701.71,4208.93
57643.72,4205.36
57535.42,4195.16
57488.06,4198.27
57455.71,4198.78
57576.65,4213.04
57520.86,4203.1
57480.98,4202.5
57447.44,4199.07
57419.42,4200.02
57399.99,4198.77
57259.54,4188.17
57389.75,4196.86
57362.23,4189.26
57397.96,4189.96
57370.8,4194.47
57347.54,4194.48
57506.66,4207.89
57458.11,4199.74
57558.97,4209.89
57464.06,4199.96
57334.21,4188.82
57414.02,4202.34
57341.46,4196.59
57403.67,4203.83
57650.0,4217.66
57707.93,4226.85
57658.68,4219.92
57559.77,4212.35
57504.18,4213.49
57435.5,4211.16
57361.67,4204.77
57372.99,4203.58
57387.23,4209.31
57334.58,4204.91
57131.02,4188.79
57104.25,4180.78
57127.8,4180.01
57303.69,4191.99
57287.05,4191.73
57359.53,4199.37
57299.87,4188.78
57349.6,4196.68
57253.31,4191.02
57234.0,4191.62
57208.85,4193.07
57202.97,4191.98
57362.38,4203.77
57375.53,4201.95
57451.8,4207.39
57464.42,4207.01
57493.32,4206.31
57422.6,4196.59
57449.99,4198.02
57324.93,4186.42
57435.64,4193.33
57421.85,4193.42
57500.02,4201.54
57319.91,4186.12
57180.51,4171.92
57187.53,4177.87
57183.3,4179.09
57099.96,4172.15
57229.04,4180.87
57223.04,4180.51
57639.97,4210.02
57807.06,4217.79
57403.77,4192.76
57490.1,4196.02
57155.99,4173.55
57218.04,4176.96
57159.42,4177.11
57163.67,4173.28
56987.11,4147.87
56865.39,4138.53
56630.12,4130.8
56873.08,4151.95
57218.91,4175.4
57906.05,4216.57
58930.0,4278.96
58997.91,4285.94
58704.16,4256.33
58770.37,4266.91
58853.92,4276.19
58863.43,4290.72
58695.36,4290.87
58643.14,4287.94
58429.18,4260.33
58349.6,4255.01
58211.55,4248.05
58328.75,4249.03
58187.0,4238.02
58280.64,4246.48
58239.81,4246.68
58225.53,4236.36
58244.41,4242.31
58307.76,4241.16
58086.27,4231.99
58283.39,4242.84
58294.53,4239.94
58330.05,4239.03
58161.89,4235.43
58146.72,4234.78
58159.2,4236.79
58175.17,4235.54
58202.82,4245.89
58164.37,4233.83
58194.79,4236.6
58099.13,4231.76
58038.49,4227.3
57796.29,4218.8
57956.2,4229.73
57987.07,4237.47
57877.5,4229.62
57918.22,4237.47
57867.91,4239.9
57847.82,4240.61
57786.99,4232.62
57767.62,4232.68
57716.56,4231.24
57616.49,4224.97
57563.39,4226.62
57555.77,4225.81
57577.46,4224.71
57528.99,4218.58
57497.26,4212.99
57427.39,4195.67
57358.99,4187.19
57375.11,4193.91
57447.26,4206.39
57307.11,4202.17
57439.62,4209.53
57315.11,4204.96
57271.14,4205.38
57210.58,4201.18
57262.46,4207.2
57206.4,4203.01
57147.68,4192.0
56993.0,4172.93
56837.98,4157.32
56691.01,4154.2
56741.62,4156.73
56701.88,4157.27
56440.81,4137.76
56995.25,4169.32
56855.22,4155.41
56811.68,4148.21
56500.01,4102.69
56370.23,4109.09
56183.38,4084.14
56197.19,4082.09
55983.95,4061.54
56217.23,4074.67
56132.66,4066.0
55871.2,4058.72
55993.03,4066.39
56100.01,4066.62
56224.31,4083.39
56111.92,4071.39
56257.31,4086.1
56040.99,4076.84
55994.24,4067.24
56148.33,4079.64
56178.57,4080.55
56012.18,4072.59
55965.14,4065.93
55751.27,4056.9
55850.59,4060.03
55994.54,4074.56
55752.56,4045.74
55746.61,4038.05
55764.64,4035.89
55938.1,4047.52
55849.7,4034.91
56254.45,4074.54
56220.05,4075.59
56135.09,4072.24
56033.85,4053.44
56195.39,4069.04
56240.0,4078.01
56391.86,4090.48
56194.48,4074.46
56231.76,4076.83
56091.77,4064.78
56299.64,4083.99
56278.7,4074.23
56343.47,4082.73
56538.56,4093.58
56690.84,4105.63
56687.69,4107.52
56665.16,4108.0
56700.02,4113.23
56401.01,4091.84
56412.0,4092.7
56505.98,4104.09
56457.3,4105.07
56343.13,4095.55
56385.27,4098.23
56376.17,4096.48
56309.36,4092.75
56277.91,4088.16
56381.76,4095.52
56380.03,4097.34
56247.18,4085.97
