BTCUSDT,ETHUSDT
44648.21,2977.72
44452.97,2966.61
44587.98,2976.37
44533.96,2971.95
44246.24,2950.15
44233.7,2943.95
44025.2,2926.7
44144.06,2935.12
44150.93,2932.58
44209.99,2940.78
44180.53,2937.66
44280.0,2943.92
44334.43,2951.78
44322.96,2953.65
44258.75,2950.58
44119.51,2938.07
43977.87,2928.23
43914.25,2919.14
44004.78,2927.15
43917.88,2922.83
43883.46,2924.37
43914.49,2926.93
43967.3,2928.61
44027.69,2931.41
44059.57,2931.15
44022.57,2928.16
44080.16,2933.59
43952.15,2919.37
43989.4,2920.98
44021.65,2922.69
44071.0,2926.81
44096.9,2928.2
44109.71,2930.56
44019.71,2924.57
44072.21,2930.41
44224.41,2947.87
44277.13,2946.64
44234.69,2951.09
44265.09,2950.0
44192.89,2946.01
44134.13,2942.11
44142.82,2944.46
44224.16,2958.63
44434.29,2995.02
44434.82,2996.47
44528.38,3024.46
44410.66,3024.88
44324.65,3016.64
44369.41,3021.46
44405.16,3028.98
44392.88,3022.11
44397.75,3021.32
44498.13,3025.29
44421.68,3021.18
44461.22,3026.88
44470.55,3026.76
44395.95,3019.71
44313.54,3004.9
44198.51,2991.15
44248.56,2997.23
44239.99,2993.8
44190.24,2994.96
44247.22,2996.94
44327.72,3005.57
44292.4,2999.83
44142.94,2985.88
44218.26,2992.38
44167.21,2989.75
44248.53,2998.42
44217.74,2998.12
44270.74,3002.01
44269.18,3000.69
44220.39,2994.27
44303.74,2998.4
44175.0,2987.29
44199.96,2987.76
44096.85,2980.04
44120.43,2985.41
44035.2,2976.07
44093.53,2980.34
44052.35,2976.15
44024.04,2973.35
44035.5,2974.85
43927.27,2967.14
43890.6,2965.06
43858.46,2962.65
43800.95,2960.48
43751.13,2960.2
43716.0,2962.97
43880.21,2974.78
43864.88,2966.71
43830.01,2965.75
43910.9,2974.1
43951.38,2977.74
43897.26,2973.98
43973.09,2968.84
44010.78,2972.22
43862.62,2959.36
43938.72,2968.06
44229.96,2997.17
44140.34,2990.28
44170.47,2994.31
44181.13,2998.91
44181.34,3003.87
44105.11,2998.98
43985.4,2986.21
43896.86,2978.94
43839.99,2977.38
43872.99,2979.77
43898.3,2985.33
43862.98,2983.81
43955.65,2994.15
43905.09,2994.54
43849.41,2980.0
43921.07,2986.5
43982.71,2991.65
43971.1,2989.02
44012.12,2997.26
43928.63,2993.56
43907.5,2992.35
43987.04,2998.47
44070.0,3001.55
44078.65,2999.75
44100.14,2999.38
44100.01,2995.71
44111.25,2998.66
44260.88,3017.82
44247.38,3021.87
44200.38,3011.06
