BTCUSDT,ETHUSDT
39052.3,2617.75
38948.03,2613.71
39070.36,2614.54
38984.44,2613.06
39008.0,2616.11
39038.55,2615.95
38896.99,2608.76
38786.41,2602.26
38761.93,2598.34
38864.3,2603.23
38853.91,2605.4
38744.0,2594.44
38832.65,2604.75
38939.39,2611.23
39040.15,2617.27
38913.76,2610.48
38977.24,2612.84
38966.38,2610.31
38939.55,2607.91
38926.57,2607.63
39059.8,2614.23
39004.67,2611.32
38983.52,2610.71
38987.24,2612.62
38935.05,2610.22
39033.85,2616.56
39043.17,2619.52
39021.43,2616.99
38966.67,2614.4
38907.85,2611.63
38878.12,2610.1
38890.13,2610.01
38859.45,2608.97
38899.47,2611.2
38926.93,2614.09
38866.23,2610.0
38944.58,2616.6
38956.47,2613.11
38913.81,2614.58
38995.78,2618.19
38969.83,2618.12
39024.68,2622.99
39074.58,2627.56
39060.83,2626.93
39061.14,2629.04
39039.53,2628.31
39035.38,2625.23
39050.62,2625.44
39000.12,2623.24
38950.87,2620.45
38929.22,2620.88
38902.93,2617.31
38894.96,2619.59
38883.35,2618.12
38826.05,2614.93
38912.38,2623.0
38915.84,2623.92
38845.92,2620.38
38801.26,2615.83
38856.33,2617.99
38834.23,2617.99
38885.85,2619.71
38844.61,2617.39
38918.26,2622.99
38909.41,2623.73
38913.57,2624.17
38933.75,2625.11
38917.29,2622.72
38881.48,2617.01
38954.13,2621.36
38908.63,2618.76
39007.05,2625.46
38982.37,2624.0
39008.83,2624.76
39080.85,2629.25
39042.37,2629.06
39014.59,2629.15
39029.59,2629.15
39015.42,2626.71
39042.89,2628.95
39014.1,2626.8
38976.76,2624.86
38942.67,2621.33
38981.86,2625.87
38973.85,2624.94
38984.44,2625.38
39063.93,2630.21
39115.25,2634.33
39096.3,2635.77
39088.03,2634.83
39046.46,2632.65
39070.12,2634.97
39084.12,2636.51
39104.09,2641.06
39020.73,2636.77
39016.73,2638.15
39012.26,2636.46
39017.66,2637.62
39003.12,2635.33
38987.16,2638.59
39005.01,2637.21
38979.3,2634.86
39019.02,2638.23
39061.59,2640.03
39198.98,2654.53
39149.09,2653.07
39093.19,2649.39
39082.01,2650.63
39002.03,2643.1
39031.16,2644.49
39001.83,2644.46
38996.0,2646.12
39043.56,2651.48
39070.17,2653.11
39056.65,2651.0
39001.99,2646.9
39034.66,2651.58
39006.85,2648.06
39006.51,2647.21
39036.75,2648.91
