BTCUSDT,ETHUSDT
44469.54,3164.49
44528.79,3159.6
44620.08,3159.23
44576.97,3160.74
44701.7,3181.1
44332.0,3149.63
44413.88,3161.63
44290.48,3149.62
44352.45,3161.75
44310.3,3152.57
44487.48,3163.83
44573.83,3161.17
44463.66,3156.85
44241.32,3139.13
44255.36,3138.01
44163.28,3133.74
44159.11,3126.74
44190.72,3126.01
43993.32,3104.28
43943.01,3100.46
44013.54,3107.47
44088.85,3115.3
44095.98,3113.04
44102.86,3108.24
43991.01,3099.36
44068.66,3105.64
43978.79,3092.23
44014.63,3101.54
43849.84,3081.24
43899.99,3089.76
44132.51,3102.21
44042.15,3097.89
43924.28,3087.18
44001.04,3095.02
44051.88,3096.96
43924.98,3089.67
44032.23,3096.92
44066.22,3100.29
44183.2,3109.77
44203.13,3112.43
44287.22,3123.89
44309.08,3122.64
44230.0,3111.91
44153.74,3105.84
44214.28,3114.55
44251.69,3117.26
44309.83,3119.97
44322.42,3119.92
44282.62,3120.06
44308.82,3117.0
44425.68,3126.84
44350.31,3116.62
44374.77,3117.86
44493.02,3124.0
44380.0,3110.46
44303.76,3105.33
44283.06,3103.63
44216.33,3097.5
44283.67,3105.53
44330.43,3111.11
44214.02,3097.31
44363.83,3108.34
44420.41,3115.8
44465.4,3115.41
44470.67,3115.02
44450.11,3110.86
44478.0,3112.7
44628.87,3122.22
44686.04,3133.17
44745.58,3131.21
44648.53,3126.12
44746.29,3130.32
44932.45,3144.68
44648.01,3135.72
44723.09,3138.68
44831.21,3148.14
44929.69,3151.4
45008.0,3159.06
44943.56,3153.01
45105.68,3170.29
45194.12,3175.36
45228.79,3181.01
45083.26,3174.29
45027.36,3167.07
45042.97,3166.0
45104.99,3169.98
45196.51,3178.46
45215.74,3180.28
45186.62,3180.05
45096.81,3169.31
44900.0,3155.0
44970.15,3158.4
44947.99,3157.42
44935.51,3146.27
44971.3,3148.38
44804.51,3137.84
44929.7,3148.54
44996.23,3152.07
44917.65,3146.96
44734.32,3137.21
44717.98,3137.0
44827.93,3144.7
44754.56,3137.73
44781.43,3146.16
44671.03,3137.2
44726.09,3140.57
44650.94,3135.0
44465.63,3124.12
44587.97,3138.7
44725.27,3142.56
44762.16,3149.66
44709.92,3149.99
44662.38,3143.33
44780.38,3147.01
44787.15,3143.88
44745.27,3137.66
44727.08,3138.8
44742.29,3140.33
44648.41,3133.91
44724.17,3139.64
44767.69,3144.98
44637.64,3137.19
44622.13,3135.05
44441.45,3108.43
44350.01,3110.76
44337.94,3105.03
44364.29,3104.39
44382.33,3098.63
44282.09,3090.16
44340.57,3096.61
44414.01,3104.21
44371.36,3101.99
44505.0,3114.79
44483.53,3111.83
44361.72,3093.96
44384.45,3104.39
44486.43,3105.19
44550.0,3106.28
44648.93,3113.49
44620.0,3112.0
44465.22,3098.96
44523.95,3103.76
44462.32,3100.88
44452.06,3101.3
44559.65,3110.45
44538.95,3110.89
44634.62,3115.22
44726.23,3118.0
44768.12,3131.45
44915.7,3136.69
44828.16,3129.16
44765.26,3120.83
44834.92,3125.27
44880.2,3127.95
45004.98,3138.03
45006.56,3137.27
45086.72,3146.57
44979.41,3139.45
44884.23,3129.46
44872.62,3125.67
44938.99,3134.04
44787.37,3122.48
44810.99,3122.49
44752.88,3117.0
44696.98,3114.5
44675.77,3111.9
44629.04,3109.47
44750.0,3116.5
44570.0,3103.03
44704.62,3111.08
44629.32,3104.42
44612.28,3096.38
44461.97,3087.81
44428.42,3080.07
44276.96,3061.19
44344.56,3062.13
44100.05,3042.76
44234.99,3058.53
44074.4,3045.55
43918.97,3027.5
43994.39,3040.99
44090.98,3048.81
43994.64,3037.06
44078.89,3043.63
44126.08,3044.02
43999.45,3034.38
44027.87,3041.92
44162.64,3045.71
44048.87,3038.54
44140.18,3044.67
44063.0,3036.26
43984.55,3030.77
43959.54,3022.68
44043.01,3032.27
44271.95,3057.09
44210.37,3050.66
44210.0,3051.99
44200.09,3052.73
43999.77,3036.2
43993.76,3034.84
43915.76,3024.77
43810.0,3020.99
43690.6,3007.99
43720.01,3009.1
43590.94,2985.63
43579.53,2989.46
43597.51,2980.08
43652.65,2986.99
43736.29,2990.39
43763.05,2992.77
43839.99,3007.0
43853.72,3007.66
43863.91,3005.37
43777.92,2995.41
43845.98,3000.6
43674.82,2988.68
43591.47,2982.03
43663.63,2994.66
43680.16,2994.25
43731.99,3001.96
43655.39,2991.19
43793.38,3000.0
43859.16,3003.23
43721.39,2991.01
43668.9,2985.74
43693.57,2989.56
43616.56,2981.61
43627.13,2975.74
43512.12,2964.49
43518.0,2963.13
43337.42,2950.0
43372.74,2957.0
43425.95,2959.68
43778.24,2988.15
43835.45,2992.55
43693.01,2984.0
43676.17,2975.17
43527.66,2970.73
43562.4,2971.0
43715.1,2984.44
43581.47,2967.76
43782.89,2975.9
43914.12,2985.55
44200.0,3021.28
44003.02,3000.0
43906.96,2996.72
43837.95,2990.55
43767.98,2982.47
43738.6,2978.01
43786.01,2981.0
43982.95,2999.72
43840.91,2990.3
43958.93,3002.43
43913.04,2998.99
43905.7,2996.07
43905.45,3000.98
