BTCUSDT,ETHUSDT
57252.65,3522.54
57086.88,3510.69
56880.61,3497.49
56934.47,3494.65
57007.28,3495.8
56930.62,3496.46
56746.99,3486.17
56853.06,3504.37
56760.87,3501.41
56844.37,3501.32
56879.96,3497.79
56941.7,3503.1
56847.61,3492.28
56845.34,3492.16
56810.62,3491.21
56944.02,3504.26
56980.17,3505.16
57030.87,3506.32
57062.27,3514.12
57097.49,3518.82
57114.98,3519.08
57092.81,3516.69
57120.0,3525.91
57064.14,3516.75
56982.1,3507.31
56942.97,3502.9
57028.99,3505.65
57094.87,3499.26
56956.88,3489.51
56935.85,3488.91
57027.38,3498.52
57000.57,3495.91
56913.59,3491.61
56799.99,3482.34
56699.99,3478.46
56770.0,3481.97
56675.18,3474.27
56494.21,3457.77
56453.81,3456.28
56596.37,3474.38
56654.34,3475.68
56659.01,3473.92
56679.6,3479.74
56734.99,3489.11
56686.76,3484.82
56715.0,3486.8
56699.17,3486.63
56711.35,3486.21
56750.0,3485.14
56857.13,3497.3
56882.65,3496.75
56898.58,3493.14
56885.34,3492.49
56856.18,3490.01
56884.66,3490.88
56978.51,3495.75
57041.08,3501.94
56950.01,3495.08
56937.0,3495.03
56967.06,3497.4
56914.01,3487.85
56867.71,3483.01
56862.98,3481.13
56797.39,3477.29
56833.29,3478.98
56726.71,3468.9
56634.39,3459.99
56709.95,3471.42
56828.87,3478.79
57227.65,3501.08
57488.27,3509.24
57410.99,3510.94
57425.27,3505.54
57578.54,3515.8
57572.91,3509.59
57610.55,3513.16
57509.21,3506.4
57553.83,3509.64
57463.5,3504.34
57383.99,3501.75
57356.38,3495.13
57126.32,3480.71
57214.2,3482.83
57200.0,3479.14
57217.28,3476.5
57300.01,3478.83
57388.21,3488.34
57426.47,3487.11
57319.19,3480.0
57380.23,3486.48
57417.28,3487.28
57420.83,3484.94
57319.21,3479.94
57420.0,3485.96
57255.12,3473.89
57342.79,3481.59
57263.7,3474.43
57382.01,3484.88
57444.04,3496.24
57491.99,3501.0
57578.57,3506.92
57496.26,3501.09
57381.41,3493.34
57454.17,3498.26
57445.37,3497.59
57454.47,3497.95
57520.1,3499.21
57463.42,3497.22
57447.91,3496.0
57315.07,3483.19
57344.87,3484.93
57245.01,3478.92
57170.19,3472.63
57207.97,3477.67
57299.97,3482.3
57224.32,3474.41
57163.99,3468.44
57110.26,3463.05
57051.09,3456.51
56941.61,3439.5
56855.26,3436.24
56772.9,3427.73
56780.01,3424.65
56750.01,3421.26
56950.0,3435.74
56954.89,3440.07
57176.38,3450.95
57146.67,3446.02
57124.82,3442.96
56968.97,3438.19
57047.01,3451.13
57179.0,3462.6
57097.22,3452.54
57200.0,3463.9
57120.0,3457.73
57084.11,3452.86
57130.26,3451.1
57189.67,3453.0
57358.37,3468.62
57294.33,3461.09
57297.01,3460.07
57237.24,3456.77
57230.92,3455.74
57240.14,3456.95
57093.13,3437.72
57113.24,3442.23
57042.39,3435.47
57160.75,3446.57
57025.36,3428.69
56866.63,3419.44
57049.91,3428.49
56887.74,3416.55
56935.44,3415.8
56913.0,3417.36
56840.05,3409.23
56884.27,3417.83
57050.02,3431.87
57240.0,3446.16
57154.36,3440.1
57172.52,3436.69
57280.16,3444.47
57246.2,3452.55
57366.11,3493.03
57325.77,3511.53
57223.46,3504.47
57021.59,3480.66
57100.17,3492.85
56948.69,3495.89
57054.0,3525.91
56967.91,3534.72
56881.06,3535.55
56952.96,3537.02
57018.63,3537.74
56988.99,3532.49
56864.37,3513.23
56888.02,3518.69
56692.05,3501.34
56775.74,3501.25
56672.92,3492.12
56397.9,3485.15
56162.08,3472.29
56363.0,3484.71
56415.33,3481.91
56530.76,3494.25
56489.59,3493.78
56373.87,3488.62
56415.74,3497.96
56450.2,3502.24
56427.64,3503.29
56243.44,3492.06
56250.37,3498.94
56303.2,3505.02
56283.51,3511.1
56087.73,3498.82
55983.64,3487.13
56206.32,3502.0
56169.98,3503.49
56103.48,3499.86
56025.0,3506.86
55901.0,3505.97
55915.55,3510.42
56023.26,3520.42
55982.11,3519.03
55901.23,3513.92
55860.19,3510.75
55691.71,3494.11
55656.64,3492.54
55790.11,3501.3
55710.24,3495.01
55616.31,3486.31
55750.0,3493.44
55780.07,3494.13
55802.47,3495.65
55887.18,3491.19
56006.01,3487.47
55913.35,3487.14
55897.18,3488.87
55884.99,3494.11
55856.05,3499.99
55786.66,3495.76
55847.01,3502.5
55759.53,3497.0
55710.15,3493.65
55694.53,3489.29
55660.43,3491.28
55650.0,3490.2
55605.42,3488.06
55575.27,3486.9
55552.35,3492.86
55728.14,3500.0
55660.74,3491.95
55740.56,3494.62
55795.52,3496.41
55720.92,3490.59
55753.33,3496.38
55801.46,3500.51
55714.1,3493.74
55609.94,3483.06
55399.49,3467.16
55329.78,3465.67
55145.94,3472.97
54720.65,3458.63
54782.0,3465.78
55003.02,3472.88
55105.49,3476.36
55434.0,3485.42
55341.72,3479.85
55482.77,3487.69
55491.47,3489.42
55464.16,3478.64
55400.01,3474.99
55361.08,3479.58
55116.43,3468.39
55277.18,3472.34
55454.02,3475.9
55497.1,3475.31
55656.2,3479.32
55698.71,3479.96
55777.38,3486.6
55759.99,3480.01
55760.95,3480.13
56036.52,3487.54
55891.98,3485.66
56074.08,3486.72
56140.35,3490.42
56168.03,3483.73
56080.53,3481.57
56250.0,3483.35
56245.02,3487.76
56220.61,3485.65
56283.54,3494.11
56302.3,3490.31
56344.83,3497.26
56282.94,3496.61
56302.71,3506.59
56392.95,3500.19
56468.9,3499.53
56449.68,3504.38
56372.88,3509.42
56269.98,3499.69
56253.01,3496.0
56254.16,3492.06
56241.74,3491.28
56224.55,3490.13
56204.0,3489.45
56243.12,3492.36
56047.92,3487.23
55996.93,3491.46
