BTCUSDT,ETHUSDT
44410.5,3178.39
44385.6,3177.82
44389.2,3175.98
44223.51,3164.4
44189.99,3160.84
44182.11,3160.38
44246.02,3163.44
44225.86,3165.93
44182.1,3158.98
44156.02,3155.92
44161.77,3155.44
44195.77,3161.0
44168.89,3157.0
44139.26,3155.23
44066.3,3147.39
44068.27,3145.63
44102.55,3147.99
44153.95,3155.65
44094.01,3150.89
43999.08,3145.89
43985.34,3140.82
44007.47,3138.12
43968.47,3136.26
43988.69,3138.74
44034.29,3143.2
44012.15,3139.35
44028.7,3140.56
44014.29,3142.94
43996.54,3139.84
43966.27,3136.6
43930.51,3138.01
43947.65,3138.03
43995.98,3142.74
43985.0,3144.64
44014.7,3147.7
44068.38,3154.99
44109.81,3160.69
44133.13,3169.23
44130.0,3169.55
44128.48,3167.27
44082.57,3158.55
44086.73,3157.25
44000.01,3142.8
43980.12,3140.42
44022.97,3145.78
43988.21,3144.36
43959.09,3141.65
43971.26,3141.0
43957.0,3139.3
43930.38,3134.95
43929.99,3134.46
43752.8,3123.06
43811.02,3121.26
43706.23,3107.07
43802.83,3119.2
43825.01,3119.7
43842.67,3120.37
43833.0,3119.51
43852.09,3120.71
43893.67,3123.61
43914.99,3123.99
44028.88,3133.05
44071.38,3134.7
44040.01,3129.74
44007.11,3125.54
44072.37,3129.63
44016.83,3127.63
44034.44,3128.45
43994.45,3125.01
44056.51,3127.99
44065.69,3130.19
44056.97,3128.99
44077.86,3129.79
44094.72,3128.85
44102.8,3132.19
44180.01,3145.14
44168.0,3142.66
44081.11,3133.67
44118.19,3141.69
44090.3,3137.92
44105.01,3139.59
44123.1,3141.25
44051.09,3135.75
44028.14,3135.03
44064.12,3143.41
44037.33,3138.53
44008.43,3136.58
43990.39,3131.3
43971.17,3127.83
43978.53,3129.73
44000.0,3134.32
44039.38,3138.58
44106.03,3140.1
44095.71,3140.74
44128.65,3145.47
44184.2,3149.5
44196.08,3150.17
44218.95,3151.8
44207.6,3150.39
44263.83,3156.07
44303.16,3159.46
44268.2,3157.09
44246.47,3154.57
44239.99,3154.64
44157.01,3142.63
44203.76,3146.75
44152.59,3143.45
44147.08,3138.16
44211.52,3146.99
44104.41,3139.28
44129.44,3141.03
44144.97,3142.83
44127.73,3141.48
44170.07,3146.94
44220.0,3150.67
44166.24,3145.77
44054.47,3135.66
44092.17,3138.88
44029.09,3129.59
44005.23,3127.5
44049.99,3130.16
44020.39,3131.34
44038.22,3131.09
44038.46,3131.07
43912.91,3117.31
43950.69,3118.5
43954.04,3119.74
44006.29,3122.44
44087.46,3128.36
44077.69,3129.04
44120.76,3130.79
44111.61,3130.19
44257.63,3139.56
44212.78,3136.13
44164.99,3130.91
44168.07,3134.0
44150.01,3132.61
44130.0,3129.96
44124.87,3130.73
44201.12,3139.48
44164.6,3134.71
44150.35,3135.31
44159.58,3135.83
44173.15,3135.64
44189.53,3139.4
44130.89,3130.9
44040.64,3122.4
44068.88,3125.7
44113.58,3130.67
44092.3,3130.93
44168.71,3137.21
44044.02,3122.31
44004.45,3114.14
44042.99,3117.66
44021.76,3116.84
44032.98,3117.78
43999.99,3112.69
44045.26,3118.41
44028.78,3120.44
44001.0,3116.02
43990.0,3117.44
