BTCUSDT,ETHUSDT
36830.3,2446.53
36859.17,2451.69
36815.81,2444.0
36743.1,2440.13
36835.28,2446.5
36848.54,2446.37
36874.81,2449.59
36909.71,2451.61
36813.57,2443.86
36687.69,2430.37
36600.01,2420.4
36638.5,2423.66
36702.77,2431.93
36596.95,2425.57
36570.32,2427.93
36617.69,2434.41
36720.11,2439.42
36723.79,2438.23
36654.18,2430.33
36655.2,2430.8
36699.73,2436.55
36785.79,2442.37
36850.11,2445.5
36851.85,2445.59
36899.75,2449.79
36903.76,2452.22
37012.71,2461.82
36968.28,2455.68
36905.32,2452.14
36896.45,2453.45
36933.32,2457.61
36905.17,2460.6
36865.92,2455.66
36809.75,2447.81
36823.12,2447.32
36812.89,2444.86
36830.7,2446.32
36999.27,2458.26
37016.67,2457.44
37025.99,2459.2
37113.35,2462.46
37153.99,2462.61
37279.93,2470.49
37400.0,2472.25
37386.25,2470.65
37463.98,2477.88
37455.01,2479.57
37389.76,2476.26
37320.12,2472.38
37359.0,2473.04
37328.14,2471.83
37274.51,2466.63
37283.06,2468.9
37320.01,2472.31
37290.13,2466.33
37358.23,2472.65
37358.1,2475.71
37813.07,2497.25
37795.88,2494.76
37789.73,2498.92
37759.84,2494.09
37682.82,2488.29
37600.0,2481.61
37651.17,2485.76
37670.4,2487.08
37707.87,2487.0
37673.32,2483.72
37699.58,2484.99
37858.34,2493.99
37812.49,2487.98
37613.99,2476.75
37600.0,2475.97
37626.66,2476.01
37617.4,2476.52
37618.53,2475.22
37734.02,2482.01
37658.37,2477.5
37467.4,2465.0
37382.92,2457.9
37386.74,2458.03
37448.43,2457.55
37323.24,2452.45
37302.49,2449.65
37288.56,2451.31
37215.25,2446.83
37219.81,2450.06
37169.76,2446.9
37229.83,2453.21
37190.14,2453.16
37199.08,2453.51
37269.96,2458.51
37327.9,2463.8
37336.65,2461.51
37299.99,2458.7
37318.17,2460.55
37338.59,2461.46
37385.08,2469.37
37501.08,2476.44
37488.16,2471.95
37479.0,2470.07
37538.82,2475.49
37524.62,2479.78
37623.77,2487.42
37640.01,2487.79
37604.49,2485.63
37512.01,2482.13
37575.91,2485.24
37591.42,2487.63
37662.21,2486.97
37707.81,2490.94
37691.82,2492.42
37747.97,2494.01
37898.49,2505.97
37770.28,2489.76
37705.18,2486.04
37732.32,2493.09
37802.97,2499.49
37835.49,2504.37
37693.0,2493.59
37650.0,2489.4
37710.88,2488.31
37629.02,2479.1
37688.41,2484.41
37610.01,2479.57
37724.59,2487.0
37716.11,2488.64
37808.75,2501.82
37746.64,2500.48
37817.9,2512.03
37808.04,2513.29
37888.0,2520.05
37940.46,2526.1
37926.86,2526.36
37864.45,2521.39
37836.99,2520.24
37815.75,2520.0
37855.06,2523.4
37843.85,2522.96
37967.0,2533.0
37885.01,2527.54
37957.88,2536.76
37923.09,2531.7
38040.0,2541.05
38072.77,2546.58
37910.73,2535.23
37960.07,2545.19
37868.67,2538.72
37833.11,2536.63
37808.46,2534.04
