BTCUSDT,ETHUSDT
56915.79,4183.01
57065.52,4179.04
56999.97,4162.45
56913.09,4160.0
56877.59,4163.01
56972.64,4166.26
57043.71,4166.22
57112.2,4164.21
57081.75,4161.08
57114.43,4170.65
57282.57,4188.76
57348.95,4195.32
57207.32,4178.49
57138.86,4172.35
57236.6,4183.62
57175.99,4181.68
57079.48,4171.69
57072.72,4155.67
57122.53,4163.5
57030.12,4159.7
57120.01,4162.75
56982.08,4167.06
56958.6,4163.26
57033.35,4176.0
57027.0,4178.48
56990.0,4169.55
56993.17,4176.71
57123.71,4194.99
57202.54,4227.68
57225.79,4233.75
57141.65,4245.42
57089.76,4256.43
57067.72,4257.72
56980.24,4248.49
57038.64,4241.82
57172.94,4268.52
57021.22,4253.01
57141.78,4269.43
57240.98,4278.25
57060.84,4260.9
57072.87,4255.65
57250.0,4270.92
57165.21,4264.79
57339.9,4282.33
57610.11,4292.42
57739.85,4316.03
57816.97,4340.0
57756.94,4332.81
57800.46,4306.55
57746.79,4318.79
57914.06,4343.05
57800.98,4331.6
57703.09,4315.57
57678.84,4313.82
57521.32,4291.98
57462.25,4285.0
57410.98,4287.49
57454.41,4302.36
57357.42,4291.25
57355.3,4300.8
57360.86,4313.59
57459.55,4324.85
57412.96,4322.21
57429.99,4330.45
57352.2,4325.47
57410.48,4337.73
57377.31,4324.34
57299.28,4317.36
57328.74,4318.3
57287.86,4327.69
57193.86,4311.49
57227.98,4327.3
57250.65,4360.46
57140.85,4344.0
57191.55,4332.4
57229.8,4328.59
56978.73,4302.25
57103.18,4314.03
57209.15,4321.94
57168.22,4323.64
57129.54,4311.91
57185.35,4310.42
57154.49,4308.42
57009.55,4293.84
57168.71,4313.47
57107.36,4294.99
57074.68,4307.67
57192.19,4326.54
57180.74,4320.44
57205.2,4318.76
57086.5,4309.65
57152.46,4315.0
57049.04,4304.13
57039.9,4299.46
57153.0,4313.0
57101.07,4306.42
57105.88,4317.2
56898.67,4292.44
56828.58,4286.68
56964.97,4307.0
56690.75,4269.3
56620.58,4258.9
56846.26,4288.14
56864.26,4292.97
56737.41,4273.31
56789.62,4291.77
56880.28,4297.53
56912.77,4308.56
56766.0,4299.51
56873.28,4305.48
56867.0,4304.6
56797.87,4305.2
56782.08,4295.31
56865.3,4301.75
56885.8,4297.83
56892.98,4292.12
57063.21,4303.08
57150.0,4309.01
56967.5,4304.94
56855.43,4284.12
56474.98,4266.9
56537.49,4279.57
56303.84,4262.35
56405.64,4277.3
56472.44,4283.6
56387.96,4270.0
56375.78,4266.01
56112.73,4241.16
56052.97,4230.0
56142.18,4239.93
56068.86,4239.57
56026.83,4234.89
56189.74,4255.86
56126.48,4252.81
56070.29,4248.6
56262.84,4271.36
56222.91,4266.0
56174.66,4252.87
56199.99,4245.37
56300.0,4248.93
56366.07,4259.4
56427.84,4267.51
56447.94,4278.26
56421.46,4273.91
56262.39,4261.28
56512.56,4280.27
56418.13,4272.19
56593.83,4284.4
56536.05,4295.88
56604.56,4300.57
56204.52,4269.79
56306.36,4272.9
56359.18,4286.71
56477.22,4309.48
56343.46,4294.72
56316.76,4290.89
56352.86,4298.18
56145.65,4282.82
56128.73,4282.59
56031.35,4268.03
55848.08,4245.08
55875.51,4247.28
56134.3,4267.63
56252.22,4270.74
56357.5,4285.52
56796.98,4298.97
56716.7,4303.83
56760.11,4308.98
56569.12,4298.61
56594.64,4297.46
56625.99,4302.15
56623.66,4304.25
56848.82,4348.67
56712.96,4339.96
56707.12,4357.88
56687.15,4355.67
56467.22,4321.71
56163.31,4308.92
56171.01,4316.5
56073.03,4316.95
55927.12,4267.57
55738.14,4240.34
55854.73,4269.0
55716.86,4260.0
55654.98,4244.62
55592.07,4237.64
55340.27,4165.64
55715.13,4220.89
55788.89,4220.15
55633.08,4199.25
55598.7,4197.13
55479.13,4189.07
55480.71,4206.59
55442.92,4192.32
55193.93,4159.98
54996.7,4125.84
54999.36,4131.85
55071.51,4139.19
54927.54,4120.76
54715.63,4092.75
54601.01,4082.01
54817.32,4123.44
54927.76,4134.74
55013.01,4145.66
55300.0,4188.5
55218.49,4188.75
55135.66,4175.67
54780.16,4123.35
54950.0,4133.53
55044.92,4153.62
54973.21,4140.58
55150.0,4163.97
55041.07,4160.34
54889.8,4142.44
54906.21,4139.67
54865.13,4144.1
55020.2,4151.64
54854.56,4136.5
54550.03,4099.42
54101.01,4053.11
54232.42,4064.74
54369.18,4077.42
54117.43,4042.55
53964.77,4013.58
54131.34,4021.69
54275.46,4034.22
54139.41,4015.51
54082.52,4012.0
54022.53,3998.59
53832.72,3962.0
53646.62,3951.75
54212.44,4010.09
54083.83,4019.21
54114.0,4011.69
54050.0,3994.73
54162.65,4011.38
54450.0,4062.61
54252.58,4050.78
54218.03,4052.78
54432.39,4083.92
54422.96,4093.98
54315.69,4091.73
54253.48,4073.82
54125.97,4040.09
54308.34,4076.32
54022.81,4038.49
54321.15,4065.6
54465.11,4095.42
54505.81,4090.63
54401.68,4092.71
54430.24,4097.99
54420.14,4098.96
54378.82,4087.84
54425.52,4083.0
54516.4,4098.19
54525.0,4098.54
54663.02,4132.38
54716.86,4138.15
54594.8,4130.81
54524.14,4128.43
54543.15,4118.79
54489.86,4114.93
54381.99,4101.36
54533.16,4124.61
54668.04,4143.4
53021.94,4043.62
52608.36,4007.74
52837.01,4055.57
53072.1,4090.97
52748.44,4089.97
52142.35,4055.58
51689.93,4035.28
52317.45,4085.94
52533.43,4148.74
52536.89,4175.51
52942.79,4233.47
52415.09,4155.27
52527.18,4150.41
52663.16,4150.89
52049.16,4070.05
52272.96,4079.59
51591.42,4007.0
51362.36,3999.23
50891.88,3963.6
51203.71,4010.22
51150.01,3995.45
50509.53,3912.56
49631.32,3823.21
