BTCUSDT,ETHUSDT
47203.99,3684.0
47400.03,3724.45
47534.37,3766.48
47600.39,3806.31
47485.39,3792.59
47482.82,3790.01
47130.36,3763.35
47241.89,3769.7
47222.9,3766.67
47009.4,3741.77
47230.4,3753.5
47283.43,3767.0
47542.79,3788.51
47606.82,3813.7
48078.67,3832.37
47888.03,3818.33
47856.81,3819.68
47931.71,3822.35
47786.06,3801.69
47823.48,3817.68
47948.41,3833.68
48137.93,3853.78
48126.96,3835.55
48059.99,3830.78
48107.76,3831.97
48036.79,3825.41
47958.72,3810.29
48053.58,3823.37
48012.51,3818.69
48176.73,3834.24
48062.83,3822.88
48012.66,3812.79
48009.08,3809.74
48038.81,3812.0
48174.0,3819.12
48150.01,3814.01
48235.39,3827.33
48186.6,3830.69
48010.01,3804.62
48104.41,3812.82
47971.57,3794.28
47772.99,3774.7
47848.15,3781.53
47882.18,3788.88
47883.89,3793.07
47893.87,3796.46
48000.3,3815.0
48383.46,3826.23
48597.91,3834.12
48571.05,3816.23
48406.07,3813.86
48350.0,3807.99
48414.68,3816.84
48367.04,3819.25
48241.25,3812.08
48303.01,3824.12
48213.16,3813.16
48242.94,3812.22
48165.11,3805.5
48102.77,3797.6
48275.03,3810.94
48257.42,3809.84
48049.38,3788.66
48264.86,3805.18
48150.68,3801.19
48170.01,3803.01
48148.48,3793.0
48176.85,3793.65
48251.54,3804.98
48188.3,3788.11
48211.48,3788.0
48165.86,3783.34
48268.6,3784.25
48655.37,3806.8
49313.71,3848.68
49263.15,3867.24
49308.22,3865.15
49120.83,3854.14
49200.83,3863.71
49210.9,3875.9
49117.48,3866.41
49075.8,3865.85
49060.26,3866.34
49047.97,3860.75
48927.22,3849.31
49006.03,3845.89
48956.42,3846.33
49067.89,3859.58
48969.99,3851.12
48908.15,3842.8
48854.98,3827.32
48867.23,3830.82
48908.08,3835.0
49288.27,3859.98
49024.98,3845.04
49375.28,3866.75
49021.28,3837.59
48929.8,3818.17
49049.99,3833.7
48964.58,3821.56
48922.01,3817.99
48865.67,3810.56
48896.42,3814.01
48825.08,3810.54
48894.62,3809.01
48789.32,3791.48
48862.88,3796.27
48900.02,3797.19
48998.45,3805.09
49105.74,3804.07
49061.25,3804.82
49176.39,3810.0
49070.65,3801.64
49118.4,3802.76
49235.08,3823.32
49338.35,3821.02
49365.09,3825.37
49270.0,3820.7
49226.39,3819.96
49264.69,3813.72
49309.24,3829.13
49361.34,3827.34
49316.25,3825.66
49308.01,3836.73
49300.03,3840.56
49444.22,3842.05
49336.19,3836.28
49345.95,3838.64
49416.78,3842.52
49633.07,3847.71
49560.0,3844.61
49579.7,3848.26
49550.14,3847.36
49382.62,3829.58
49378.86,3837.08
49412.48,3841.71
49363.48,3828.16
49311.54,3820.61
49305.45,3822.94
49188.63,3806.46
49156.41,3805.4
49119.87,3802.36
48969.05,3789.35
49014.99,3789.69
49138.61,3801.85
49146.91,3799.99
49017.45,3785.58
49100.33,3791.32
49002.74,3782.83
49017.02,3781.78
48990.55,3776.81
48908.29,3769.04
48783.9,3744.49
48566.33,3718.71
48648.23,3714.14
48622.62,3707.51
48673.38,3704.75
48683.26,3718.01
48606.85,3719.09
48596.0,3714.92
48576.04,3705.0
48592.66,3693.18
48612.02,3697.98
48777.44,3712.17
48825.03,3714.43
48982.37,3728.73
48893.56,3723.58
48915.73,3728.01
48796.12,3716.47
48828.51,3718.14
48839.98,3727.31
48832.99,3732.71
49031.65,3735.69
48384.2,3690.66
48424.0,3690.23
48185.37,3672.69
48290.03,3695.21
48388.42,3695.85
48355.91,3685.26
48284.32,3677.25
48250.6,3679.2
48050.01,3659.62
48072.98,3664.11
47879.72,3653.0
47970.0,3657.73
47906.08,3654.32
48095.08,3686.58
48020.65,3668.84
47931.04,3664.15
47972.59,3657.02
47783.75,3643.81
47727.26,3633.45
47530.07,3600.0
47894.82,3640.96
48026.68,3659.03
47997.06,3663.78
47897.26,3651.48
47624.8,3618.99
47447.31,3601.56
47136.93,3563.69
47128.37,3559.53
47125.7,3561.25
47335.58,3586.6
47276.26,3577.29
47123.6,3556.64
46853.01,3530.63
46663.83,3500.0
46404.42,3469.9
46988.17,3531.74
47000.02,3536.87
46665.05,3501.12
46888.7,3540.7
47165.04,3573.29
47154.76,3597.83
47087.73,3606.94
47081.5,3605.35
47002.81,3593.28
47100.01,3628.38
46913.24,3607.78
46854.08,3609.66
46352.79,3563.0
46253.05,3548.1
46256.49,3543.46
46540.43,3556.57
46446.37,3557.12
46567.68,3565.4
45775.59,3514.74
45380.56,3474.31
45548.99,3483.78
45129.07,3433.48
45561.31,3454.47
45421.85,3432.24
45801.28,3471.5
45746.59,3478.09
46044.82,3512.44
45823.43,3481.15
45298.69,3441.9
45155.29,3401.12
44777.76,3374.83
45549.26,3419.22
45795.16,3437.81
45720.05,3460.42
45656.08,3449.54
45553.91,3446.93
45189.85,3414.93
44753.58,3389.13
44986.68,3416.16
44826.39,3399.76
44243.51,3382.92
44216.7,3376.19
44491.29,3391.73
44104.07,3359.09
44686.73,3396.23
44647.42,3395.0
44681.54,3405.14
44100.3,3367.63
44369.22,3371.87
44569.56,3384.7
44525.73,3379.1
45078.5,3435.95
45459.81,3487.96
45359.65,3478.43
45329.47,3496.57
45195.96,3476.59
45654.36,3505.57
45573.97,3509.74
45948.31,3545.79
45965.59,3551.0
45947.88,3545.73
45880.68,3539.07
45631.96,3523.0
45563.55,3518.11
45591.0,3521.15
45689.28,3539.24
45645.03,3543.9
45562.01,3532.35
45478.51,3531.38
45447.24,3521.15
45562.28,3527.08
45761.55,3533.79
45779.99,3541.1
45950.08,3565.82
45840.31,3563.87
45825.53,3562.93
46053.02,3577.57
46005.94,3565.62
46383.62,3581.8
46431.5,3582.1
