BTCUSDT,ETHUSDT
35749.99,2708.42
35654.87,2704.07
36000.0,2734.97
36128.33,2745.44
36165.09,2740.61
36282.19,2747.55
36211.53,2740.91
36242.15,2743.63
36309.6,2754.1
36299.97,2754.5
36323.83,2757.52
36293.02,2763.0
36280.0,2763.04
36250.8,2757.07
36223.09,2757.64
36216.08,2753.79
36199.98,2750.29
36257.88,2757.33
36324.9,2767.46
36340.1,2767.36
36358.25,2777.73
36743.9,2795.27
36695.28,2788.67
36679.08,2792.66
36622.18,2789.86
36606.6,2788.78
36669.5,2795.56
36614.63,2787.48
36582.4,2783.41
36585.0,2786.0
36580.67,2782.32
36662.75,2789.06
36655.1,2790.28
36660.01,2793.96
36597.95,2784.02
36641.4,2785.69
36689.72,2791.98
36644.94,2788.65
36688.52,2790.23
36665.1,2787.47
36661.12,2787.73
36548.64,2774.44
36519.38,2770.0
36440.97,2763.11
36340.0,2759.88
36365.17,2765.02
36425.9,2769.37
36392.93,2767.38
36490.0,2793.52
36500.01,2790.61
36476.86,2788.89
36445.46,2782.48
36313.98,2773.54
36295.53,2777.7
36346.31,2780.39
36317.49,2775.08
36309.16,2774.99
36311.8,2775.72
36245.12,2767.0
36250.01,2768.06
36291.24,2778.27
36218.23,2770.72
36266.16,2774.49
36300.0,2781.0
36247.02,2778.04
36262.26,2778.17
36192.36,2768.52
36216.28,2771.84
36305.25,2777.98
36346.32,2783.4
36372.49,2789.85
36289.33,2786.09
36202.98,2779.19
36216.31,2777.0
36275.2,2783.43
36264.03,2785.01
36245.08,2784.33
36142.99,2771.69
36179.04,2773.68
36180.61,2773.38
36090.92,2768.1
36135.64,2766.0
36134.99,2769.0
36070.17,2760.99
36005.56,2752.61
35966.03,2747.9
36008.1,2751.19
35962.77,2742.7
36111.39,2754.96
36060.53,2753.49
36134.39,2764.24
36164.45,2764.91
36123.03,2764.22
36124.42,2763.53
36118.04,2762.73
36139.99,2764.42
36061.4,2759.34
36030.83,2758.01
35987.63,2755.12
35950.48,2749.6
35924.97,2746.4
35960.4,2752.75
36053.59,2758.98
36063.72,2758.52
36043.5,2756.98
36036.98,2751.57
36120.01,2759.89
36103.26,2757.43
36030.31,2748.0
36115.5,2755.43
36222.26,2772.05
36176.06,2769.53
36189.02,2766.83
36298.79,2783.46
36257.32,2783.87
36259.4,2781.56
36249.19,2782.26
36270.0,2779.05
36254.62,2784.29
36269.68,2785.36
36385.86,2805.99
36391.33,2807.21
36401.31,2809.72
36489.49,2818.89
36516.23,2823.18
36559.95,2834.64
36514.99,2827.0
36525.01,2829.03
36489.94,2826.0
36509.33,2826.29
36566.6,2832.5
36492.35,2826.07
36515.06,2819.5
36489.37,2817.45
36494.19,2820.05
36523.59,2826.05
36542.81,2824.38
36509.42,2822.76
36397.79,2808.45
36390.3,2808.31
36427.29,2810.96
36350.01,2804.78
36333.36,2806.82
36376.47,2812.65
36392.55,2817.69
36297.23,2808.21
36310.66,2808.42
36347.75,2809.84
36369.99,2809.0
36341.39,2808.99
36705.65,2835.48
36635.43,2827.45
36555.07,2820.27
36670.09,2832.49
36591.95,2824.27
36611.31,2830.97
36589.0,2835.83
36610.88,2837.07
36607.44,2837.66
36609.37,2829.61
36516.19,2807.01
36525.0,2807.79
36482.69,2801.32
36489.0,2808.13
36463.64,2808.39
36451.83,2805.66
36373.17,2794.65
36315.49,2789.09
36077.34,2777.85
36138.11,2787.37
36124.64,2793.98
36030.97,2783.81
36034.65,2778.95
36072.03,2786.54
36040.43,2780.58
35996.19,2770.45
35986.1,2772.57
35951.85,2764.35
36118.61,2777.81
36054.96,2777.24
36020.05,2770.59
36045.05,2775.37
36076.38,2782.75
36082.28,2783.13
36126.02,2789.99
36073.76,2785.46
36069.98,2783.57
36102.24,2786.68
36052.66,2783.99
36075.2,2784.82
35953.15,2780.0
36035.51,2783.0
35989.26,2779.97
36071.57,2785.1
35945.39,2772.02
35912.69,2766.01
35891.48,2769.69
35796.83,2762.48
35848.99,2769.06
35808.91,2767.07
35814.14,2763.14
35799.28,2768.87
35811.52,2766.28
35793.35,2766.32
35675.12,2746.99
35624.3,2736.01
35683.86,2738.16
35679.83,2725.55
35742.61,2735.63
35860.0,2742.04
35771.8,2731.57
35678.31,2729.63
35666.2,2720.67
35664.24,2719.85
35763.97,2728.16
35725.12,2725.08
35771.57,2730.54
35671.41,2722.01
35569.0,2706.93
35521.56,2693.33
35599.02,2703.46
35646.43,2709.58
35644.63,2712.69
35653.51,2712.39
35546.78,2698.21
35560.78,2699.74
35479.26,2686.32
35486.9,2686.08
35494.14,2691.01
35574.52,2704.49
35446.38,2697.28
35375.4,2695.72
35388.05,2697.76
35475.35,2711.51
35591.35,2722.44
35580.89,2721.91
35560.0,2720.24
35592.0,2722.56
35664.47,2729.0
35634.46,2730.3
35588.47,2719.7
35552.78,2717.62
35608.0,2723.32
35528.13,2716.24
35470.04,2711.45
35481.47,2716.3
35408.21,2708.81
35436.7,2713.11
35406.28,2709.97
34660.1,2658.86
34435.86,2654.83
34440.43,2657.58
34611.21,2662.42
34380.61,2635.66
34214.61,2608.5
34084.74,2620.98
34027.66,2609.44
33970.8,2598.61
34196.04,2617.22
34140.02,2607.92
33961.54,2591.35
34098.55,2599.9
34118.75,2613.0
34113.35,2611.74
34046.3,2611.57
34150.37,2624.01
34242.71,2639.97
34106.92,2627.12
34178.84,2630.8
34150.51,2625.97
34097.12,2619.67
34019.99,2612.14
33983.88,2609.46
34113.65,2621.2
34065.44,2614.31
34147.92,2627.17
34088.84,2620.2
34167.66,2633.19
34029.99,2618.14
33953.92,2609.99
33811.75,2600.63
33842.36,2608.6
33874.97,2616.6
33674.86,2594.44
33667.86,2594.55
33675.11,2593.22
33435.87,2581.45
33552.79,2592.05
