BTCUSDT,ETHUSDT
34951.17,2317.85
34932.33,2308.61
34960.0,2316.21
34910.65,2312.14
34999.38,2320.31
34930.01,2313.09
34995.49,2320.95
34987.2,2320.49
34911.91,2315.26
34791.77,2307.29
34882.33,2312.94
34841.07,2309.33
34896.9,2316.42
34880.98,2315.34
34908.86,2319.29
34870.75,2319.04
34671.68,2301.57
34641.0,2281.99
34608.02,2274.67
34643.58,2276.45
34497.01,2266.65
34543.21,2264.81
34586.77,2268.32
34558.05,2266.91
34630.18,2273.26
34573.17,2269.94
34550.0,2269.11
34429.9,2265.99
34362.63,2257.94
34430.01,2259.33
34449.47,2262.89
34494.04,2265.0
34480.52,2262.55
34426.8,2258.22
34368.0,2249.85
34439.97,2258.38
34415.23,2254.35
34491.07,2263.04
34487.4,2263.38
34535.61,2267.79
34463.17,2264.01
34438.98,2261.45
34354.77,2252.31
34377.91,2259.13
34400.0,2263.16
34320.0,2255.8
34339.44,2260.2
34350.89,2264.2
34265.27,2262.94
34240.75,2256.59
34191.43,2257.14
34086.44,2253.47
34206.49,2263.71
34246.5,2262.99
34361.15,2274.27
34349.99,2274.45
34396.16,2277.25
34306.86,2270.0
34277.7,2269.01
34200.14,2263.82
34287.8,2268.28
34310.24,2270.56
34180.91,2261.48
34131.08,2255.99
34180.01,2260.1
34116.93,2254.09
34150.0,2256.77
34197.35,2260.0
34201.47,2261.34
34258.6,2264.01
34314.51,2269.36
34347.21,2272.9
34289.1,2269.42
34266.88,2272.0
34337.55,2282.56
34388.07,2292.51
34330.49,2286.0
34274.82,2278.17
34275.95,2278.36
34350.0,2284.5
34336.69,2283.94
34270.26,2280.77
34324.98,2287.01
34311.99,2288.2
34200.13,2276.09
34228.07,2278.79
34132.89,2269.92
34163.92,2271.5
34119.09,2261.62
34140.24,2263.96
34211.7,2270.23
34216.99,2274.35
34162.98,2269.57
34184.01,2272.04
34233.61,2272.9
34256.17,2273.77
34177.78,2267.2
34276.43,2276.0
34223.96,2272.09
34212.31,2268.61
34150.0,2262.0
34163.65,2264.06
34250.71,2270.13
34182.04,2263.57
34208.19,2266.58
34206.71,2267.28
34249.51,2270.01
34262.0,2274.03
34363.94,2286.0
34367.0,2283.75
34405.1,2286.06
34379.42,2284.3
34331.74,2280.9
34373.91,2283.18
34321.28,2279.01
34305.83,2278.45
34286.68,2274.99
34275.63,2275.0
34324.47,2280.63
34317.49,2279.88
34349.08,2284.51
34418.22,2297.32
34349.47,2289.47
34374.31,2292.64
34436.26,2302.05
34418.82,2301.5
34406.33,2296.1
34410.65,2296.99
34484.91,2298.88
34539.16,2308.91
34505.02,2304.21
34477.18,2304.15
34452.61,2300.0
34440.02,2299.56
34257.96,2287.94
34204.88,2284.83
33849.48,2263.27
33763.37,2241.52
33528.5,2212.38
33592.82,2223.01
33580.0,2223.03
33598.36,2222.0
33554.99,2210.88
33379.96,2194.91
33519.99,2208.69
33452.57,2201.25
33506.22,2207.35
33514.49,2212.45
33513.01,2212.06
33495.51,2211.6
33543.36,2217.56
33548.28,2218.5
33519.98,2214.31
33502.39,2211.51
33513.41,2213.15
33468.11,2210.94
33502.94,2211.47
33617.14,2224.46
33640.01,2223.24
33572.72,2219.54
33577.66,2219.33
33643.6,2224.7
33630.0,2223.02
33629.15,2222.01
33682.91,2228.66
33713.15,2230.45
33705.25,2229.86
33607.88,2223.77
33627.99,2227.0
33667.43,2226.48
33632.03,2223.05
33698.94,2228.28
33679.09,2227.36
33600.01,2214.59
33666.8,2220.05
33647.87,2220.62
33650.0,2220.34
33697.15,2226.84
33691.35,2225.81
33690.0,2226.23
33617.74,2212.64
33737.49,2226.27
33690.01,2222.05
33647.42,2216.38
33663.75,2216.09
33619.0,2211.61
33482.56,2204.2
33550.01,2207.73
33614.08,2216.0
33680.73,2216.52
33629.15,2211.45
33585.91,2206.24
33672.11,2216.18
33682.76,2217.62
33710.04,2219.51
33682.2,2216.31
33687.19,2220.58
33648.73,2219.1
33664.78,2219.28
33642.88,2218.0
33599.97,2213.5
33633.49,2213.78
33671.37,2217.13
33646.26,2213.66
33624.42,2212.18
33663.96,2216.15
33649.61,2215.4
33637.83,2213.0
