BTCUSDT,ETHUSDT
36431.6,2577.25
36280.18,2556.78
36351.18,2571.51
36176.27,2559.33
36390.86,2589.74
36410.15,2583.35
36593.36,2613.67
36686.1,2621.3
36552.03,2602.09
36694.6,2621.85
36524.26,2595.24
36487.96,2591.58
36439.26,2600.08
36278.43,2595.61
36199.6,2585.31
36398.16,2607.47
36510.51,2611.52
36261.0,2586.55
36404.29,2595.28
36586.79,2610.53
36483.02,2600.79
36530.87,2607.54
36558.87,2610.75
36483.15,2607.56
36332.64,2589.18
36388.15,2592.37
36474.54,2598.39
36347.56,2592.4
36280.7,2585.26
36316.08,2592.53
36329.64,2591.77
36407.56,2597.52
36411.35,2600.66
36344.23,2592.12
36461.71,2601.78
36467.23,2593.3
36543.89,2605.7
36624.93,2609.37
36588.61,2603.44
36632.34,2601.18
36609.99,2603.09
36545.66,2588.39
36480.25,2583.96
36225.01,2561.24
36127.18,2551.79
36201.46,2554.65
36290.01,2560.6
36341.64,2567.26
36301.73,2565.04
36383.02,2566.77
36408.56,2574.45
36396.47,2574.43
36355.76,2572.69
36295.19,2561.17
36271.45,2557.61
36220.51,2555.15
36310.05,2566.23
36268.48,2562.33
36339.02,2570.16
36278.51,2554.94
36172.07,2542.58
36249.99,2549.57
36309.15,2556.76
36227.85,2543.46
36212.44,2540.53
36130.91,2526.39
36101.81,2523.97
36004.43,2518.94
35917.42,2511.16
35938.03,2521.0
35815.52,2502.27
35738.77,2495.56
35759.74,2489.3
35880.48,2515.55
35721.68,2496.27
35796.54,2504.91
35763.94,2505.23
35572.92,2488.41
35617.83,2490.77
35846.83,2502.37
35920.82,2528.7
35886.08,2522.2
35650.01,2501.07
35719.0,2507.12
35741.02,2507.96
35837.09,2522.01
35750.0,2518.0
35750.01,2512.77
35612.59,2492.57
35347.81,2465.59
35486.94,2477.06
35535.14,2482.45
35567.49,2482.96
35611.98,2487.13
35461.57,2469.87
35400.02,2464.1
35648.76,2490.15
35719.01,2499.83
35644.43,2489.26
35525.39,2474.1
35573.72,2474.5
35764.25,2498.11
35696.99,2485.95
35720.02,2483.09
35673.91,2474.22
35718.93,2485.91
35605.75,2472.88
35599.94,2469.37
35690.89,2482.25
35479.34,2460.46
35516.81,2466.07
35550.34,2475.56
35429.84,2463.29
35428.06,2461.44
35347.01,2450.49
35151.0,2429.26
35142.08,2418.01
34810.73,2391.49
34915.15,2403.66
34814.49,2389.01
34672.99,2361.99
34283.29,2323.61
34456.37,2344.49
34312.94,2331.73
34875.82,2386.46
34903.54,2405.53
35865.01,2458.28
35645.89,2452.73
35634.49,2457.0
35441.38,2437.59
35422.09,2434.79
35488.54,2450.13
35589.3,2468.92
35362.82,2442.4
35290.07,2432.86
35280.6,2432.37
35400.81,2442.34
35377.0,2440.23
35287.87,2429.82
35326.27,2436.01
35077.54,2409.89
34923.55,2393.59
35179.53,2411.93
35406.76,2431.07
35584.67,2442.73
35370.61,2428.93
35566.56,2442.02
35724.35,2456.41
35584.03,2450.13
35395.73,2435.62
35567.83,2452.76
35614.38,2461.42
35585.75,2460.79
35772.88,2486.0
35869.04,2497.78
35768.0,2490.65
35589.19,2480.82
35614.42,2478.39
35805.84,2495.44
36017.11,2505.39
35999.99,2500.72
35775.39,2488.64
35794.45,2487.16
35748.95,2482.99
35700.0,2469.73
35716.19,2479.99
35593.0,2465.8
35576.3,2467.04
35471.09,2456.64
35469.85,2457.61
35372.54,2453.08
35468.08,2458.57
35528.76,2463.57
35496.84,2458.0
35477.4,2454.98
35546.21,2461.33
35491.98,2459.11
35416.04,2449.19
35271.33,2435.74
35009.27,2418.65
35260.0,2421.99
35128.6,2406.61
35122.66,2403.45
35014.69,2392.43
35053.03,2401.43
35023.78,2391.74
35057.46,2400.82
34973.63,2398.71
35014.75,2403.85
34844.52,2387.05
34860.5,2387.0
34838.68,2387.0
34541.13,2362.9
35123.0,2405.3
35349.2,2435.64
35239.61,2432.99
35330.39,2455.75
35261.65,2442.75
35231.1,2446.42
35228.62,2440.21
35193.62,2440.49
35021.97,2422.91
35009.77,2431.61
35100.02,2439.38
35127.04,2443.57
35105.48,2444.89
34853.51,2413.22
34949.49,2421.72
34805.93,2409.08
34631.23,2387.8
34650.02,2385.87
34709.99,2389.73
34722.32,2392.67
34759.29,2394.02
34562.85,2375.69
34610.01,2379.98
34539.25,2374.02
34494.88,2362.73
34503.18,2362.74
34690.65,2391.0
34581.18,2377.81
34490.41,2361.15
34364.95,2336.86
34300.0,2323.49
34403.0,2333.5
34561.27,2353.64
34502.73,2345.49
34392.12,2330.57
34636.37,2358.29
34551.44,2346.0
34636.74,2354.56
34452.45,2333.89
34359.01,2320.94
34430.0,2329.33
34585.02,2343.71
34661.09,2353.22
34628.19,2346.0
34836.91,2372.39
34596.24,2346.08
34528.62,2337.35
34433.67,2320.04
34806.85,2377.71
35277.56,2428.55
35375.55,2445.32
34963.92,2400.0
34931.01,2394.0
35094.95,2409.27
35099.19,2412.75
34938.1,2391.61
35015.94,2405.81
35139.6,2415.08
35287.51,2429.67
35229.89,2426.31
35207.93,2425.23
35117.58,2414.56
35300.0,2431.21
35263.22,2433.32
35229.66,2426.66
35329.55,2439.26
35398.65,2444.39
35484.0,2442.88
35375.51,2439.42
35471.85,2448.2
35387.01,2446.04
35264.91,2438.5
35226.13,2434.89
35249.99,2434.55
35178.61,2423.24
35162.12,2417.0
35014.44,2402.23
35034.39,2399.55
34872.93,2380.18
34919.15,2386.95
34750.44,2368.24
34843.82,2381.14
34875.0,2379.37
34870.08,2377.99
34762.48,2372.81
34947.97,2393.78
34932.38,2393.56
34925.87,2391.57
35098.53,2408.82
35040.22,2400.41
34949.01,2399.41
34903.11,2392.98
35023.32,2405.41
35009.19,2403.3
35071.42,2412.18
