BTCUSDT,ETHUSDT
53934.47,2532.88
53952.47,2525.58
53791.08,2516.66
53796.96,2514.27
53682.95,2503.7
53571.88,2502.21
53769.26,2516.66
53845.64,2513.63
53735.96,2507.42
53668.56,2508.93
53676.13,2507.16
53657.36,2507.01
53678.61,2504.1
53770.94,2509.95
53789.34,2514.17
53694.93,2512.99
53655.04,2507.67
53800.01,2520.14
53711.33,2514.47
53641.52,2510.98
53730.84,2509.61
53742.89,2508.53
53600.0,2510.18
53772.23,2515.24
53783.1,2521.19
53939.49,2528.69
53880.02,2526.1
53867.99,2523.87
53917.34,2525.19
53930.21,2526.48
53843.24,2522.51
53853.91,2524.4
53913.04,2525.44
53915.35,2525.25
53823.58,2519.39
53812.01,2517.26
53738.69,2510.11
53661.8,2506.38
53682.57,2502.57
53609.76,2501.46
53363.29,2483.99
53464.8,2492.14
53537.85,2495.58
53469.59,2491.68
53482.96,2491.78
53566.63,2498.24
53552.2,2500.57
53460.3,2493.16
53488.31,2496.73
53490.72,2498.76
53445.46,2497.45
53314.31,2490.45
53377.59,2497.49
53402.63,2501.3
53359.13,2495.14
53444.71,2498.96
53402.92,2497.0
53441.78,2502.0
53385.03,2500.57
53456.85,2506.33
53684.59,2521.63
53830.33,2524.33
53865.72,2523.92
53831.85,2521.5
53859.99,2521.98
53894.9,2526.65
53889.24,2526.7
53925.36,2526.2
53854.48,2527.43
53852.79,2523.55
53912.65,2527.0
53918.3,2528.26
54063.58,2542.25
54473.44,2553.48
54627.13,2546.5
54577.94,2547.29
54677.62,2559.75
54750.0,2558.12
54623.73,2550.87
54641.98,2553.82
54708.09,2555.96
54636.7,2553.82
54691.99,2559.58
54700.34,2560.26
54620.49,2554.99
54669.99,2559.21
54745.85,2561.47
54765.25,2559.44
54735.46,2551.99
54668.95,2551.73
54642.87,2547.4
54658.66,2549.84
54648.15,2548.12
54645.55,2553.25
54410.79,2537.96
54545.01,2545.63
54557.45,2544.88
54766.46,2555.71
54713.35,2546.9
54705.26,2550.79
54919.31,2554.27
54782.9,2549.73
54650.4,2543.32
54676.56,2543.28
54565.87,2538.8
54579.99,2540.69
54540.16,2541.36
54430.17,2535.0
54519.0,2538.72
54469.52,2536.95
54339.19,2537.41
54518.46,2544.56
54544.4,2550.44
54520.47,2545.73
54595.37,2552.89
54650.0,2555.01
54623.47,2547.53
54674.37,2551.26
54623.05,2550.4
54487.04,2540.32
54554.53,2547.68
54616.55,2549.77
54511.52,2546.66
54462.84,2537.39
54578.64,2541.91
54551.0,2543.41
54594.67,2540.21
54580.0,2541.22
54548.07,2537.7
54659.5,2541.89
54752.59,2549.21
54683.34,2543.76
54839.92,2548.66
54801.64,2559.62
54838.54,2559.63
54890.56,2565.66
54684.69,2546.19
54728.76,2554.63
54829.89,2557.65
54890.0,2568.94
54882.51,2568.19
54976.65,2573.42
55190.46,2577.05
55152.43,2572.7
55185.17,2569.44
55116.54,2580.35
55022.8,2572.73
54964.81,2566.44
54970.01,2567.73
54929.81,2564.31
54938.63,2561.91
54936.53,2566.86
54829.7,2553.22
54950.0,2560.0
54901.0,2555.33
54838.53,2554.0
54876.47,2555.99
54926.42,2559.94
54970.0,2563.21
54923.0,2562.53
54857.33,2556.29
54851.24,2552.99
54950.0,2563.01
54519.82,2540.8
54542.44,2541.2
54653.8,2552.8
54711.47,2552.45
54726.35,2554.76
54555.0,2552.02
54402.22,2537.88
54508.57,2549.24
54439.45,2549.71
54722.52,2581.02
55019.77,2616.15
54914.67,2614.26
54815.67,2615.01
54964.25,2628.18
54973.07,2632.57
54931.43,2630.39
54953.92,2635.64
54863.36,2623.1
54912.91,2626.01
54930.0,2632.81
54846.93,2626.18
54913.11,2629.09
54917.59,2630.21
54892.37,2635.75
54993.29,2651.78
55195.07,2660.02
55020.99,2651.93
54988.01,2655.3
54981.87,2663.01
54857.0,2652.84
54850.49,2644.0
54926.76,2652.44
55041.92,2665.96
54974.09,2660.4
54768.81,2644.93
54859.47,2654.71
54886.22,2652.92
54859.99,2652.05
54672.27,2632.13
54549.74,2623.33
54663.28,2632.47
54774.7,2641.34
54669.8,2638.78
54493.19,2623.75
54782.71,2635.45
54825.92,2637.18
54813.63,2639.03
54817.91,2632.83
54840.37,2637.72
54795.35,2638.16
54705.47,2629.52
54899.99,2644.49
54875.62,2643.91
54755.73,2631.02
54638.51,2626.27
54730.23,2632.87
54746.43,2633.41
54815.18,2634.99
54902.94,2638.83
54979.95,2644.49
54890.0,2638.0
54852.39,2634.65
54776.89,2631.22
54819.86,2635.86
54960.01,2642.22
54857.92,2637.55
54799.98,2633.04
54866.65,2632.14
54909.94,2633.54
54789.37,2622.58
54695.49,2613.88
54769.05,2617.87
54677.72,2607.5
54667.15,2607.11
54779.12,2619.08
54710.25,2616.67
54761.7,2622.55
54913.69,2633.92
54858.07,2632.14
54896.57,2635.05
54839.72,2627.64
54907.49,2630.65
54953.0,2632.94
54990.01,2632.38
55007.85,2646.66
55000.48,2641.54
54932.55,2634.04
54970.78,2636.01
55133.88,2645.61
54936.47,2633.53
