BTCUSDT,ETHUSDT
37270.45,2575.72
37299.81,2578.79
37339.54,2585.91
37248.27,2579.86
37267.06,2585.86
37211.65,2580.58
37064.39,2572.01
36986.93,2568.88
36890.93,2569.14
36827.55,2565.89
36742.16,2560.05
36755.82,2561.13
36826.31,2565.11
36850.01,2562.35
36871.95,2565.12
36804.24,2560.89
36790.55,2558.51
36702.3,2550.31
36810.82,2554.65
36864.38,2561.84
36885.82,2565.58
36905.73,2565.27
36932.75,2568.11
36949.63,2570.8
36910.09,2566.69
36892.13,2564.61
36917.19,2565.19
37002.03,2572.49
36969.66,2572.26
36866.0,2565.23
36887.97,2566.46
36953.32,2570.08
36965.51,2573.57
36932.55,2569.41
36759.27,2545.15
35924.92,2496.21
35547.87,2473.77
35285.84,2458.45
35536.61,2466.35
35591.33,2459.5
35346.81,2442.72
35440.97,2440.77
35258.65,2424.94
35178.63,2414.3
34889.67,2399.99
35344.33,2428.87
35190.01,2408.54
34936.89,2397.41
35077.24,2395.06
34888.58,2383.44
34793.13,2365.92
34844.07,2380.42
34950.0,2387.37
34779.01,2374.91
35000.02,2388.83
35094.06,2402.63
35008.73,2392.02
34938.36,2388.24
35066.25,2397.01
35077.91,2402.46
34927.16,2386.73
34912.77,2380.29
34895.99,2375.42
34871.71,2374.88
34805.62,2366.31
34622.24,2347.52
34553.0,2331.92
34462.3,2316.36
34420.08,2308.06
34467.17,2312.54
34600.0,2326.85
34680.85,2335.61
34870.98,2350.1
34764.47,2339.99
34897.1,2346.7
34923.65,2341.78
34912.67,2343.64
34836.75,2339.4
34882.29,2341.6
34839.4,2337.1
34957.19,2346.0
34929.68,2345.59
34836.44,2341.84
34901.75,2340.84
34829.16,2332.18
34696.46,2323.17
34717.08,2322.55
34649.4,2319.37
34659.99,2323.88
34624.09,2321.06
34428.81,2302.36
34732.98,2328.01
34964.23,2352.12
35313.14,2374.6
35245.62,2368.12
35312.05,2370.45
35429.91,2379.6
35845.84,2420.82
35613.34,2402.99
35450.19,2381.46
35447.19,2379.86
35479.93,2383.56
35502.49,2385.21
35330.39,2369.29
35296.43,2367.77
35442.64,2378.87
35553.67,2381.01
35513.82,2381.21
35550.46,2381.55
35604.04,2390.69
35584.15,2389.44
35631.53,2391.47
35721.16,2401.69
35756.26,2407.6
35666.94,2400.37
35619.08,2394.15
35358.6,2376.92
35421.59,2376.75
35429.4,2377.13
35345.54,2369.44
35259.63,2365.82
35457.6,2378.95
35198.56,2351.32
35210.04,2352.26
34888.49,2337.24
34946.8,2341.19
35075.59,2352.66
35172.64,2362.26
35159.2,2360.93
35192.9,2363.09
35202.53,2360.19
35198.51,2362.45
34979.34,2350.0
34987.74,2348.64
35015.95,2353.9
35106.91,2356.91
35106.83,2356.23
35000.22,2339.3
34928.35,2336.56
35098.79,2351.62
35433.1,2387.53
35406.83,2374.87
35290.89,2375.81
35442.22,2394.51
35159.55,2374.36
35273.43,2378.79
35275.0,2369.51
35220.21,2369.77
35324.3,2374.81
35144.86,2365.39
35151.28,2366.16
35207.07,2371.68
35259.15,2373.41
35321.41,2370.43
35312.29,2368.75
35255.87,2368.46
35181.83,2353.61
35257.4,2356.48
35286.35,2362.68
35332.11,2370.53
35369.08,2376.25
35345.67,2375.57
35492.61,2384.71
35474.58,2390.29
35585.17,2397.04
35543.8,2391.86
35625.02,2407.22
35475.7,2391.33
35490.93,2390.72
35622.87,2402.5
35490.23,2392.54
35400.56,2386.86
35381.14,2383.96
35300.01,2378.6
35678.08,2420.39
35683.22,2424.69
35266.11,2391.71
35670.12,2434.34
35590.04,2433.92
35639.83,2436.62
35505.79,2425.22
35643.01,2439.96
35751.78,2456.94
35837.99,2462.42
35808.76,2451.46
35622.74,2437.37
35788.37,2448.78
35673.15,2434.31
35721.91,2435.88
35842.59,2448.66
35963.75,2458.24
35919.96,2455.09
36010.36,2458.2
36141.04,2466.85
36122.37,2471.33
36294.59,2489.92
36163.27,2475.75
36140.05,2471.87
36095.11,2470.79
36094.98,2473.21
35995.04,2461.72
36037.97,2462.63
36085.52,2466.08
36156.98,2475.05
36063.32,2464.0
35964.82,2454.99
35827.99,2443.97
35860.99,2443.39
35840.0,2439.58
35898.7,2440.95
35874.42,2437.88
35957.79,2447.56
35849.35,2434.21
35823.27,2432.96
35901.59,2442.8
35831.85,2434.9
35906.3,2440.83
35985.61,2448.47
36023.61,2454.02
35948.28,2447.37
35899.11,2445.19
35807.41,2438.23
35835.8,2435.7
35975.52,2454.47
36041.55,2471.13
36428.46,2495.0
36592.06,2540.44
36396.52,2524.91
36481.53,2536.01
36267.18,2517.03
36445.32,2526.06
36557.31,2536.86
36636.45,2539.45
36626.21,2535.82
36890.74,2548.71
37107.56,2568.26
37254.59,2571.07
37199.97,2573.81
37199.99,2581.17
37300.0,2596.31
38664.57,2708.55
38608.05,2675.0
38827.43,2678.28
39048.37,2685.82
38635.97,2662.89
38357.4,2636.66
38528.6,2653.43
38467.92,2648.99
38184.36,2631.72
38136.94,2635.81
38396.53,2651.36
38418.97,2651.47
38415.02,2644.24
38406.11,2639.48
38460.61,2644.73
38467.85,2641.12
38432.67,2638.78
38385.21,2636.31
38267.09,2620.89
38341.9,2624.85
38397.54,2632.83
38300.0,2623.88
38487.61,2634.99
38395.64,2635.72
38294.03,2619.57
38339.94,2623.67
38432.02,2630.77
38346.69,2621.84
38370.37,2622.78
38223.22,2603.98
38125.72,2580.99
37999.07,2586.23
37928.69,2577.04
