BTCUSDT,ETHUSDT
36955.72,2461.04
37575.5,2509.92
37814.04,2523.75
37747.54,2504.4
37452.43,2459.61
36969.07,2400.22
36583.78,2346.54
36387.22,2333.23
35521.67,2234.1
35520.49,2238.23
35500.0,2204.48
35817.31,2230.9
36406.02,2294.43
36375.22,2250.46
36038.12,2243.1
36476.02,2295.79
36763.16,2305.19
37173.08,2342.88
37057.08,2306.31
36984.34,2301.89
36921.41,2302.4
36586.37,2289.62
36440.03,2287.46
36973.51,2338.47
37312.59,2357.7
37809.18,2399.03
37972.01,2440.17
37946.35,2428.39
37865.71,2409.57
37886.87,2417.98
38108.61,2437.35
37729.33,2407.01
37820.09,2414.08
37935.06,2429.46
37944.82,2451.55
38051.34,2465.76
38197.48,2477.49
38240.81,2476.65
38445.56,2489.86
38120.5,2457.58
38103.47,2450.49
38386.84,2479.0
37872.26,2430.93
37936.57,2421.17
37979.7,2422.33
38195.97,2448.61
38225.42,2458.03
38341.04,2472.46
39284.15,2549.56
39545.07,2563.33
39301.74,2551.24
39607.41,2576.24
39531.66,2577.37
39590.02,2587.37
39387.6,2552.94
39323.92,2540.47
39304.16,2526.3
39388.38,2544.23
39294.88,2530.45
39425.54,2564.07
39624.54,2588.89
39875.69,2657.41
39507.06,2622.66
39661.34,2623.79
39362.51,2599.48
39218.49,2578.81
39448.15,2611.05
39662.0,2622.81
39930.0,2648.21
39847.41,2644.21
39908.96,2651.71
39938.91,2655.47
39631.14,2636.76
39550.17,2621.91
39570.11,2614.81
39332.93,2593.13
39400.63,2596.63
39317.43,2593.44
39673.13,2628.48
39785.22,2662.98
40006.3,2667.07
39883.59,2649.39
39914.24,2652.89
39684.4,2645.25
40248.23,2700.0
39979.44,2676.82
40132.29,2683.66
40233.59,2703.7
40307.57,2721.98
40667.84,2759.34
40429.84,2733.11
40593.09,2763.95
40354.27,2743.64
40178.02,2735.17
39889.99,2698.94
39959.68,2712.69
40239.91,2746.52
39656.31,2702.17
39582.87,2677.34
39808.97,2700.82
39816.0,2711.83
39726.74,2696.43
39489.31,2676.2
39600.92,2686.33
39573.41,2693.53
39454.16,2667.53
39640.03,2683.45
39826.97,2694.55
39748.09,2695.86
39464.28,2643.28
39594.31,2644.49
39350.48,2618.33
39024.48,2589.93
39030.01,2593.85
39221.93,2612.0
39332.99,2627.99
39586.2,2645.56
40002.53,2681.46
40047.18,2677.22
39931.2,2672.55
39856.75,2666.09
39858.37,2660.95
40010.76,2696.55
39720.65,2670.25
39786.92,2683.3
39920.0,2673.37
39882.12,2678.9
39968.13,2684.27
39984.05,2667.04
40357.96,2708.99
40128.21,2673.02
40399.99,2710.05
40214.95,2695.19
40082.44,2689.58
39975.95,2687.7
40137.1,2699.0
39899.78,2684.51
39738.41,2676.7
40026.79,2705.82
40391.2,2726.4
40641.28,2743.49
40508.18,2747.08
40391.65,2733.93
40475.17,2754.41
40315.57,2736.52
40127.69,2710.87
40299.1,2723.85
41580.86,2813.15
41332.77,2810.01
41755.61,2843.8
41594.69,2835.7
41862.44,2865.88
41903.51,2887.64
41799.99,2894.94
41841.92,2899.44
41699.99,2874.84
41902.58,2929.1
41859.02,2934.01
41776.0,2922.94
42317.43,2967.97
42042.99,2959.87
42281.81,2983.12
42044.85,2938.93
41766.96,2895.98
41480.0,2871.08
41883.11,2904.36
41850.5,2906.04
41713.33,2904.15
42099.68,2953.26
41946.86,2937.54
41551.21,2895.0
41225.68,2865.7
41591.37,2904.27
41714.99,2917.16
41825.09,2926.81
41655.6,2907.85
41828.55,2931.62
41871.54,2941.2
41540.36,2908.8
41439.32,2894.28
41658.72,2912.58
41779.0,2925.57
41762.83,2921.16
41897.55,2939.66
41865.6,2927.71
41724.15,2930.57
41503.32,2899.82
41401.1,2898.57
41616.58,2919.66
41472.09,2901.33
41276.76,2892.36
41432.88,2903.99
40250.63,2786.37
39911.18,2726.11
39433.19,2663.02
39389.11,2662.15
39865.54,2710.33
39840.41,2743.29
39453.6,2722.4
38973.18,2663.04
38570.94,2613.3
38780.0,2650.23
38996.9,2677.17
39311.8,2700.5
39507.02,2715.84
39573.03,2726.76
39218.68,2686.2
39332.22,2712.55
39272.23,2721.55
39249.9,2722.44
39286.57,2709.63
39376.84,2727.7
39561.74,2744.99
39477.73,2738.04
39954.89,2768.84
39785.36,2758.33
39570.55,2738.0
39464.43,2734.67
39331.99,2730.65
39478.04,2743.69
39648.95,2766.9
39809.94,2785.36
39818.13,2774.65
39704.07,2777.84
39757.01,2787.56
39966.47,2805.91
39881.01,2787.43
39811.84,2781.3
40001.81,2799.0
39735.09,2758.49
39705.01,2763.57
39935.28,2795.06
40062.72,2804.8
40292.22,2801.55
39971.96,2788.44
40060.0,2806.49
40130.73,2807.4
40019.67,2791.92
40150.48,2801.31
40116.04,2782.41
40136.93,2797.68
40531.56,2814.53
40213.4,2793.82
40409.81,2820.91
40448.9,2818.18
40456.89,2826.74
40373.19,2809.53
40152.59,2789.35
40165.85,2781.99
39826.87,2750.38
39964.92,2756.08
39992.87,2759.38
39879.3,2746.64
40027.87,2756.13
40341.33,2778.87
40477.7,2791.82
40721.99,2817.41
40574.74,2812.78
40623.61,2815.2
40611.41,2816.01
40617.23,2814.44
40625.1,2828.67
40624.91,2827.19
40688.48,2836.06
40569.62,2827.79
40468.44,2813.62
40330.33,2807.75
40325.24,2799.99
40185.77,2789.64
40162.9,2788.15
39762.0,2752.36
39585.28,2713.4
39641.8,2736.52
39925.3,2759.45
41330.35,2825.53
41451.73,2841.81
41146.06,2816.58
40951.67,2776.38
41048.24,2780.36
41014.36,2777.25
41082.58,2790.94
40987.61,2790.25
40856.93,2778.91
40754.81,2769.39
40695.18,2772.67
40325.28,2748.23
40429.34,2757.38
40526.64,2768.62
