BTCUSDT,ETHUSDT
34715.82,1984.46
34532.74,1975.25
34505.0,1971.93
34515.02,1967.14
34540.27,1970.47
34671.53,1976.3
34762.97,1984.1
34962.48,1996.58
34668.33,1981.75
34680.27,1988.42
34581.72,1983.85
34554.79,1978.59
34646.58,1988.52
34601.0,1981.64
34611.41,1985.64
34535.48,1978.08
34494.33,1978.2
34394.96,1971.15
34339.27,1964.61
34365.26,1964.96
34384.01,1966.69
34444.8,1971.43
34430.01,1971.02
34266.09,1961.29
34364.26,1966.42
34420.05,1968.47
34378.27,1965.04
34487.91,1967.01
34425.83,1967.76
34540.19,1974.32
34569.49,1978.83
34503.6,1975.23
34507.74,1975.6
34423.08,1970.26
34451.96,1972.91
34402.66,1969.63
34420.1,1970.91
34442.28,1971.29
34421.99,1969.39
34411.0,1968.9
34324.82,1965.35
34389.0,1968.44
34390.86,1966.35
34415.18,1966.98
34458.16,1968.94
34498.16,1971.99
34452.59,1971.3
34398.36,1967.62
34444.69,1971.07
34454.24,1977.27
34413.82,1972.98
34449.57,1974.88
34389.4,1969.6
34330.0,1967.41
34404.2,1971.99
34276.61,1966.68
34347.65,1969.95
34339.63,1969.76
34384.27,1971.9
34353.09,1972.74
34386.79,1974.24
34444.52,1978.31
34460.02,1980.23
34432.88,1978.21
34489.99,1979.07
34480.0,1977.83
34504.68,1980.65
34442.3,1972.72
34417.67,1967.11
34462.99,1971.52
34485.29,1973.77
34514.59,1977.5
34490.1,1978.2
34586.05,1984.18
34637.35,1984.99
34698.1,1991.0
34551.45,1981.72
34485.48,1978.79
34523.42,1980.54
34430.66,1978.74
34438.01,1977.51
34457.61,1979.49
34549.0,1984.58
34520.28,1988.13
34508.9,1985.8
34520.33,1986.0
34596.83,1997.76
34797.99,2024.78
34752.08,2019.41
34783.19,2020.99
34938.4,2027.59
34920.34,2027.52
35140.47,2034.56
35086.33,2052.8
35086.6,2041.83
35028.69,2048.99
34934.96,2043.93
34963.97,2045.47
35020.05,2054.03
34908.04,2066.84
34888.78,2064.48
34796.42,2057.01
34806.61,2055.33
34816.04,2055.45
34847.1,2064.03
34884.94,2064.49
34912.42,2068.1
34885.09,2065.8
34752.7,2054.76
34742.02,2051.98
34758.64,2051.11
34800.0,2055.24
34807.65,2055.77
34805.46,2063.0
34601.42,2048.99
34577.22,2046.98
34588.0,2047.26
34396.37,2034.44
34394.02,2037.02
34383.47,2034.58
34358.09,2032.53
34222.38,2018.57
34193.9,2017.41
34240.56,2020.36
34030.71,2007.98
34078.21,2004.09
34053.97,1999.48
34061.76,1989.84
34075.78,1986.6
34113.62,1989.81
34210.01,1997.74
34187.26,1993.76
34192.51,1996.86
34197.4,1998.97
34091.57,1988.68
34069.15,1990.37
33978.82,1987.52
34120.1,1996.01
34194.02,2002.1
34150.04,2000.91
34202.01,2008.44
34167.66,2003.12
34122.0,2000.65
34107.2,1999.84
34006.86,1993.4
34182.45,2000.71
34235.89,2003.9
34402.0,2019.65
34358.48,2016.53
34208.11,2008.06
34111.49,2000.72
34127.52,2003.7
34195.95,2007.99
34369.6,2014.07
34391.01,2016.7
34425.09,2017.15
34352.51,2010.8
34384.0,2012.6
34392.89,2012.21
34397.89,2014.94
34426.25,2016.71
34494.0,2021.99
34307.62,2013.13
34287.55,2010.24
34314.7,2011.61
34204.7,2001.8
34289.27,2008.58
34287.35,2008.6
34343.75,2012.59
34399.99,2015.61
34388.14,2017.04
34435.61,2023.27
34426.98,2035.55
34384.79,2028.85
34374.35,2032.67
34430.72,2038.16
34313.51,2031.55
34282.51,2032.53
34331.06,2039.19
34344.86,2047.01
34495.0,2076.84
34538.51,2082.04
34522.98,2081.21
34445.47,2075.64
34502.96,2088.86
34506.63,2087.88
34512.78,2088.71
34715.68,2104.56
34631.33,2091.47
34775.77,2098.14
34763.7,2103.05
34969.99,2116.53
34830.29,2113.17
34808.26,2124.85
34800.01,2120.88
34724.65,2108.51
34683.35,2098.28
34718.42,2109.18
34614.51,2100.52
34622.78,2099.8
34551.04,2095.7
34610.79,2106.96
34617.45,2108.77
34641.62,2109.68
34611.03,2107.55
34593.76,2105.47
34534.38,2101.36
34469.86,2101.08
34530.0,2102.28
34494.73,2102.02
34412.24,2091.82
34231.4,2079.58
34165.0,2077.55
34220.04,2082.03
34171.2,2080.92
34193.98,2084.17
34271.28,2091.95
34229.76,2087.48
34209.72,2082.33
34152.47,2077.93
34200.83,2087.82
34179.62,2089.25
34230.74,2095.36
34112.26,2089.23
34071.67,2084.42
34192.54,2093.54
34236.19,2093.39
34168.22,2086.15
34279.47,2088.07
34304.99,2093.56
34270.78,2092.03
34236.98,2094.9
34419.99,2127.47
34473.18,2129.51
34496.07,2134.77
34471.97,2131.69
34456.47,2125.19
34405.43,2120.89
34389.67,2117.51
34441.77,2114.61
34382.19,2110.49
34316.12,2104.91
34322.23,2108.64
34305.1,2106.2
34364.72,2108.01
34530.0,2122.0
34641.39,2125.0
34593.29,2124.31
34572.37,2128.18
34528.13,2121.11
34531.95,2125.0
34665.94,2132.0
34633.12,2127.58
34698.89,2129.08
34657.96,2129.96
34597.99,2130.52
34594.52,2123.41
34617.29,2122.0
34638.98,2125.7
34592.42,2119.36
34641.38,2122.16
34661.58,2128.31
34703.84,2133.3
34644.88,2122.28
34460.0,2106.45
34330.37,2089.21
34380.13,2090.59
34442.1,2099.03
34460.0,2105.03
34289.0,2091.71
34245.55,2085.82
34326.1,2092.12
34344.52,2094.2
34420.25,2097.0
34357.85,2090.99
34422.0,2097.46
34322.15,2088.29
34237.8,2077.0
34169.59,2063.63
34322.24,2081.06
34247.14,2069.76
34315.62,2077.21
34374.7,2080.59
34423.09,2083.69
34352.0,2079.62
34375.06,2077.9
34437.92,2079.44
34494.89,2084.41
