BTCUSDT,ETHUSDT
60589.99,3962.97
60513.22,3955.53
60560.03,3955.77
60440.0,3948.39
60733.22,3966.54
60954.47,3977.17
60918.61,3975.91
60841.94,3969.57
60978.51,3983.99
61055.05,3988.81
61078.65,3996.34
61172.88,4001.33
61121.42,3996.92
61152.93,3999.65
61238.32,4002.63
61100.63,3996.24
61130.31,3998.87
61099.49,3999.62
60974.73,3992.63
60927.9,3989.78
60990.86,3997.62
60890.47,3991.63
60887.0,3992.07
61029.13,4007.32
61130.99,4016.99
61183.41,4023.33
61117.71,4013.91
61146.32,4016.87
61108.47,4018.87
61022.66,4015.96
61090.59,4024.13
61037.9,4023.8
61024.01,4024.24
61126.87,4033.7
61112.12,4028.86
61134.91,4027.02
61155.67,4030.13
61119.67,4030.0
61119.69,4025.7
61182.67,4027.59
61063.97,4020.41
61100.0,4021.44
61098.96,4023.34
61120.01,4027.53
61165.58,4029.31
61152.07,4024.78
61216.51,4026.25
61236.52,4023.9
61358.0,4033.85
61482.54,4039.7
61512.76,4041.41
61444.83,4040.55
61524.99,4047.2
61420.46,4051.48
61300.0,4040.33
61150.79,4035.99
61053.6,4031.77
61129.07,4033.84
61201.3,4039.68
61153.51,4036.93
60965.29,4023.72
60999.73,4024.57
61033.62,4021.01
61085.6,4027.53
61112.8,4030.02
60986.41,4019.83
60983.01,4018.36
61047.98,4019.79
61060.0,4020.51
61002.85,4014.73
60951.55,4011.63
60990.0,4011.36
60956.77,4008.68
60858.46,4005.68
60860.66,4005.89
60909.84,4010.56
60932.93,4014.0
60951.97,4017.01
60897.66,4013.2
60894.87,4022.19
61049.5,4029.45
60948.97,4021.22
61000.0,4023.01
61047.63,4029.99
60973.84,4018.38
61035.39,4024.16
61008.18,4020.91
60872.12,4011.79
60812.59,4011.2
60832.18,4010.57
60858.8,4009.3
60767.49,4005.11
60824.23,4009.79
60878.12,4020.53
60899.99,4021.1
60880.0,4012.84
60970.87,4020.72
60974.23,4015.45
61024.15,4017.4
61146.92,4025.5
61060.01,4025.61
61051.28,4026.79
60984.41,4020.38
60941.66,4016.21
60950.04,4015.09
61012.72,4020.57
61058.14,4020.29
61075.04,4022.69
60909.58,4018.37
60813.77,4008.86
60799.8,4006.95
60587.56,3990.97
60480.01,3984.12
60509.55,3986.99
60481.34,3984.86
60509.8,3992.27
60580.69,3995.74
60558.38,3993.11
60671.27,4001.52
60667.63,3997.97
60769.81,4003.13
60722.94,3997.29
60665.91,3991.2
60599.99,3987.03
60577.01,3983.85
60528.59,3982.49
60550.0,3982.5
60462.34,3979.27
60368.8,3972.96
60379.08,3975.02
60188.82,3960.47
60125.63,3956.1
60316.46,3972.83
60623.97,3987.28
60824.19,3995.63
60970.46,4001.28
61282.9,4023.55
61228.0,4024.18
61479.98,4037.24
61405.49,4033.07
61659.37,4044.25
61661.31,4040.07
61470.04,4029.25
61552.23,4039.2
61514.27,4037.65
61416.92,4037.29
61328.29,4032.23
61482.29,4038.5
61553.34,4036.86
61586.27,4044.15
61691.21,4049.6
61725.88,4049.99
61699.92,4046.44
