BTCUSDT,ETHUSDT
63200.21,2441.9
63202.97,2445.33
63148.19,2440.68
63250.02,2444.89
63212.99,2445.15
63166.05,2442.05
63075.54,2438.45
62985.53,2430.0
62835.65,2422.94
62941.75,2429.76
62931.82,2427.9
62705.01,2415.92
62827.28,2422.64
62659.24,2406.71
62717.45,2410.77
62930.0,2419.21
63033.8,2419.79
63095.49,2424.0
62950.38,2417.91
63127.05,2425.71
63050.0,2423.95
62804.57,2415.84
62812.26,2420.46
62660.02,2419.01
62864.44,2434.07
62787.77,2425.24
62645.54,2418.43
62587.99,2414.76
62530.7,2413.0
62430.01,2406.41
62599.73,2418.87
62676.57,2422.84
62770.01,2425.27
62979.8,2433.98
62921.47,2430.37
62821.63,2424.99
62767.9,2420.06
62751.07,2419.37
62929.99,2430.85
63029.09,2443.36
63028.6,2440.11
63117.26,2453.34
63135.74,2470.46
63025.06,2466.56
63122.27,2472.1
63020.41,2468.99
63061.42,2473.55
63056.61,2475.75
63149.99,2475.98
63264.19,2473.25
63308.2,2474.82
63380.9,2474.37
63315.51,2470.35
63324.53,2468.25
63268.56,2463.0
63241.44,2458.11
63210.92,2462.47
63097.88,2456.95
62946.63,2451.35
62950.08,2450.22
63059.99,2455.32
62994.66,2453.87
62984.67,2455.68
62788.5,2448.4
62706.49,2447.0
62781.26,2449.2
62813.03,2451.8
62932.82,2459.48
62921.72,2458.7
63000.35,2462.39
63188.05,2471.65
63109.5,2469.81
63238.37,2475.91
63167.39,2468.21
63235.5,2475.35
63256.07,2476.88
63133.06,2471.15
62993.85,2468.23
62888.97,2464.5
62924.55,2468.56
62865.97,2466.06
62843.17,2464.36
62949.97,2464.88
62936.19,2464.21
63049.99,2469.63
63188.99,2477.77
63123.4,2476.84
63060.29,2472.29
62806.6,2460.26
63048.79,2476.05
62889.99,2471.68
62882.2,2472.4
62788.46,2467.62
62816.74,2468.04
62875.33,2469.84
62842.56,2469.1
62853.42,2470.99
63058.6,2484.36
62875.01,2471.76
62793.11,2459.49
62634.23,2449.22
62678.35,2458.34
62700.0,2452.17
62642.56,2444.51
62782.73,2450.01
62707.96,2444.76
62598.91,2436.0
62615.33,2436.59
62742.66,2446.8
62509.44,2432.96
62675.77,2440.0
62754.42,2447.24
62689.01,2445.8
62705.01,2448.11
62763.73,2454.0
62736.09,2455.0
62621.81,2449.25
62638.55,2450.17
62576.21,2446.23
62615.42,2449.57
62685.0,2458.11
62666.7,2453.54
62573.65,2446.18
62439.63,2437.63
62468.73,2441.77
62400.0,2435.19
62436.58,2433.04
62428.8,2432.51
62521.91,2433.85
62323.45,2420.95
62293.0,2421.89
62154.24,2412.75
62110.01,2411.59
62156.15,2406.01
62174.09,2416.44
62392.37,2426.2
62286.28,2422.96
62351.24,2425.37
62403.02,2429.89
62310.77,2428.97
62404.64,2433.51
62445.31,2434.54
62432.11,2433.48
62361.12,2428.92
62485.75,2435.15
62561.18,2441.74
62592.01,2437.43
62559.29,2439.96
62579.14,2437.88
62638.19,2439.73
62658.37,2440.0
62679.33,2437.83
62722.41,2438.69
62659.99,2438.86
62572.0,2433.21
62635.71,2439.42
62700.86,2438.75
62706.02,2435.83
62709.07,2442.42
62865.0,2452.86
62851.47,2448.58
62822.38,2447.66
62915.36,2457.5
62990.0,2463.61
63022.2,2468.02
62937.95,2464.56
62965.81,2470.94
62918.66,2465.82
62955.67,2466.16
62772.94,2455.62
62791.89,2457.53
62810.9,2465.57
62752.38,2457.61
62797.5,2462.69
62831.88,2472.91
62724.07,2470.0
62667.98,2465.01
62717.06,2471.96
62620.45,2466.13
62627.28,2462.58
62495.68,2451.83
62586.78,2457.94
62646.84,2460.16
62724.14,2468.53
62559.95,2461.08
62475.99,2455.68
62567.51,2462.07
62519.99,2457.19
62567.17,2454.48
62626.28,2458.43
62708.13,2462.02
62715.18,2461.49
62671.47,2462.58
62889.27,2472.3
62927.55,2481.95
62815.3,2474.24
62730.14,2468.7
62711.89,2464.15
62592.58,2456.22
62500.08,2453.41
62578.41,2457.14
62707.47,2461.56
62635.57,2456.53
62665.57,2452.78
62598.57,2449.38
62530.33,2442.37
62522.52,2445.49
62452.18,2440.41
62527.8,2442.76
62467.16,2439.77
62520.53,2445.49
62411.03,2442.47
62494.08,2448.64
62521.65,2454.0
62527.0,2456.19
62581.43,2458.63
62533.16,2451.96
62587.41,2453.71
62574.63,2453.19
62606.29,2454.73
62631.4,2455.46
62523.33,2451.95
62620.72,2457.27
62822.84,2469.7
62750.0,2465.07
62693.0,2463.45
62744.81,2466.9
62733.84,2467.02
62887.99,2471.62
62851.19,2467.33
62854.52,2463.77
62958.1,2468.19
63012.87,2463.92
63210.22,2463.04
63186.83,2459.33
63272.24,2466.12
63299.46,2472.49
63362.57,2476.6
63560.0,2490.73
63363.29,2478.51
63472.07,2490.84
63424.98,2493.49
63229.31,2481.4
63404.51,2488.56
63445.03,2488.47
63582.64,2493.9
63449.98,2494.56
63394.27,2499.1
63310.11,2487.1
63300.01,2489.89
63324.59,2495.3
63350.89,2499.15
63402.4,2494.76
63421.41,2492.07
63454.58,2495.14
63239.58,2483.16
63323.8,2487.48
63344.71,2487.56
63433.73,2489.99
63555.07,2492.29
63670.21,2495.86
63530.67,2493.24
63397.2,2491.21
63369.5,2497.23
63365.99,2492.89
63395.81,2499.79
63458.19,2516.0
63438.13,2531.51
63316.66,2526.92
63320.43,2526.78
63395.97,2535.83
63367.9,2535.34
63277.77,2534.69
63245.02,2529.62
63222.54,2528.26
63252.27,2527.6
63249.21,2530.2
63320.84,2542.11
63249.62,2531.13
63211.02,2527.24
63093.26,2520.94
63148.94,2520.64
63182.7,2517.81
63070.76,2510.01
63071.56,2503.01
63178.65,2515.28
63155.81,2512.85
63159.98,2514.04
