BTCUSDT,ETHUSDT
53814.18,3586.92
53856.11,3591.27
53959.94,3601.35
53960.0,3604.43
54042.82,3603.79
54050.0,3599.92
54084.77,3599.88
54009.01,3595.52
54170.3,3605.67
54191.45,3611.67
54139.93,3607.44
54108.0,3604.01
54164.33,3610.16
54219.56,3615.24
54189.29,3612.41
54066.55,3600.17
54134.48,3602.49
54269.99,3608.99
54287.08,3601.63
54381.23,3608.54
54279.79,3595.2
54242.45,3603.88
54247.03,3603.54
54297.35,3608.5
54371.66,3610.8
54219.42,3598.65
54156.1,3594.02
54105.82,3583.37
54076.02,3582.08
53884.86,3570.53
53805.05,3566.87
53856.98,3568.02
53942.93,3578.24
54025.78,3582.0
53884.87,3569.31
53842.0,3568.7
53864.26,3566.24
53796.32,3559.0
53784.23,3559.58
53820.35,3563.41
53809.25,3564.49
53726.14,3560.86
53830.65,3569.51
53839.01,3571.86
53731.29,3563.29
53827.94,3572.91
53800.01,3567.43
53815.22,3574.31
53798.82,3568.73
53912.61,3577.28
53839.68,3572.02
53808.0,3567.35
53943.99,3576.84
53900.27,3574.52
53906.0,3575.0
53922.19,3578.39
53944.98,3578.32
53960.68,3577.11
53952.25,3578.15
53877.93,3573.84
53805.45,3565.24
53740.73,3559.03
53733.26,3560.38
53783.0,3565.62
53800.0,3565.96
53750.02,3559.56
53776.01,3560.2
53839.58,3565.98
53844.23,3563.61
54086.02,3573.73
54070.49,3576.55
54172.95,3583.75
54185.41,3590.07
54094.91,3577.64
54098.15,3576.07
54009.73,3570.79
54081.24,3576.53
54167.95,3579.02
54241.94,3579.31
54063.06,3570.02
54072.01,3572.43
54126.33,3575.38
54163.85,3578.98
54110.22,3580.79
54063.1,3576.19
54234.18,3585.07
54427.48,3592.36
54345.67,3588.84
54396.99,3593.62
54454.33,3593.27
54483.8,3594.37
54396.89,3587.05
54480.0,3589.2
54702.51,3603.03
54690.03,3598.31
54829.39,3602.7
54845.98,3598.76
54962.0,3605.56
55096.4,3610.01
55332.11,3625.01
55343.16,3622.99
55292.82,3620.85
55439.8,3622.83
55874.15,3643.45
55708.56,3653.81
55820.0,3649.27
55804.62,3659.01
55800.01,3662.23
55696.83,3648.31
55577.83,3641.46
55665.0,3644.72
55582.97,3638.92
55378.8,3630.86
55331.26,3634.13
55441.12,3640.78
55338.55,3637.95
55420.48,3642.42
55460.18,3640.9
55368.0,3635.8
55234.76,3626.18
55345.41,3630.12
55272.74,3622.15
55202.81,3616.76
55302.3,3621.89
55299.8,3623.45
55390.01,3625.64
55503.74,3628.03
55468.95,3633.71
55480.46,3637.77
55405.89,3632.2
55498.21,3636.84
55485.66,3626.99
55443.51,3620.95
55580.37,3636.93
55506.41,3636.73
55564.17,3644.42
55518.94,3639.94
55464.07,3635.04
55369.26,3627.87
55395.92,3631.83
55319.99,3634.35
55234.39,3621.6
55193.57,3616.0
55242.72,3610.82
55229.62,3615.88
55192.59,3614.46
55036.71,3604.34
54749.0,3591.56
54913.64,3596.91
54886.36,3595.55
54801.78,3600.29
55050.0,3615.0
54952.42,3608.79
54733.44,3598.89
54675.62,3595.77
54841.01,3601.15
54657.01,3589.74
54689.09,3592.0
54777.96,3599.48
54660.73,3593.45
54728.97,3605.79
54840.43,3615.04
54577.04,3601.07
54446.23,3598.63
54441.82,3600.59
54424.92,3596.54
54344.17,3601.83
54178.99,3596.65
54356.85,3608.23
54266.68,3604.62
54326.39,3607.65
54375.46,3610.42
54427.28,3614.13
54365.77,3615.99
54502.0,3630.44
54569.81,3638.46
54668.27,3654.59
54544.29,3643.59
54600.0,3651.84
54570.92,3648.84
54538.01,3637.71
54603.04,3638.99
54723.59,3645.19
54678.13,3643.29
54602.85,3636.7
54564.58,3636.3
54320.63,3627.33
54232.23,3619.68
54066.12,3602.6
54120.85,3609.23
54132.43,3615.99
54324.84,3620.96
54261.16,3618.01
54153.0,3611.23
54174.72,3616.03
54137.36,3611.02
54218.01,3616.98
54282.56,3621.17
54373.49,3634.0
54359.48,3637.45
54434.78,3639.37
54384.36,3637.17
54330.31,3630.71
54298.45,3629.75
54329.27,3632.99
54353.38,3636.05
54411.22,3636.06
54289.97,3628.76
54224.98,3623.4
54255.24,3617.99
54155.96,3610.01
54208.28,3616.0
54277.32,3621.76
54156.05,3614.67
54158.32,3614.64
54293.89,3625.13
54375.0,3630.61
54460.0,3632.53
54480.53,3631.17
54553.2,3634.93
54542.89,3634.05
54489.91,3630.35
54517.83,3633.75
54564.98,3638.05
54543.12,3634.28
54556.4,3636.48
54517.24,3632.12
54501.0,3624.22
54580.01,3626.87
54620.7,3629.58
54586.51,3626.1
54542.81,3623.59
54534.03,3622.02
54539.69,3621.14
54657.14,3627.56
54556.11,3617.62
54503.2,3611.69
54597.01,3622.32
54484.99,3615.87
54686.48,3625.25
54616.04,3616.96
54556.01,3611.3
54674.62,3619.88
54596.37,3612.55
54494.0,3611.33
54468.95,3613.06
54411.15,3606.12
54403.66,3601.34
54351.01,3600.15
54231.5,3594.47
53920.3,3556.09
54001.7,3555.62
54042.7,3560.08
53897.03,3555.55
53997.07,3564.92
54135.61,3572.91
54146.6,3576.51
54278.72,3579.56
54186.22,3578.08
54068.6,3572.74
54123.89,3571.43
54046.28,3565.18
54074.92,3569.29
54162.2,3574.0
54220.9,3579.89
54097.13,3570.51
54100.23,3568.0
54140.15,3573.82
54145.2,3577.09
54155.11,3579.99
54127.83,3581.3
54213.59,3589.41
54180.75,3586.27
54138.11,3586.83
54059.0,3579.1
54060.05,3575.92
54056.56,3568.61
54099.16,3572.51
54118.04,3572.8
54019.43,3566.92
53854.49,3558.37
53899.99,3558.96
53986.54,3564.89
53840.01,3555.48
53852.19,3553.99
53859.12,3558.13
53878.43,3554.42
53951.43,3563.13
