BTCUSDT,ETHUSDT
58085.95,2060.75
58218.37,2069.83
58289.55,2074.42
58199.99,2069.88
58187.02,2069.51
58113.55,2068.25
57982.35,2062.59
57945.0,2061.59
57968.03,2061.23
58046.66,2063.09
58079.52,2066.07
58109.08,2066.51
58126.69,2064.6
58117.22,2064.11
58187.97,2066.8
58227.06,2071.43
58136.32,2070.48
58144.76,2070.74
58196.0,2073.33
58230.0,2076.7
58267.37,2081.85
58335.6,2088.36
58390.0,2092.71
58413.52,2096.98
58501.06,2098.69
58450.0,2094.68
58383.28,2092.0
58363.25,2091.89
58340.01,2090.86
58348.7,2088.69
58543.5,2094.23
58450.0,2093.01
58445.33,2090.98
58486.48,2094.34
58509.77,2099.99
58721.55,2116.56
58986.08,2129.12
59015.45,2127.85
58925.92,2123.65
59146.45,2125.0
58989.32,2125.2
59013.54,2129.73
59057.39,2142.92
59065.88,2142.48
59029.06,2136.0
59103.18,2141.56
59189.99,2145.81
59229.5,2144.4
59498.14,2150.15
59734.08,2152.1
59801.66,2165.38
60283.28,2181.27
60709.2,2181.48
60761.79,2175.47
60500.0,2163.15
60590.61,2170.52
60520.0,2170.78
60725.48,2178.84
60718.58,2180.52
61074.09,2191.18
60836.13,2173.7
61009.45,2173.54
61183.79,2176.75
60976.9,2169.75
60923.53,2169.8
61002.25,2173.71
60746.61,2166.61
60737.77,2166.49
60841.19,2168.06
60934.34,2171.82
60995.99,2174.49
60851.92,2172.32
60885.0,2177.92
60752.18,2179.62
60682.29,2176.23
60675.42,2175.71
60574.34,2172.85
60639.05,2171.42
60700.58,2169.79
60764.99,2170.16
60638.7,2165.32
60692.95,2170.44
60665.94,2173.53
60576.8,2167.83
60463.28,2166.09
60605.78,2170.63
60698.13,2172.49
60744.6,2170.1
60565.49,2164.38
60549.99,2164.93
60407.91,2156.79
60432.0,2152.76
60450.0,2157.35
60504.59,2158.24
60550.01,2159.38
60480.4,2162.93
60628.17,2172.93
60656.01,2169.8
60760.01,2170.45
60765.31,2172.6
60785.05,2171.74
60716.71,2170.36
60681.99,2167.98
60549.98,2165.54
60668.6,2169.28
60539.72,2163.96
60448.83,2158.62
60534.89,2162.0
60524.78,2162.28
60594.54,2164.51
60582.84,2161.17
60658.04,2165.61
60687.22,2164.87
60576.09,2161.35
60696.54,2163.99
60666.63,2164.86
60631.42,2160.88
60734.57,2164.0
60741.49,2165.62
60772.73,2165.75
60724.66,2165.88
60679.98,2165.24
60750.58,2167.77
60756.9,2165.07
60820.0,2166.98
60909.0,2175.73
60687.38,2167.09
60608.33,2163.32
60644.4,2162.92
60556.09,2155.92
60640.15,2159.54
60659.02,2163.05
60695.01,2164.13
60600.0,2159.54
60544.47,2158.33
60565.63,2162.23
60610.66,2163.76
60624.89,2163.61
60632.45,2164.92
60682.24,2165.29
60631.94,2163.92
60582.94,2161.21
60564.18,2160.03
60575.94,2160.62
60614.32,2163.32
60601.0,2164.74
60543.79,2163.61
60567.99,2165.15
60539.95,2166.5
60556.27,2166.47
60380.06,2160.94
60320.48,2159.01
60191.39,2154.01
60207.61,2146.66
60007.48,2135.88
60088.62,2144.37
60173.31,2146.38
60040.9,2139.47
60055.89,2140.28
60150.79,2143.49
60226.48,2146.22
60086.39,2139.75
60233.74,2147.85
60229.39,2149.29
60191.4,2147.27
60344.93,2154.74
60422.38,2156.79
60465.89,2157.78
60374.63,2154.44
60393.7,2155.32
60408.51,2154.52
60430.81,2156.22
60368.85,2153.52
60490.01,2159.63
60437.56,2156.77
60374.95,2153.59
60338.92,2153.52
60295.0,2151.88
60335.02,2155.48
60398.19,2158.11
60403.76,2161.89
60358.3,2160.72
60283.23,2157.69
60132.63,2151.07
60179.26,2151.73
60221.83,2153.05
60208.01,2153.55
60252.68,2153.76
60340.19,2156.59
60258.72,2154.89
60199.98,2154.23
60247.26,2156.07
60485.93,2165.5
60470.35,2166.16
60404.83,2159.15
60430.76,2159.27
60286.95,2153.38
60200.91,2150.21
60242.33,2155.27
60232.4,2154.14
60343.58,2155.47
60235.89,2153.01
60217.77,2153.63
60265.0,2153.99
60211.35,2150.47
60240.29,2151.86
60131.43,2145.41
60036.86,2143.87
60135.34,2147.91
60139.28,2147.9
60195.57,2149.37
60163.06,2148.8
60122.87,2149.28
60019.67,2146.16
60005.67,2141.64
60100.48,2145.75
59936.86,2135.22
59735.51,2126.26
59821.93,2129.61
59932.18,2137.21
59939.72,2138.07
59854.9,2135.76
59801.61,2132.42
59858.76,2137.04
59876.9,2135.89
59896.45,2136.25
59941.69,2139.48
