BTCUSDT,ETHUSDT
32378.43,2029.79
32262.64,2019.07
32213.39,2015.21
32292.37,2024.97
32340.28,2025.05
32277.66,2021.1
32230.79,2019.35
32259.11,2022.29
32295.43,2026.34
32302.58,2025.81
32366.61,2034.23
32364.69,2028.97
32350.0,2028.19
32382.21,2032.5
32398.96,2032.92
32359.89,2029.42
32404.58,2034.13
32379.05,2032.85
32422.57,2035.55
32627.05,2059.64
32657.0,2060.73
32572.88,2058.84
32666.78,2065.73
32761.16,2068.3
32687.58,2064.05
32696.5,2068.19
32720.0,2074.79
32665.58,2069.05
32651.26,2068.16
32601.01,2062.39
32550.0,2055.51
32624.11,2061.16
32637.64,2062.43
32595.75,2058.59
32614.87,2061.78
32637.99,2064.92
32606.88,2063.16
32588.65,2062.67
32585.87,2061.47
32591.23,2061.19
32560.48,2058.17
32557.59,2058.09
32570.0,2059.99
32529.85,2058.44
32525.22,2056.11
32550.26,2057.24
32560.77,2057.86
32594.46,2059.91
32553.6,2054.58
32596.63,2058.84
32645.7,2065.29
32662.03,2067.76
32669.08,2071.88
32654.98,2068.61
32737.68,2078.38
32687.62,2075.34
32655.04,2073.5
32650.87,2071.4
32653.27,2075.0
32684.47,2075.44
32721.74,2080.7
32701.36,2081.15
32740.72,2083.34
32698.5,2080.28
32688.48,2080.58
32737.88,2081.12
32812.57,2089.36
32754.2,2081.19
32655.29,2072.68
32667.24,2079.02
32684.44,2077.46
32622.37,2072.95
32576.36,2071.43
32528.27,2068.01
32526.69,2067.85
32569.43,2072.61
32571.73,2072.12
32571.89,2072.43
32617.55,2079.66
32622.41,2079.62
32615.17,2079.1
32579.99,2074.22
32554.23,2074.31
32574.99,2076.56
32553.37,2073.43
32420.01,2066.07
32455.63,2064.23
32491.39,2067.47
32437.15,2061.72
32376.43,2057.54
32425.92,2062.95
32434.74,2058.04
32425.81,2058.02
32457.01,2061.95
32471.99,2063.61
32490.0,2064.95
32423.68,2056.37
32461.17,2060.23
32480.87,2060.14
32474.42,2057.73
32429.98,2051.45
32448.0,2053.01
32483.59,2056.57
32419.17,2051.89
32476.05,2057.6
32433.99,2055.39
32432.93,2054.33
32318.75,2044.6
32373.0,2051.0
32384.67,2050.34
32386.29,2053.28
32412.17,2057.42
32467.64,2063.63
32453.04,2059.5
32419.94,2058.13
32397.39,2054.28
32427.39,2060.0
32341.44,2050.49
32350.0,2050.31
32325.17,2049.01
32290.62,2047.02
32337.99,2053.51
32303.81,2050.91
32300.47,2052.81
32234.61,2045.22
