BTCUSDT,ETHUSDT
53802.71,3547.84
54013.44,3565.81
54092.42,3563.72
54074.98,3557.31
54220.45,3568.75
54152.84,3567.01
54236.54,3572.31
54229.97,3578.86
54225.81,3578.35
54154.1,3571.05
54146.0,3568.28
54264.17,3582.79
54200.0,3577.05
54137.97,3576.37
54130.83,3576.8
54000.01,3568.54
53947.6,3566.24
53865.37,3559.48
53914.32,3563.56
53901.01,3562.41
53927.19,3558.84
54083.66,3571.33
54012.14,3562.77
54007.55,3558.44
53922.85,3554.06
53885.83,3548.72
53857.78,3544.57
53925.37,3552.42
54055.95,3562.38
54056.19,3561.63
54157.01,3568.78
54141.24,3571.77
54182.92,3571.73
54091.29,3566.48
54100.01,3569.84
54156.38,3574.95
54172.01,3568.27
54192.86,3570.17
54281.28,3567.36
54516.86,3577.23
54510.8,3578.7
54514.5,3582.02
54613.54,3582.49
54570.36,3577.1
54683.23,3581.71
54637.1,3583.79
54646.65,3587.73
54560.58,3579.48
54565.82,3578.24
54530.0,3573.64
54516.99,3573.58
54585.69,3578.25
54696.48,3579.88
54705.01,3584.99
54680.37,3584.04
54687.68,3583.07
54658.76,3579.38
54636.98,3585.0
54652.41,3584.7
54684.62,3587.25
54697.96,3586.34
54602.03,3580.01
54576.19,3582.87
54428.68,3577.74
54424.94,3573.13
54468.45,3576.23
54510.71,3576.5
54462.76,3573.74
54443.23,3576.66
54430.01,3575.36
54478.01,3578.64
54597.78,3586.1
54864.79,3605.38
54822.48,3602.0
54829.6,3607.7
54867.19,3602.93
54849.98,3602.66
55000.61,3607.87
54982.0,3604.71
54902.99,3606.41
54779.05,3600.91
54749.69,3598.75
54789.02,3596.19
54837.89,3601.47
54810.0,3596.08
54736.59,3590.43
54820.54,3594.06
54888.88,3599.85
54880.0,3603.04
54918.25,3605.55
55012.0,3608.1
54813.78,3601.37
54871.42,3605.31
54855.71,3604.99
54872.43,3604.96
54917.55,3606.3
54905.01,3603.57
54947.9,3602.88
54934.25,3604.89
54833.67,3595.21
54835.96,3593.53
54739.62,3588.43
54688.93,3590.0
54551.21,3576.0
54620.11,3578.09
54659.06,3579.23
54699.38,3579.94
54728.45,3582.55
54651.1,3581.94
54710.0,3582.13
54656.1,3580.47
54610.52,3576.68
54559.72,3577.17
54554.96,3576.21
54672.72,3583.55
54680.0,3582.73
54704.67,3582.33
54670.01,3579.17
54855.54,3593.32
54907.45,3596.4
54855.99,3595.31
54893.65,3596.22
54835.79,3594.66
54867.37,3598.61
54736.36,3592.6
54644.87,3587.01
54725.88,3590.47
54587.98,3582.54
54646.99,3584.48
54664.07,3590.32
54784.01,3603.5
54888.99,3611.85
54797.33,3601.87
54872.69,3603.53
55221.05,3615.37
55117.76,3608.54
54918.92,3601.48
55050.01,3607.55
55031.98,3605.69
54887.87,3601.11
54854.86,3592.5
54864.56,3597.05
54806.5,3594.53
54792.68,3596.98
54878.95,3599.99
54927.27,3598.2
55093.9,3604.99
54952.61,3596.94
55076.53,3604.23
55120.47,3605.38
55151.68,3603.63
55057.26,3603.0
55011.21,3601.66
55003.85,3602.95
54978.44,3603.26
54979.26,3602.81
55020.71,3607.88
55039.86,3607.26
54995.55,3603.41
55017.08,3609.0
55042.54,3610.99
54958.57,3607.26
55081.04,3615.27
55178.0,3616.84
55219.23,3619.85
55331.88,3623.16
55268.53,3626.01
55242.2,3621.96
55182.41,3620.86
55148.26,3617.92
55155.72,3616.17
55129.49,3616.21
55079.54,3613.1
55147.0,3618.13
55100.2,3613.11
55175.67,3621.39
55252.93,3622.35
55148.58,3621.85
55070.4,3613.13
55136.84,3616.1
55074.64,3612.76
55127.77,3613.51
55073.94,3611.68
55109.61,3613.96
55090.59,3613.43
55102.58,3616.47
55091.05,3609.83
55059.0,3610.2
54972.59,3605.61
54943.53,3601.41
54941.27,3601.29
54977.29,3600.76
54997.46,3603.18
55095.78,3607.91
55051.19,3605.39
54886.49,3594.43
54948.22,3598.5
54994.38,3598.26
54918.54,3591.24
54885.76,3584.44
54747.36,3578.69
54788.24,3585.72
54818.92,3587.62
54801.16,3586.99
54856.38,3589.57
54872.18,3592.32
54807.0,3592.75
54810.1,3588.66
54877.57,3593.97
54889.49,3597.83
54888.19,3600.01
54907.96,3601.29
54770.96,3589.56
54836.73,3590.77
54892.96,3593.27
54914.05,3593.61
54933.23,3595.46
54875.53,3592.99
54844.7,3593.36
54831.36,3594.68
54771.65,3588.7
54831.59,3586.96
54818.33,3587.91
54773.0,3586.08
54829.66,3589.1
54887.74,3593.86
54876.35,3594.3
54900.0,3597.1
54942.6,3598.98
54915.02,3594.46
54887.49,3594.97
54832.08,3590.1
54773.0,3586.38
54759.03,3586.96
54737.25,3588.93
54755.12,3589.91
54821.23,3594.64
54731.64,3589.63
54688.59,3585.04
54656.81,3582.54
54477.0,3567.48
54428.3,3566.42
54386.33,3560.01
54431.93,3568.22
54489.17,3573.38
54469.72,3570.36
54422.37,3569.85
54474.74,3569.99
54529.2,3571.33
54488.93,3570.78
54596.3,3576.35
54663.83,3579.54
54635.79,3574.38
54618.98,3571.06
54670.5,3574.56
54603.41,3566.5
54707.33,3573.89
54720.22,3574.08
54701.99,3569.6
54745.79,3572.29
