BTCUSDT,ETHUSDT
57601.34,4436.82
57754.27,4450.5
57885.82,4475.19
57859.73,4477.56
57807.01,4474.25
57808.3,4473.27
57686.12,4455.44
57626.63,4444.92
57692.0,4451.26
57627.48,4465.91
57599.99,4462.27
57707.38,4482.89
57732.73,4496.6
57649.23,4495.84
57421.03,4463.88
57319.99,4454.97
57144.05,4442.59
57139.89,4438.38
57190.88,4449.08
57332.85,4468.0
57285.48,4462.05
57166.96,4450.19
57294.02,4460.37
57260.06,4458.13
57385.46,4472.61
57363.34,4471.78
57406.61,4479.79
57448.05,4486.99
57403.36,4490.05
57399.97,4480.26
57299.75,4471.42
57365.7,4472.76
57369.2,4473.57
57344.67,4470.17
57334.75,4465.1
57357.85,4465.0
57341.6,4459.36
57235.61,4446.52
57319.94,4465.26
57257.45,4463.52
57221.06,4456.38
57174.34,4446.17
57090.14,4436.8
56813.12,4406.64
56852.92,4411.11
56983.06,4425.64
57040.87,4430.66
57092.92,4435.24
57143.71,4441.13
57206.92,4449.36
57241.59,4448.58
57166.46,4441.68
57033.75,4438.54
57155.05,4450.43
57121.94,4443.98
57069.98,4436.96
57111.56,4440.0
57185.85,4443.55
57114.6,4436.75
57205.0,4443.92
57234.98,4449.74
57218.19,4445.51
57073.91,4432.27
56989.38,4426.98
56944.08,4417.09
56826.92,4407.96
56877.65,4418.31
56808.96,4415.82
56621.06,4407.69
56576.73,4410.97
56441.55,4401.62
56286.07,4385.53
56260.14,4384.32
56220.0,4383.9
56115.33,4361.41
56056.12,4366.22
56181.5,4384.49
56330.18,4394.45
56370.02,4399.67
56376.34,4397.53
56342.88,4391.81
56425.55,4399.99
56452.61,4405.06
56534.19,4412.83
56607.74,4415.35
56712.07,4426.65
56601.37,4412.49
56497.44,4410.04
56439.38,4401.11
56479.73,4400.01
56462.3,4401.84
56419.23,4395.57
56212.54,4377.08
56289.7,4384.69
56499.99,4412.0
56510.08,4412.82
56554.01,4419.67
56427.95,4405.78
56495.19,4405.89
56460.48,4403.15
56358.79,4392.93
56537.33,4412.6
56627.7,4423.17
56525.88,4417.17
56974.55,4449.05
57124.91,4453.44
57039.97,4444.92
56762.0,4421.27
56880.95,4436.99
56676.0,4423.61
56681.79,4424.56
56799.19,4434.99
56624.38,4420.01
56463.9,4411.95
56496.99,4418.58
56548.6,4420.91
56468.1,4421.28
56591.22,4432.08
56617.93,4435.35
56729.15,4439.38
56607.34,4431.61
56842.22,4447.98
56804.68,4450.45
56732.92,4448.29
56680.46,4444.5
56668.2,4444.77
56868.0,4455.55
56880.48,4460.19
56880.74,4459.5
56904.98,4462.0
57092.0,4474.73
57141.94,4489.5
57050.87,4469.99
57054.0,4481.05
57052.45,4483.76
57261.09,4518.47
57195.84,4515.78
57252.33,4519.99
57330.58,4532.8
57438.67,4542.39
57598.0,4551.54
57452.98,4556.1
57684.47,4600.0
57602.45,4590.47
57963.79,4615.42
57906.54,4607.79
58200.56,4623.23
58180.37,4617.53
58053.42,4613.37
57932.63,4601.49
58023.2,4612.05
57976.58,4603.9
58085.36,4615.21
58027.31,4607.65
57917.63,4595.2
57819.22,4584.0
57730.19,4576.42
58007.77,4603.12
58174.04,4611.67
58268.62,4621.34
57981.72,4597.05
58019.99,4606.93
57867.17,4597.46
57958.2,4610.31
58043.23,4617.62
58199.99,4638.19
58152.66,4627.6
58316.91,4649.24
58393.06,4669.66
58199.07,4648.74
58229.02,4654.05
58340.0,4663.78
58370.8,4673.73
58344.0,4671.66
58240.72,4671.26
58094.41,4664.63
58192.0,4676.18
58104.32,4666.4
58283.0,4684.0
58397.74,4694.56
58460.01,4696.99
58556.28,4701.12
58790.06,4721.99
58758.06,4707.43
58879.6,4719.34
59065.17,4720.09
58923.99,4704.88
58680.47,4690.5
58542.57,4679.33
58192.15,4664.89
57689.71,4644.44
57238.84,4613.85
57282.79,4618.36
57097.38,4615.15
56858.23,4587.19
57070.53,4614.07
57050.0,4597.45
57300.0,4619.66
57561.54,4655.52
57459.31,4634.01
57035.12,4600.0
57049.24,4604.27
56800.0,4569.65
56777.38,4557.5
56689.09,4551.02
56511.85,4521.31
56768.85,4541.43
57015.01,4571.02
57013.63,4582.57
57053.6,4584.89
57166.52,4589.68
57206.09,4595.01
57190.71,4590.0
57412.36,4607.28
57533.78,4612.51
57370.94,4596.3
57343.48,4594.97
57517.92,4601.25
57314.9,4586.28
57428.59,4608.07
57482.89,4612.72
57504.82,4613.05
57722.51,4627.99
57692.26,4622.14
57811.57,4652.23
57881.81,4666.86
58194.77,4688.98
58319.92,4691.28
58083.18,4670.4
58044.22,4672.94
57882.06,4660.92
57903.0,4666.01
57986.1,4670.59
57774.87,4646.52
57591.53,4634.84
57662.59,4651.79
57559.18,4649.34
57474.87,4645.89
57461.76,4648.26
57629.99,4663.23
57714.15,4665.78
57461.25,4639.71
57328.65,4630.85
57449.09,4643.86
57407.03,4643.29
57402.0,4648.73
57494.92,4651.37
57339.03,4638.84
57598.18,4662.58
57461.8,4648.86
57226.09,4622.03
57400.41,4644.04
57650.01,4664.09
57518.96,4647.73
57615.81,4665.0
57541.74,4654.3
57437.33,4641.88
57287.58,4633.35
57222.07,4631.96
57056.68,4617.95
56891.39,4603.31
57052.73,4622.93
57201.72,4636.43
57097.79,4625.8
57104.71,4639.82
57199.77,4649.28
57271.1,4655.9
57219.38,4637.03
57375.11,4650.01
57447.97,4660.58
57293.66,4648.75
57277.03,4654.82
57367.82,4670.53
57170.83,4635.57
57259.95,4647.79
57267.91,4652.79
57211.51,4644.52
57130.01,4640.84
57085.48,4639.29
57251.05,4648.74
57183.86,4646.06
57247.46,4656.81
57025.14,4637.73
57073.14,4644.44
57121.35,4651.74
56886.27,4632.04
57008.36,4638.14
56950.56,4630.26
