BTCUSDT,ETHUSDT
61564.77,3863.59
61496.48,3864.1
61385.64,3853.85
61379.99,3855.17
61629.99,3862.5
61548.34,3854.35
61581.81,3860.59
61415.67,3855.04
61335.99,3850.63
61353.52,3845.81
61414.24,3846.21
61448.92,3844.83
61462.69,3846.62
61507.4,3849.53
61471.61,3848.9
61441.26,3851.05
61521.29,3850.75
61538.73,3848.97
61380.01,3829.32
61348.23,3829.82
61321.61,3828.78
61281.14,3826.13
61344.0,3831.73
61393.07,3836.19
61260.8,3829.7
61224.0,3827.11
61189.99,3828.94
61219.99,3832.1
61293.98,3835.57
61450.0,3841.8
61406.64,3839.17
61513.83,3848.4
61540.36,3849.92
61515.77,3849.19
61695.97,3848.73
61618.37,3853.31
61602.71,3845.74
61677.62,3846.73
61725.73,3844.27
61667.6,3849.29
61658.64,3852.44
61645.9,3849.49
61621.22,3845.68
61526.86,3841.21
61469.55,3840.67
61391.79,3835.78
61484.51,3834.55
61655.99,3842.95
61659.27,3842.0
61739.44,3848.41
62071.65,3854.99
61909.21,3855.7
61850.28,3847.75
61854.95,3846.14
61800.38,3842.41
61785.23,3842.34
61838.26,3841.14
61774.91,3839.55
61854.88,3845.22
61747.64,3834.66
61800.01,3840.04
61900.0,3847.48
62001.23,3847.0
62011.92,3851.09
62101.76,3852.42
62332.47,3863.92
62207.55,3855.58
62205.92,3853.82
62177.19,3855.21
62240.01,3860.7
62137.22,3853.48
62133.82,3855.98
62121.12,3854.76
62158.73,3858.99
62187.49,3859.4
62162.41,3857.04
62074.17,3858.51
62190.55,3865.23
62108.87,3858.6
62096.61,3853.38
62044.09,3854.1
62064.22,3856.0
61873.06,3850.29
61856.0,3848.1
61828.0,3846.15
61972.73,3845.28
61900.0,3841.45
61864.94,3844.5
61824.43,3841.1
61832.65,3842.87
61794.8,3841.13
61714.68,3839.89
61796.55,3848.04
61786.61,3848.59
61733.95,3849.52
61733.96,3853.72
61842.5,3857.36
61861.56,3868.33
62040.02,3884.4
61873.53,3880.34
61878.72,3895.98
62009.36,3919.14
61731.01,3914.22
61742.92,3919.34
61702.0,3919.46
61632.67,3930.01
61499.99,3942.31
61529.95,3940.63
61588.38,3946.34
61518.53,3935.99
61552.98,3932.82
61616.97,3936.97
61617.0,3932.22
61555.77,3925.61
61575.17,3921.19
61569.79,3919.14
61553.75,3918.78
61418.45,3920.37
61441.98,3932.0
61424.73,3934.67
61418.3,3938.31
61555.65,3934.99
61625.18,3936.61
61566.99,3940.25
61651.01,3932.75
61655.64,3932.24
61643.99,3941.39
61580.73,3941.31
61567.98,3941.32
61536.05,3934.53
61504.01,3932.22
61536.07,3937.81
61436.19,3930.4
61615.54,3934.51
61593.13,3929.11
61607.18,3926.51
61649.86,3928.73
61588.35,3927.76
61563.15,3936.63
61491.47,3937.56
61583.01,3939.77
61725.14,3941.16
61722.36,3952.75
61597.26,3956.75
61486.39,3949.08
61505.99,3947.74
61471.85,3942.95
61470.69,3948.3
61561.01,3952.01
61479.0,3940.0
61457.02,3937.01
61003.62,3902.21
61220.62,3920.27
61056.19,3917.43
60768.96,3904.02
60679.14,3896.89
60798.95,3900.67
60834.81,3905.36
60820.63,3911.21
60640.8,3897.71
60630.68,3894.0
60799.99,3901.77
60994.66,3912.47
61063.93,3912.09
61081.01,3916.0
61054.88,3914.89
60931.31,3911.54
61017.59,3919.13
60849.99,3907.49
61101.56,3918.48
61177.34,3916.27
61100.64,3918.58
61147.29,3920.03
61090.59,3916.42
61130.55,3913.99
61041.96,3909.39
61020.0,3908.27
60934.62,3903.18
60841.52,3902.49
60887.55,3899.0
60936.37,3901.94
60820.39,3898.63
60790.01,3894.18
60776.96,3893.14
61029.29,3904.84
60940.02,3899.12
61092.95,3904.11
61106.71,3917.04
61119.22,3916.53
61060.54,3910.2
60926.24,3905.24
60941.04,3907.64
60902.84,3905.22
60862.97,3907.81
60845.95,3907.55
60950.7,3910.02
60766.68,3898.06
60724.16,3891.02
60733.23,3896.8
60718.45,3898.79
60773.84,3900.93
60657.49,3894.5
60579.99,3892.99
60643.17,3896.2
60677.12,3892.88
60348.73,3850.0
60449.1,3856.57
60372.36,3850.77
60364.0,3850.4
60178.26,3850.02
60373.89,3858.54
60389.23,3857.69
60476.68,3862.01
60546.83,3863.87
60620.0,3869.57
60593.01,3869.99
60578.2,3863.38
60630.43,3865.32
60673.9,3862.47
60665.11,3858.8
60689.28,3857.41
60765.95,3862.87
60806.38,3867.89
60700.35,3859.69
60738.11,3859.98
61068.64,3872.43
61055.68,3870.8
61055.65,3868.75
61029.65,3865.12
60959.18,3861.0
60922.28,3859.78
60991.83,3863.52
61028.21,3865.99
60985.0,3862.67
61039.01,3866.55
61009.02,3861.77
60993.0,3858.28
60977.48,3854.04
60881.12,3845.25
60834.34,3838.99
60835.61,3838.06
60620.92,3815.47
60634.79,3812.0
60598.88,3818.59
60599.58,3817.99
60679.99,3822.99
60687.97,3817.73
60847.51,3825.09
60928.54,3828.54
61032.58,3835.78
61030.95,3836.66
61029.0,3832.99
61022.8,3829.99
61146.02,3834.25
61120.09,3836.99
61089.4,3839.98
60980.92,3836.0
60914.98,3830.31
60953.08,3831.55
60910.84,3828.02
60865.02,3827.1
60856.05,3827.41
60733.23,3818.0
60670.18,3814.97
60669.67,3816.94
60780.77,3825.4
60592.58,3811.32
60560.93,3808.34
60579.13,3805.18
60582.73,3807.61
60652.86,3808.0
60734.9,3812.88
60810.17,3817.98
60927.54,3829.53
60837.27,3829.02
60795.35,3826.02
60762.13,3819.04
60907.16,3833.29
60924.52,3833.51
60912.75,3832.56
60925.82,3835.68
60970.38,3842.41
61002.31,3846.39
61016.76,3847.89
60976.08,3844.43
60914.02,3837.87
60880.33,3832.65
60875.57,3829.96
