BTCUSDT,ETHUSDT
47270.75,3823.16
47182.66,3812.58
47139.19,3809.53
47177.64,3813.39
47245.56,3820.61
47174.43,3815.67
47077.86,3807.18
47106.4,3810.61
47150.01,3814.52
47118.5,3809.39
47151.16,3814.07
47050.08,3807.03
47080.12,3809.7
47060.06,3804.28
47041.13,3801.05
47080.71,3807.75
46985.84,3799.87
47035.77,3803.01
47028.94,3803.58
47046.47,3803.33
46976.46,3794.69
46986.65,3798.0
47074.36,3802.51
47116.71,3805.78
47064.7,3802.62
46974.06,3796.14
46925.9,3789.37
46990.0,3793.99
46996.49,3792.74
46997.37,3794.99
47023.13,3795.84
47013.05,3797.68
46980.49,3802.99
46900.0,3794.6
46947.13,3795.14
46999.98,3798.45
47034.11,3803.17
47000.0,3801.35
46950.62,3796.94
46880.64,3794.6
46950.64,3799.5
46958.64,3801.12
46923.4,3796.87
46817.23,3782.27
46787.72,3782.2
46737.45,3780.38
46843.0,3789.18
46793.26,3785.0
46789.0,3787.14
46858.9,3794.75
46853.7,3792.15
46885.07,3792.34
46871.67,3792.69
46841.99,3790.45
46863.04,3791.97
46915.03,3796.35
46928.72,3797.45
46893.59,3796.02
46830.01,3792.58
46822.26,3791.87
46872.34,3798.17
46804.14,3795.95
46770.46,3792.79
46835.3,3797.86
46823.54,3796.62
46965.38,3806.86
47043.47,3819.57
47099.99,3818.42
47149.09,3817.15
47044.93,3811.33
47073.33,3813.48
47078.64,3812.13
47067.92,3810.37
47030.16,3810.17
47017.21,3812.88
47009.49,3810.58
47001.92,3807.01
46968.17,3805.86
46948.27,3804.52
46980.24,3804.27
47049.21,3809.39
46998.03,3806.61
46975.17,3806.72
46923.75,3803.17
46873.74,3800.66
46917.0,3804.79
46928.09,3802.76
46903.96,3799.86
46941.96,3802.81
46957.8,3806.87
47007.98,3810.25
46967.89,3803.67
46989.3,3805.29
46965.37,3800.23
47043.25,3807.25
47051.37,3808.88
47102.5,3814.53
47029.42,3811.06
47060.01,3818.13
47016.06,3816.35
46985.28,3814.37
46994.37,3813.42
47002.19,3812.52
46975.46,3809.9
46956.94,3807.43
46952.13,3809.03
46959.21,3807.86
46978.82,3807.4
47079.96,3817.03
47039.55,3814.5
46966.86,3809.49
46810.42,3793.56
46860.3,3797.2
46820.0,3796.69
46833.41,3796.99
46892.24,3804.83
46884.99,3803.76
46916.46,3806.09
46991.8,3812.28
46984.55,3808.86
47042.19,3813.16
47095.59,3814.41
47191.06,3819.78
47178.33,3822.16
47128.3,3818.4
47080.98,3816.2
47089.82,3818.01
47163.15,3824.25
47169.49,3822.35
47192.61,3827.39
47148.53,3826.57
47126.02,3823.97
47295.73,3836.6
47270.0,3835.19
47335.01,3837.6
47286.38,3836.08
47323.32,3840.7
47336.37,3840.11
47291.19,3835.29
47264.13,3831.67
47289.29,3832.89
47298.1,3833.41
47304.59,3832.21
47378.0,3834.61
47285.54,3827.71
47427.99,3834.12
47486.01,3835.71
47491.97,3837.38
47404.05,3833.55
47394.16,3832.99
47270.96,3826.78
47259.56,3826.13
47279.11,3826.05
47226.61,3820.32
47200.0,3818.01
47194.39,3819.1
47266.27,3822.33
47252.02,3820.14
47242.89,3820.04
47313.96,3825.93
47315.56,3828.09
47304.97,3829.02
47229.9,3822.56
47247.11,3825.67
47249.29,3825.48
47221.41,3824.34
47239.81,3825.45
47153.5,3819.29
47137.87,3818.15
47049.95,3813.04
47026.98,3815.94
47079.46,3822.37
47100.03,3822.81
47083.72,3822.77
47164.96,3833.65
47201.85,3840.76
47156.19,3839.32
46920.48,3821.12
46846.76,3805.63
46874.53,3804.19
46921.03,3808.15
46805.02,3790.78
46977.51,3806.86
46920.0,3809.58
46867.13,3807.17
46939.37,3811.57
46877.84,3804.46
46913.34,3805.61
46895.98,3806.85
46879.24,3801.7
46699.99,3787.18
46693.45,3784.04
46736.14,3790.0
46681.43,3770.56
46625.78,3765.59
46438.91,3755.08
46318.62,3748.0
46383.05,3753.43
46434.06,3752.4
46395.24,3747.71
46429.99,3749.15
46382.83,3746.67
46419.99,3744.97
46482.34,3748.93
46565.04,3756.49
46562.51,3758.23
46437.62,3747.91
46476.87,3754.65
46503.0,3757.1
46696.39,3767.6
46735.69,3772.62
46633.34,3763.91
46587.35,3765.4
46668.17,3768.07
46651.08,3766.93
46577.15,3761.65
46698.04,3767.15
46591.24,3755.16
46610.51,3758.02
46660.13,3761.7
46632.87,3760.89
46617.41,3762.48
46594.94,3761.59
46513.0,3753.45
46465.36,3752.63
46461.3,3749.05
46477.58,3751.79
46472.73,3752.4
46466.77,3753.3
46515.17,3758.43
46495.9,3754.5
46556.36,3758.56
46601.32,3759.72
46612.05,3761.02
46575.02,3755.9
46601.77,3758.5
46586.41,3759.15
46545.29,3755.29
46472.37,3752.5
46360.01,3738.4
46331.04,3731.39
46236.36,3730.78
46295.34,3737.59
46201.74,3728.08
45939.07,3700.82
45781.2,3684.03
45890.97,3693.43
45817.8,3692.4
45788.42,3690.36
45880.98,3696.92
45866.72,3694.94
45922.0,3699.02
45999.99,3706.12
45953.91,3703.23
45820.01,3694.93
45878.3,3699.14
45973.15,3706.03
46023.51,3712.46
46215.76,3730.16
46145.27,3726.74
46046.94,3721.99
46113.64,3729.51
46060.86,3726.1
45979.01,3723.38
46052.19,3729.37
46057.0,3731.43
46113.93,3736.62
46178.45,3740.99
46207.2,3750.44
46266.14,3763.89
46306.31,3767.62
46352.04,3770.22
46245.01,3757.0
46160.75,3751.66
46177.26,3752.59
46217.9,3751.99
46184.03,3747.72
46293.49,3756.07
46376.01,3759.63
46433.0,3762.51
46353.77,3759.31
46410.0,3766.0
46443.44,3765.27
46523.7,3774.76
46522.16,3773.84
46463.61,3764.09
46433.93,3761.6
46446.1,3765.89
