BTCUSDT,ETHUSDT
31720.55,1891.82
31769.98,1898.68
31815.85,1904.16
31790.66,1902.51
31764.66,1899.2
31721.09,1897.39
31674.06,1890.6
31633.27,1889.32
31645.59,1890.35
31576.72,1885.85
31554.34,1882.77
31600.68,1885.01
31552.98,1880.71
31521.55,1875.36
31499.12,1870.13
31454.99,1866.67
31486.35,1870.61
31536.06,1874.38
31501.12,1871.38
31492.96,1872.03
31583.83,1880.67
31586.93,1882.07
31571.07,1879.07
31601.76,1881.75
31627.13,1885.44
31632.72,1884.42
31674.21,1887.76
31619.29,1883.65
31643.0,1885.74
31626.33,1885.45
31500.0,1874.16
31539.02,1878.44
31547.0,1878.14
31514.66,1876.62
31569.92,1882.56
31515.79,1878.65
31509.35,1879.96
31540.75,1880.21
31559.57,1882.54
31586.55,1883.69
31518.13,1881.69
31535.58,1884.07
31491.55,1880.86
31566.31,1887.32
31610.0,1893.32
31567.41,1888.57
31543.19,1884.16
31541.57,1885.59
31577.41,1886.36
31541.78,1882.96
31558.14,1884.73
31575.94,1885.34
31586.15,1885.32
31671.81,1889.33
31650.0,1888.75
31670.01,1891.3
31672.78,1891.21
31743.65,1896.11
31720.15,1895.69
31742.0,1898.57
31748.97,1901.86
31733.1,1897.87
31718.98,1894.3
31707.0,1894.38
31665.35,1891.79
31673.4,1892.77
31700.96,1896.0
31691.46,1896.69
31697.82,1895.23
31855.75,1911.36
31814.05,1910.41
31788.0,1908.29
31807.45,1906.95
31800.29,1904.22
31774.85,1901.24
31770.13,1901.5
31776.28,1902.08
31743.35,1901.44
31781.92,1905.12
31781.9,1902.56
31785.28,1905.09
31742.86,1902.63
31767.49,1906.81
31793.54,1905.44
31800.01,1905.57
31777.16,1907.74
31781.4,1907.8
31819.36,1913.96
31796.95,1910.14
31695.65,1902.01
31637.91,1894.07
31599.99,1893.25
31642.58,1896.06
31639.23,1894.71
31617.72,1891.4
31604.33,1891.56
31640.98,1894.2
31635.02,1894.55
31646.82,1895.11
31612.74,1896.76
31623.93,1897.8
31626.43,1896.97
31573.1,1893.73
31579.81,1894.48
31563.49,1890.87
31551.02,1890.36
31515.42,1884.45
31486.58,1876.12
31513.7,1880.81
31455.11,1877.28
31406.62,1875.95
31433.58,1878.56
31471.97,1879.26
31462.73,1881.11
31445.97,1879.87
31457.67,1880.35
31412.68,1879.38
31387.86,1871.29
31400.97,1872.53
31379.66,1871.42
31429.86,1876.02
31388.3,1874.84
31366.85,1872.92
31322.58,1869.61
31343.42,1868.82
31303.22,1868.73
31359.29,1870.7
31348.09,1868.56
31286.52,1865.46
31327.15,1868.02
31225.79,1859.05
31205.58,1857.86
31270.63,1865.77
31313.93,1866.27
31440.25,1873.18
31367.58,1868.53
31298.75,1865.79
31332.6,1867.59
31288.86,1862.56
31372.04,1870.35
31309.17,1867.39
