BTCUSDT,ETHUSDT
36622.03,2440.4
36410.86,2424.77
36496.76,2425.42
36603.61,2436.87
36427.06,2424.99
36272.41,2418.55
36303.36,2424.79
36323.41,2427.15
36337.97,2426.23
36235.98,2420.7
36094.48,2403.52
36037.58,2388.02
36086.07,2396.47
36112.43,2397.23
35995.61,2385.96
36069.02,2389.94
36082.95,2388.36
36120.7,2389.7
36092.02,2386.81
36078.14,2386.67
36023.0,2378.54
36123.8,2389.52
36114.94,2387.55
36125.31,2391.71
36128.3,2387.99
36177.84,2390.82
36187.56,2393.99
36128.68,2386.77
36110.99,2385.36
36159.51,2390.38
36156.99,2392.5
36152.16,2395.34
36165.38,2394.23
36262.61,2409.56
36320.85,2409.45
36317.27,2410.68
36239.26,2404.27
36208.01,2399.61
36198.4,2404.26
36243.0,2407.71
36220.01,2406.03
36257.13,2407.63
36321.43,2412.69
36365.53,2415.46
36334.99,2410.18
36291.0,2404.54
36393.65,2413.91
36424.49,2415.76
36391.03,2413.71
36429.99,2416.36
36373.2,2413.59
36335.91,2409.25
36368.41,2411.94
36396.61,2412.8
36295.7,2402.12
36166.28,2391.66
36195.64,2393.86
36074.65,2387.71
35950.24,2378.27
35950.0,2379.22
36009.46,2383.89
36072.9,2387.64
36090.21,2390.65
35964.4,2382.95
35898.68,2381.07
35857.31,2378.09
35899.94,2380.89
35927.79,2382.06
36021.91,2387.41
35976.46,2383.02
36020.42,2388.54
36054.81,2394.06
36040.52,2389.85
36077.06,2390.76
36008.44,2379.87
36013.96,2375.97
35995.35,2373.7
35986.08,2372.42
36112.03,2383.71
36025.26,2373.01
35913.01,2365.07
35942.68,2370.35
35908.21,2369.87
35843.89,2364.73
35825.12,2362.77
35761.1,2359.65
35724.95,2352.44
35745.14,2356.42
35820.37,2362.41
35871.37,2369.82
36024.52,2378.19
36001.87,2381.02
36061.8,2382.64
35985.24,2378.33
36036.0,2382.97
36044.01,2383.35
36192.14,2396.75
36122.28,2389.73
36330.95,2401.38
36494.58,2408.23
36332.83,2398.29
36172.59,2388.21
36076.52,2380.0
36117.26,2382.55
36226.21,2395.0
36257.96,2398.14
36184.68,2391.84
36070.55,2385.41
36126.46,2386.67
36215.76,2395.55
36192.57,2397.01
36199.99,2395.99
36324.75,2410.36
36383.18,2415.15
36389.78,2420.0
36397.47,2418.5
36311.53,2410.91
36334.77,2416.47
36484.88,2426.88
36409.42,2426.02
36369.27,2425.63
36500.84,2439.01
36560.24,2439.33
36577.95,2442.76
36481.98,2434.99
36484.49,2435.29
36419.48,2430.88
36378.31,2424.35
36316.5,2419.69
36334.59,2421.0
36398.55,2426.65
36430.39,2428.82
36522.53,2438.1
36567.12,2440.85
36550.61,2439.23
36426.3,2427.58
36297.46,2417.63
36271.21,2412.98
36310.68,2413.99
36304.14,2415.17
36334.9,2421.08
36433.1,2430.55
36350.0,2421.83
36406.0,2424.33
36333.61,2417.96
36266.01,2411.39
36304.88,2415.7
36358.35,2420.67
36374.8,2422.26
36443.87,2435.42
36478.71,2435.0
36611.7,2445.84
36656.09,2454.21
36590.4,2444.77
36520.76,2439.31
36519.13,2438.41
36510.61,2436.97
36337.89,2416.69
36423.78,2425.51
36522.7,2426.33
36457.23,2423.15
36303.64,2408.57
36370.0,2415.37
36421.44,2418.69
36421.57,2419.22
36429.0,2422.31
36357.23,2416.31
36498.0,2427.86
36504.15,2433.53
36582.43,2439.03
36612.41,2438.7
36703.12,2448.35
36801.44,2455.74
36590.29,2438.19
36599.68,2431.54
36952.16,2455.31
36820.31,2446.96
36534.15,2421.48
36338.39,2395.6
36299.99,2393.59
36137.99,2377.72
36252.28,2383.41
36439.93,2403.34
36437.57,2410.55
36356.18,2406.0
36655.26,2428.42
36552.4,2419.22
36480.47,2419.99
36707.51,2434.86
36730.49,2435.67
36626.87,2424.11
36530.0,2419.34
36669.96,2430.17
36622.18,2427.59
36596.74,2429.13
36843.08,2446.79
36828.0,2447.28
36775.75,2438.9
36768.23,2433.41
36700.01,2430.52
36869.86,2444.2
36934.65,2441.4
37039.85,2448.18
36837.7,2432.91
37014.37,2444.9
37080.05,2449.89
37201.97,2450.52
37235.89,2454.19
37373.13,2469.35
37330.87,2471.35
37194.35,2459.36
37172.68,2462.78
37425.3,2487.91
37172.07,2466.8
37192.88,2473.27
37273.33,2480.61
37185.18,2470.12
37177.91,2468.87
37265.26,2474.1
37329.85,2481.12
37357.01,2482.01
37421.34,2492.88
37433.15,2502.43
37384.45,2495.31
37282.35,2487.5
37330.01,2493.74
37343.02,2495.15
37320.08,2496.69
37222.0,2495.01
37190.12,2489.24
37354.95,2499.44
37330.0,2494.13
37262.0,2490.36
37164.7,2482.98
37007.28,2475.28
37019.2,2473.2
37202.34,2479.66
37126.52,2472.7
37149.98,2472.13
37067.13,2466.28
36947.01,2460.29
36846.48,2452.04
36838.01,2449.06
36899.56,2462.69
36818.66,2451.55
36778.57,2448.08
36680.97,2438.84
36899.45,2445.65
37004.51,2450.16
36864.0,2435.97
36829.12,2433.65
36859.79,2438.26
36777.46,2433.5
36647.42,2420.64
36721.14,2427.66
36587.58,2419.92
36614.55,2419.88
36545.45,2414.67
36509.46,2411.28
36546.35,2412.05
36520.01,2411.62
36527.79,2414.44
36641.88,2417.59
36556.04,2412.84
36613.91,2422.1
36624.08,2421.14
36622.7,2422.08
36494.31,2407.26
36529.4,2411.64
36593.15,2418.01
36666.66,2421.51
36609.33,2420.21
36612.26,2418.57
36696.99,2429.01
36708.44,2427.58
36791.16,2437.58
36801.99,2442.01
36782.33,2438.63
36763.36,2442.83
36937.01,2462.55
36950.52,2460.12
36927.12,2458.14
36889.29,2452.17
36961.09,2459.35
36925.29,2457.24
36982.94,2463.35
36937.29,2459.23
36958.32,2458.83
