BTCUSDT,ETHUSDT
34336.3,2141.33
34236.89,2135.78
34141.84,2129.5
34158.6,2130.77
34159.75,2131.68
34194.73,2135.12
34233.44,2137.51
34245.0,2137.45
34215.34,2133.82
34161.42,2129.85
34192.44,2134.42
34171.26,2131.71
34090.56,2130.01
34132.01,2132.81
34145.01,2135.42
34094.66,2131.58
34175.38,2136.83
34179.1,2138.0
34154.28,2136.58
34106.83,2133.8
34184.97,2138.03
34150.15,2135.82
34149.99,2136.0
34154.35,2136.8
34140.02,2135.96
34112.65,2135.0
34152.64,2139.56
34231.62,2146.59
34251.93,2148.99
34226.89,2147.33
34216.48,2145.25
34215.5,2147.54
34185.74,2146.65
34197.75,2147.45
34250.05,2153.4
34271.1,2154.48
34328.25,2158.86
34348.28,2163.11
34335.59,2159.8
34426.02,2162.14
34437.83,2158.35
34485.21,2163.23
34375.05,2158.53
34403.54,2162.27
34441.52,2163.26
34478.09,2165.19
34506.52,2167.24
34447.92,2163.8
34445.92,2159.73
34440.01,2161.91
34533.0,2165.97
34511.45,2160.59
34534.21,2159.62
34435.0,2155.6
34365.02,2151.34
34379.8,2151.5
34354.13,2148.68
34353.07,2150.55
34334.02,2151.08
34299.94,2148.43
34274.31,2145.21
34270.01,2142.52
34240.34,2141.48
34271.01,2145.13
34215.73,2140.05
34222.84,2141.08
34261.66,2144.8
34250.01,2145.74
34251.8,2149.16
34185.0,2144.05
34251.81,2148.26
34330.25,2150.79
34260.29,2147.44
34257.0,2147.71
34262.68,2146.04
34233.36,2146.28
34239.61,2145.43
34306.79,2149.51
34314.92,2152.48
34364.41,2156.43
34345.28,2155.38
34390.25,2158.61
34370.02,2156.96
34380.01,2156.96
34387.44,2156.29
34360.0,2154.18
34450.33,2158.49
34438.62,2156.42
34431.3,2155.67
34463.58,2157.62
34409.39,2152.57
34363.48,2150.74
34376.3,2151.92
34273.35,2147.36
34286.01,2147.92
34281.74,2146.17
34263.27,2142.92
34285.86,2146.48
34335.02,2150.71
34460.99,2155.01
34392.49,2152.58
34353.0,2146.33
34325.0,2146.44
34353.27,2146.2
34343.03,2146.16
34299.99,2143.92
34265.0,2142.3
34273.62,2144.0
34305.99,2146.33
34291.03,2144.98
34265.88,2141.59
34246.59,2141.43
34134.95,2134.52
34162.0,2135.76
34182.41,2138.09
34153.67,2135.46
34185.35,2138.99
34191.17,2138.0
34157.1,2135.01
34050.12,2131.95
33884.32,2120.0
33854.93,2117.44
33827.75,2118.68
33822.45,2116.31
33835.88,2115.42
33850.13,2117.0
33841.96,2116.45
33830.44,2114.09
33784.2,2108.02
33743.42,2109.88
33741.11,2106.75
33775.15,2110.86
33712.98,2109.23
33673.38,2107.8
33683.31,2107.67
33765.37,2114.64
33730.0,2111.83
33677.92,2108.0
33730.82,2113.42
33666.8,2108.1
33681.98,2108.79
33670.17,2108.78
33604.96,2105.0
33530.0,2100.98
33550.0,2101.93
33616.6,2106.64
33605.28,2107.02
33601.3,2106.0
33573.97,2104.65
33511.43,2100.69
33499.76,2101.61
33495.81,2102.79
33507.13,2103.3
33558.46,2108.4
33593.99,2110.35
33566.19,2109.82
33564.6,2106.57
33516.75,2103.65
33494.78,2105.01
33465.32,2104.2
33399.03,2102.47
33411.56,2100.42
33444.6,2099.53
33464.24,2101.34
33427.78,2097.56
33507.25,2102.63
33525.57,2105.47
33576.93,2106.64
33577.45,2107.09
33544.62,2103.86
33524.99,2101.57
33453.72,2099.11
33401.96,2098.2
33431.99,2097.01
33459.06,2097.18
33502.96,2100.61
33462.48,2099.83
33504.54,2101.23
33436.65,2099.51
33405.52,2097.44
33378.21,2088.83
33447.98,2093.71
33452.24,2095.0
33452.4,2097.01
33392.65,2092.01
33462.56,2096.2
33479.99,2099.18
33425.28,2095.61
33365.42,2091.51
33366.65,2092.47
33410.8,2094.83
33337.49,2087.5
33407.06,2093.25
33350.0,2088.82
33198.2,2064.74
33182.52,2064.49
33157.01,2059.21
33187.0,2060.64
33277.67,2067.73
33225.19,2060.94
33133.73,2044.0
33168.73,2049.22
33190.0,2052.77
33151.32,2049.75
33195.02,2049.22
33190.06,2047.39
33180.16,2046.57
33130.03,2042.3
33121.19,2042.72
33202.01,2048.2
33074.18,2033.51
33081.05,2031.71
33144.79,2039.77
33137.02,2034.61
33129.99,2034.33
33112.12,2030.78
33181.51,2039.21
33156.54,2033.51
33110.92,2027.38
33106.47,2026.23
33124.8,2026.09
33157.87,2030.02
33125.09,2027.98
33146.02,2029.7
33140.37,2030.87
33123.17,2030.75
33069.36,2024.81
33010.24,2024.52
33209.14,2043.08
33315.01,2045.44
33221.7,2037.48
33152.95,2031.42
33069.39,2026.87
33000.0,2023.57
32804.23,2008.59
32910.81,2019.0
32857.77,2016.41
32824.21,2015.14
32828.48,2018.9
32822.85,2020.31
32703.92,2012.34
32731.79,2017.21
32809.56,2026.32
32844.82,2028.28
32820.78,2023.71
32865.26,2027.29
32898.18,2026.94
32899.99,2026.53
32953.84,2030.46
32957.84,2034.07
32883.09,2028.51
32848.75,2026.99
32907.73,2032.38
32900.52,2031.4
32931.51,2033.09
32901.9,2030.36
32881.62,2030.94
32877.55,2031.91
32837.06,2028.46
32889.71,2030.14
32874.41,2026.97
32938.42,2032.2
32937.83,2033.32
32867.95,2029.6
32930.99,2035.29
32950.08,2035.43
33021.6,2038.55
32997.49,2035.84
33060.36,2039.6
33063.69,2040.25
33025.74,2038.12
33037.01,2036.66
33044.47,2035.99
33085.01,2037.34
33048.04,2036.38
33038.1,2036.66
33038.48,2034.26
33002.62,2030.49
33063.73,2031.69
33155.15,2035.45
33107.4,2032.03
33087.25,2030.34
33114.39,2031.23
33143.55,2032.48
33145.54,2032.02
33127.79,2031.53
33233.54,2036.41
33086.63,2031.58
