BTCUSDT,ETHUSDT
56553.19,2955.22
56866.05,2976.66
56977.04,2976.38
57271.24,2990.37
57224.27,2986.87
57184.11,2987.86
57392.4,2985.25
57391.7,2981.67
57443.72,2986.0
57483.53,2987.84
57459.29,2991.01
57407.86,2994.06
57492.91,2991.18
57669.49,2995.77
57555.0,2990.33
57622.35,2994.84
57601.79,2994.35
57641.54,2993.01
57674.38,2996.61
57881.39,3006.67
58127.77,3023.17
58099.87,3021.02
58086.07,3017.38
58042.82,3020.64
58006.91,3016.91
57915.69,3011.72
57947.44,3011.33
58044.92,3016.52
58092.44,3021.29
58158.85,3023.12
58158.0,3020.0
58196.01,3022.95
58089.55,3024.05
58068.45,3031.42
58041.13,3030.54
58060.48,3030.73
58086.1,3023.15
58042.08,3029.39
58060.37,3034.79
58175.73,3050.65
58023.46,3045.13
57955.21,3044.97
58064.71,3049.22
58102.41,3054.4
57962.59,3054.01
57951.68,3050.0
57895.13,3046.66
57925.8,3054.33
57980.01,3057.99
57989.86,3052.61
58001.11,3057.3
57957.48,3057.35
57969.77,3058.52
57890.0,3051.07
57981.8,3053.39
57804.32,3042.51
57723.85,3036.56
57810.72,3044.98
57823.61,3052.95
57820.64,3052.0
57858.37,3050.9
57990.51,3068.49
57922.68,3070.22
57935.94,3071.67
57946.79,3079.78
57926.01,3080.63
57937.52,3085.28
57966.02,3094.22
58011.84,3094.32
57963.76,3093.25
58036.24,3104.0
57938.86,3102.29
57948.73,3095.45
57977.83,3099.06
58049.04,3096.17
58011.0,3092.54
57962.21,3096.99
57935.18,3086.77
57957.91,3091.99
57916.96,3087.99
58022.66,3092.69
57990.07,3088.96
57910.96,3086.31
57945.55,3088.7
57878.48,3085.99
57901.5,3087.13
57925.87,3095.22
57950.69,3100.07
58032.0,3128.2
58442.23,3135.38
58763.49,3134.65
58776.51,3145.87
58664.85,3142.02
58689.99,3139.92
58834.98,3141.99
58787.87,3146.95
58712.87,3136.24
58690.66,3143.01
58629.03,3143.98
58710.69,3170.0
58705.01,3175.26
58820.41,3182.6
58804.53,3179.02
58901.88,3196.38
58694.38,3190.57
58773.49,3189.04
58779.69,3190.0
58764.07,3184.07
58611.36,3162.64
58397.32,3152.63
58441.35,3158.68
58460.98,3170.01
58469.35,3166.81
58494.65,3165.27
58525.78,3174.47
58570.86,3180.94
58589.38,3181.6
58458.63,3173.53
58469.99,3174.42
58409.73,3165.73
58456.16,3159.36
58448.99,3157.24
58546.78,3157.8
58450.03,3150.01
58449.6,3146.73
58532.36,3154.0
58438.46,3148.38
58390.41,3141.53
58347.06,3127.24
58411.14,3136.87
58462.23,3144.09
58467.42,3148.81
58586.0,3163.27
58588.31,3169.26
58580.88,3164.37
58713.93,3169.96
58837.0,3173.2
58824.02,3167.64
58900.01,3170.0
58839.01,3167.98
58781.52,3161.29
58761.23,3162.29
58743.24,3159.01
58657.63,3151.95
58700.51,3157.57
58643.19,3151.15
58676.9,3152.8
58636.89,3152.81
58515.06,3140.96
58502.95,3137.0
