BTCUSDT,ETHUSDT
38996.91,2511.89
38908.35,2504.45
38845.26,2493.34
38918.26,2496.21
38988.36,2501.71
39045.15,2502.34
39080.11,2502.47
38926.71,2492.34
39088.01,2500.97
39180.43,2500.0
39083.26,2494.95
39122.18,2498.97
39058.22,2496.66
39050.01,2493.53
38996.75,2487.77
39015.74,2490.0
39085.6,2495.42
39292.99,2499.43
39683.93,2516.34
39760.11,2517.61
39326.98,2500.23
39216.92,2497.9
39199.9,2495.86
39176.62,2502.02
39153.97,2500.83
39135.85,2504.2
39165.91,2508.96
38923.68,2494.21
38971.13,2497.12
38994.98,2496.35
38927.44,2494.0
38920.01,2493.21
38958.01,2494.13
38950.0,2495.47
38929.98,2494.2
38977.75,2498.66
38850.06,2492.36
38931.66,2496.0
38854.84,2488.48
38987.57,2493.25
38897.02,2488.79
38858.59,2475.31
38909.17,2482.51
38779.92,2471.33
38757.65,2468.18
38842.98,2475.0
38882.63,2479.55
38975.14,2478.34
38848.08,2473.16
38834.97,2470.94
38809.81,2470.52
39106.59,2485.78
39167.54,2484.71
39156.76,2482.99
39126.82,2482.2
39195.21,2480.49
39296.54,2483.96
39230.01,2481.02
39230.17,2486.61
39258.44,2489.88
39194.0,2489.3
39176.07,2487.76
39374.14,2494.51
39294.05,2491.92
39350.8,2493.36
39405.19,2495.9
39481.62,2504.03
39444.21,2509.18
39410.72,2504.62
39528.51,2505.02
39497.86,2500.73
39403.78,2497.17
39435.86,2499.31
39453.38,2500.83
39246.75,2487.85
39351.88,2494.77
39323.81,2495.22
39295.28,2492.01
39257.67,2489.14
39305.38,2492.61
39305.66,2492.11
39310.55,2491.07
39613.01,2503.74
39609.26,2505.23
39553.44,2506.66
39516.39,2503.25
39502.52,2499.48
39567.8,2499.44
39564.63,2498.08
39613.63,2499.86
39586.99,2499.59
39549.67,2497.29
39601.25,2499.56
39542.22,2496.43
39479.14,2493.24
39555.24,2499.73
39337.12,2488.57
39299.98,2490.1
39148.1,2479.26
39210.36,2481.38
39176.83,2481.8
39180.23,2482.88
39271.52,2484.6
39229.34,2480.63
39114.18,2477.97
38978.19,2473.11
38969.88,2476.48
39008.27,2477.11
39057.32,2478.77
39088.89,2478.17
39100.0,2477.02
39270.76,2484.81
39169.33,2481.68
39200.0,2481.89
39138.97,2476.89
39060.0,2474.12
39155.78,2478.02
39099.86,2473.71
39143.25,2476.37
39097.0,2471.38
39162.41,2477.12
39161.03,2477.23
39176.48,2480.35
39234.85,2481.43
39220.02,2484.75
39191.22,2485.66
39185.59,2488.64
39212.12,2486.23
39250.02,2491.41
39317.32,2493.94
39391.53,2494.21
39325.02,2488.6
39343.34,2489.5
39383.68,2487.43
39344.72,2486.29
39271.83,2483.75
39250.21,2482.86
39200.0,2481.48
39167.99,2478.28
39218.74,2482.79
39163.73,2479.87
39253.67,2486.17
39256.97,2485.23
39166.33,2479.54
39117.09,2475.98
39155.26,2481.79
39106.8,2474.63
39080.16,2475.62
39215.0,2480.99
39272.37,2483.02
39330.0,2486.44
39377.05,2492.61
39487.82,2493.0
39472.99,2489.44
39436.4,2484.74
39590.87,2492.77
40203.76,2516.16
40254.05,2526.29
40495.47,2535.25
40418.37,2532.54
40594.87,2538.94
40520.01,2537.84
40577.03,2549.99
40685.96,2559.83
40758.86,2566.16
40639.24,2563.95
40601.72,2561.6
40538.24,2555.95
40514.99,2549.41
40608.01,2557.77
40644.41,2560.0
40937.72,2575.05
40843.82,2569.71
40940.08,2575.89
40840.2,2572.68
40838.67,2569.76
40791.32,2567.65
40791.41,2567.16
40779.99,2569.43
40543.46,2555.07
40490.0,2551.63
40491.19,2550.33
40542.17,2551.46
40644.42,2554.7
40691.88,2555.27
40580.47,2549.1
40700.6,2556.5
40587.44,2551.4
40546.68,2551.38
40642.52,2560.05
40652.88,2562.74
40685.37,2577.17
40549.39,2576.04
40485.54,2584.62
40506.37,2584.17
40477.51,2599.46
40338.96,2596.43
40270.76,2589.0
40198.32,2586.98
39959.34,2570.06
39856.12,2559.91
39898.9,2565.32
39957.55,2567.58
40159.97,2577.56
40082.01,2570.0
40117.08,2572.0
40036.06,2571.45
40031.39,2570.0
40175.71,2575.38
40079.61,2570.0
40110.0,2566.01
40289.23,2571.82
40260.31,2572.1
40200.9,2570.52
40176.56,2569.51
40217.39,2572.39
40166.19,2573.84
40136.94,2571.36
40117.07,2571.24
40034.06,2567.84
40147.94,2572.25
40001.0,2563.0
39896.43,2554.51
39901.61,2554.74
39886.26,2547.78
39733.98,2533.9
39699.55,2537.2
39732.81,2533.32
39817.91,2538.93
39542.68,2528.59
39486.26,2527.03
39409.15,2526.66
39517.6,2531.63
39494.95,2528.57
39648.07,2536.91
39655.01,2536.6
39690.99,2538.16
39740.01,2538.13
39673.21,2537.05
39716.06,2539.57
39776.2,2541.5
39910.48,2545.0
39907.46,2541.34
39804.52,2536.71
39724.25,2537.34
39768.82,2541.7
39634.08,2534.23
39665.94,2538.75
39794.32,2542.45
39778.46,2543.69
39830.05,2546.28
39820.97,2540.44
40220.13,2567.79
40174.47,2564.16
40136.22,2561.28
40089.97,2558.41
40000.21,2555.56
40062.72,2558.46
40179.23,2560.42
40063.39,2560.28
40123.45,2563.85
40150.02,2560.9
40216.47,2565.78
40270.0,2570.52
40320.72,2568.78
40268.09,2565.17
40231.08,2564.9
40098.04,2558.33
40183.65,2563.51
40141.57,2559.72
40269.73,2562.05
40224.58,2564.42
40178.05,2560.3
40247.35,2562.97
40184.57,2559.18
40166.21,2557.0
40118.07,2556.45
40160.6,2561.47
40261.97,2564.69
40411.4,2567.87
40330.0,2567.16
40471.51,2571.95
40425.95,2572.41
40386.84,2573.55
40462.85,2577.44
40515.15,2580.91
40470.21,2577.73
40516.29,2580.77
