BTCUSDT,ETHUSDT
47199.99,3328.16
47143.64,3320.65
47142.93,3316.94
47072.75,3309.07
46955.21,3293.09
46917.02,3279.18
46961.88,3288.0
47050.01,3291.65
47035.3,3288.02
46923.28,3281.91
46942.84,3283.61
46977.98,3284.26
47045.76,3292.2
47091.68,3301.89
47033.12,3298.07
46996.06,3294.14
47129.32,3302.3
47102.37,3300.4
47080.47,3299.24
47152.76,3306.82
47148.87,3308.46
47116.64,3303.8
47195.47,3308.05
47220.79,3313.0
47195.94,3308.85
47187.21,3304.56
47195.0,3301.16
47128.8,3293.71
47095.35,3288.4
46910.0,3277.01
46006.43,3223.58
46063.78,3228.94
45977.78,3223.77
46108.83,3229.68
45978.79,3217.48
45938.37,3206.41
45588.41,3192.74
45529.86,3191.6
45544.99,3188.53
45623.11,3201.6
45688.92,3213.44
45549.16,3201.72
45645.99,3200.8
45519.78,3189.03
45580.04,3200.42
45634.33,3204.9
45651.45,3201.0
45542.76,3187.09
45529.34,3183.72
45383.07,3169.5
45385.0,3166.02
45500.0,3183.26
45565.72,3186.83
45591.55,3192.66
45637.8,3203.83
45723.8,3208.73
45705.65,3206.76
45631.0,3198.61
45712.15,3206.52
45650.45,3200.0
45724.74,3207.97
45750.0,3212.36
45773.32,3215.07
45760.97,3213.56
45751.83,3210.42
45806.72,3213.35
45754.94,3205.49
45727.62,3201.67
45652.68,3194.26
45617.66,3193.13
45675.01,3198.11
45724.73,3203.24
45738.49,3205.16
45683.71,3197.74
45608.02,3186.03
45630.12,3188.64
45663.35,3192.93
45627.65,3188.34
45550.3,3180.04
45520.94,3174.14
45540.27,3171.49
45493.72,3176.44
45560.86,3177.77
45638.93,3184.76
45671.35,3192.62
45628.13,3182.84
45610.82,3181.01
45545.94,3173.17
45514.71,3177.1
45393.6,3170.0
44604.33,3109.11
44802.0,3131.29
44827.96,3123.96
44808.8,3118.95
44763.39,3114.67
44824.89,3127.15
44879.32,3131.87
45029.82,3131.66
44910.23,3117.8
44875.1,3112.65
45000.0,3127.05
44953.58,3128.28
45050.8,3137.38
45099.98,3146.49
45116.48,3149.61
45019.47,3142.04
45100.01,3157.69
45046.55,3158.0
45003.57,3155.74
45063.74,3160.43
45075.09,3159.82
45157.25,3168.56
45089.75,3157.54
44997.69,3151.05
44969.99,3148.24
45011.35,3153.58
44914.77,3138.34
44918.49,3139.28
44882.01,3135.42
44844.02,3133.42
44757.89,3132.13
44694.13,3130.8
44853.32,3137.67
45243.82,3174.97
45008.43,3159.6
44850.0,3151.97
44671.7,3137.22
44568.24,3128.79
44545.1,3117.55
44755.02,3137.56
44576.56,3126.57
44585.33,3122.38
44462.43,3115.05
44364.1,3096.44
44250.0,3082.8
44319.2,3084.98
44250.01,3075.67
43867.77,3050.22
44086.75,3071.34
43991.98,3055.27
43494.99,3016.38
43438.08,3023.55
43553.3,3030.89
43739.75,3042.45
43800.0,3055.87
43601.57,3045.36
43476.69,3028.7
43424.58,3019.26
43362.17,3016.52
43120.0,2987.99
42992.91,2985.0
42608.21,2934.53
43218.84,2985.34
43284.87,3006.05
43544.99,3024.28
43532.0,3024.34
43223.85,2998.03
43347.01,3006.84
43337.4,3002.02
43855.24,3045.06
43742.99,3046.99
43821.99,3046.43
43757.0,3049.37
43740.34,3046.07
43935.11,3064.21
43939.02,3065.3
44099.84,3086.39
44054.65,3087.69
44027.18,3085.45
44047.1,3081.41
43974.53,3077.23
43763.99,3053.8
43834.99,3061.73
43990.0,3075.28
43884.59,3062.69
43988.72,3067.35
43820.06,3054.6
43762.55,3053.88
43882.37,3064.14
43807.99,3059.31
43584.36,3049.78
43759.0,3055.48
43987.21,3081.3
43970.33,3079.26
43872.78,3072.47
43943.96,3083.01
43920.0,3089.67
43742.62,3075.5
43761.01,3075.99
43827.2,3077.74
43713.49,3065.57
43844.88,3087.55
43710.91,3074.83
43650.09,3068.17
43818.99,3082.8
43732.32,3070.3
43900.86,3082.18
44009.95,3104.7
44059.52,3107.0
44061.93,3116.09
44012.86,3118.73
43914.99,3105.65
43875.01,3097.75
43850.46,3092.02
43893.58,3097.78
43774.99,3078.35
43750.93,3076.22
43840.99,3086.13
43880.94,3089.47
43983.93,3106.42
43875.02,3088.77
44135.16,3112.6
44095.77,3102.53
44053.69,3099.38
44123.35,3106.48
44044.12,3098.44
43997.14,3092.04
43926.13,3081.45
43884.21,3077.58
43885.12,3080.44
43617.99,3060.29
43586.14,3052.67
43482.99,3049.41
43381.86,3029.33
43442.31,3029.63
43550.01,3040.6
43407.89,3021.41
43406.62,3020.3
43357.38,3016.65
43196.22,3012.45
43213.0,2996.0
43008.21,2978.33
43101.01,3000.4
