BTCUSDT,ETHUSDT
37600.0,2725.0
37551.89,2728.55
37531.12,2731.44
37473.33,2714.69
37610.01,2723.21
37732.79,2730.69
37630.52,2717.58
37761.66,2725.09
37723.99,2725.64
37655.71,2721.69
37700.01,2730.66
37798.31,2730.67
37753.23,2726.73
37703.39,2717.59
37684.52,2711.27
37606.34,2703.44
37502.66,2686.64
37492.74,2680.86
37262.2,2664.66
37376.22,2679.6
37374.09,2679.7
37327.28,2678.68
37325.91,2680.67
37196.64,2662.06
37250.23,2671.01
36998.25,2642.88
36865.29,2633.53
36738.31,2624.17
36819.45,2632.7
36781.28,2623.52
36917.8,2642.63
36944.37,2645.39
36841.49,2638.53
36801.22,2638.75
36771.96,2635.57
36850.0,2644.88
36782.69,2637.95
36930.43,2657.08
36985.75,2662.51
37115.15,2677.65
37024.13,2666.88
36869.68,2658.26
36575.49,2635.07
36699.26,2639.34
36662.04,2633.86
36575.49,2620.88
36728.56,2634.71
36704.99,2630.79
36771.52,2640.48
36661.11,2628.8
36707.25,2634.64
36663.89,2629.89
36739.47,2639.93
36845.67,2654.42
36827.41,2650.0
36929.52,2659.37
36891.34,2657.0
36871.02,2651.8
36833.44,2645.64
36748.01,2637.01
36859.95,2649.55
36895.7,2651.84
36872.4,2656.21
37049.13,2681.51
36972.13,2673.8
36965.72,2665.5
37090.99,2684.2
37139.97,2693.25
37108.13,2690.46
37243.42,2702.73
37258.65,2705.7
37266.55,2698.3
37340.4,2692.96
37380.0,2695.14
37373.46,2695.3
37240.01,2682.95
37037.06,2663.91
37111.87,2670.0
36776.75,2641.58
36856.66,2648.89
36837.31,2648.31
36853.27,2651.76
36902.83,2656.19
36915.32,2657.42
37148.02,2674.68
37037.29,2670.65
36906.63,2657.61
36830.0,2648.27
36885.87,2653.92
36769.0,2637.37
36650.35,2635.0
36760.4,2644.03
36756.21,2644.34
36797.82,2648.79
36814.28,2648.17
36831.58,2652.53
36655.0,2643.56
36591.99,2632.63
36266.44,2593.21
36219.77,2591.22
36202.13,2590.0
36170.12,2580.64
36090.55,2566.19
36180.27,2578.3
36050.17,2564.55
36101.61,2566.11
36206.01,2580.18
36197.77,2574.99
36242.02,2588.32
36317.28,2596.01
36215.32,2582.07
36228.0,2587.67
36116.25,2564.99
36068.42,2555.47
36010.15,2553.96
36176.17,2568.41
36226.2,2571.45
36302.39,2583.85
36171.17,2568.33
36231.51,2573.93
36148.04,2566.76
36311.99,2586.23
36256.32,2581.05
36431.98,2596.4
36442.67,2605.14
36452.91,2601.29
36417.1,2603.35
36372.07,2592.72
36504.31,2620.5
36296.6,2599.49
36390.02,2606.97
36439.6,2611.96
36325.88,2596.59
36413.83,2598.8
36402.66,2600.0
36507.76,2612.38
36651.83,2626.09
36579.66,2618.88
36636.31,2630.29
36661.26,2633.62
36624.99,2629.09
36594.98,2622.46
36570.99,2622.89
36596.62,2624.09
36507.96,2602.66
36338.28,2585.0
36216.93,2574.85
36240.18,2581.93
36296.22,2586.15
36225.81,2577.82
36353.13,2590.6
36301.01,2582.7
36307.78,2582.97
36288.99,2578.28
36230.56,2569.99
36164.95,2557.3
35970.92,2539.93
35806.92,2534.34
35798.34,2539.17
35893.59,2541.54
35995.43,2556.55
36543.57,2600.0
36862.54,2617.98
36878.79,2617.82
37377.4,2652.7
37118.63,2639.73
36993.21,2624.53
37039.69,2634.1
37191.43,2633.84
37211.52,2639.01
37012.87,2621.22
36956.14,2615.07
36814.63,2611.15
36852.81,2617.11
36857.5,2614.0
36825.98,2615.38
36830.01,2616.66
36679.59,2604.14
36603.83,2585.19
36636.71,2591.21
36473.52,2572.57
36208.27,2560.84
36287.54,2566.26
36222.48,2564.97
36303.2,2573.11
36359.86,2575.8
36225.21,2556.97
36254.42,2574.66
36273.61,2572.41
36201.57,2564.71
36168.65,2558.83
36235.29,2568.49
36091.35,2553.2
36142.57,2549.16
36214.83,2561.45
36326.8,2572.6
36286.45,2569.42
36313.0,2570.09
36278.24,2574.21
36246.94,2572.72
36275.45,2572.02
36015.81,2550.94
35884.09,2544.34
35875.57,2537.92
35874.86,2542.12
35863.79,2543.16
35796.99,2532.64
35934.86,2541.79
35897.78,2534.1
35889.99,2534.55
36045.01,2544.94
36178.7,2560.63
36118.62,2552.34
36073.11,2549.07
36172.35,2557.6
36154.77,2556.55
36189.34,2563.41
36204.32,2567.62
36179.09,2566.69
36233.08,2571.65
36275.59,2570.01
36215.51,2566.63
36355.18,2572.29
36355.09,2568.07
36430.01,2579.91
36390.05,2578.65
36303.99,2577.76
36240.69,2576.29
36044.81,2556.74
36005.8,2559.72
36010.48,2556.99
36090.45,2561.67
36118.16,2559.78
36089.49,2555.64
36034.33,2550.0
35942.78,2544.53
35828.87,2535.99
35933.96,2543.0
35871.21,2533.3
35973.87,2542.67
36071.97,2556.14
35881.44,2539.49
36080.55,2556.19
36112.45,2557.25
36065.13,2558.73
36075.21,2560.83
36175.91,2566.0
36232.27,2573.03
36231.68,2569.62
36173.47,2562.12
36170.01,2561.03
36327.05,2578.29
36310.11,2572.67
36300.0,2572.5
36314.8,2574.4
36291.8,2577.25
36383.57,2589.72
36292.06,2585.81
36319.19,2585.4
36255.44,2577.85
36089.55,2564.57
36324.21,2586.63
36333.46,2582.3
36418.77,2599.85
36353.2,2590.86
36553.39,2609.18
36442.37,2602.95
36472.96,2600.77
36407.92,2592.86
36310.93,2589.61
36306.75,2585.31
36390.97,2590.37
36384.52,2591.92
36294.93,2582.41
36364.86,2579.48
36433.69,2585.72
36581.38,2596.87
36593.79,2600.34
36497.94,2594.88
36620.45,2603.6
36606.23,2609.2
36740.0,2623.12
36718.32,2625.14
36652.62,2634.41
36758.38,2643.01
36699.93,2635.12
36633.84,2626.85
36693.09,2634.57
