BTCUSDT,ETHUSDT
39975.07,2773.85
39951.05,2770.27
40062.96,2783.12
40134.68,2790.05
40150.67,2790.18
40145.34,2790.31
40163.26,2798.75
40199.62,2800.16
40180.0,2801.39
40169.76,2799.27
40158.18,2802.56
40201.59,2810.19
40179.99,2811.79
40222.88,2817.34
40267.03,2825.98
40203.97,2822.99
40199.42,2829.34
40224.28,2827.8
40209.85,2824.78
40149.64,2821.56
40218.13,2826.06
40200.95,2824.15
40143.05,2820.47
40151.39,2820.31
40194.01,2822.52
40110.09,2814.92
40091.56,2811.96
40102.05,2814.14
40104.78,2815.09
40154.05,2816.71
40162.49,2815.11
40161.91,2814.77
40194.83,2822.69
40197.38,2820.47
40168.88,2817.84
40155.22,2817.33
40166.93,2817.36
40193.79,2820.68
40166.01,2819.03
40141.7,2815.33
40108.07,2811.0
40117.89,2810.9
40073.9,2803.53
40083.91,2804.72
40107.3,2806.74
40150.69,2810.89
40139.81,2810.18
40125.12,2805.38
40120.09,2808.21
40145.17,2810.52
40083.05,2798.75
40177.23,2809.47
40200.01,2813.48
40208.54,2813.19
40272.27,2819.01
40190.03,2812.66
40199.14,2813.15
40159.37,2809.65
40161.1,2809.28
40212.56,2815.49
40186.21,2814.81
40199.97,2816.53
40173.09,2812.34
40224.87,2816.93
40224.38,2817.98
40229.2,2817.61
40207.98,2815.05
40208.45,2811.41
40171.63,2805.25
40162.64,2802.63
40227.49,2806.7
40237.75,2809.28
40245.35,2809.55
40235.6,2806.21
40216.81,2804.64
40240.57,2810.09
40275.02,2813.02
40285.13,2813.57
40264.01,2810.89
40347.03,2815.93
40333.9,2817.0
40381.32,2820.71
40433.27,2824.65
40370.01,2819.61
40355.0,2820.33
40346.26,2818.53
40319.33,2814.52
40315.3,2814.07
40295.88,2811.44
40308.78,2812.61
40293.0,2812.07
40332.76,2816.22
40301.43,2814.31
40272.29,2810.53
40269.76,2811.81
40263.71,2812.05
40280.29,2815.8
40299.68,2817.61
40265.6,2815.34
40276.91,2817.41
40260.37,2816.71
