BTCUSDT,ETHUSDT
48092.6,3606.07
48137.22,3606.91
48178.3,3609.27
48010.05,3591.01
48029.36,3587.98
48015.46,3600.0
47920.01,3589.92
47934.99,3594.4
47883.37,3590.09
47886.11,3580.09
47861.29,3578.23
47893.46,3580.59
47999.21,3595.52
47993.37,3597.76
48072.0,3605.49
48072.03,3605.2
48005.39,3599.55
47975.1,3595.73
47922.69,3590.11
47934.14,3590.01
47923.84,3585.13
47962.4,3588.5
47962.11,3588.98
47970.16,3591.22
47872.85,3585.72
48039.65,3602.99
48070.06,3601.06
48010.68,3593.79
48015.48,3595.56
47975.52,3592.33
47827.99,3584.49
47885.89,3587.53
47855.0,3584.18
47874.07,3584.42
47929.13,3585.85
47915.97,3584.34
47904.87,3582.59
47898.54,3583.96
47766.12,3574.7
47538.12,3545.44
47411.38,3534.48
47424.26,3536.47
47402.0,3538.83
47466.47,3546.48
47520.0,3539.11
47537.78,3541.18
47550.0,3538.06
47615.08,3542.91
47651.08,3548.83
47981.77,3592.43
47987.01,3598.34
48257.91,3646.18
48265.83,3668.86
48214.01,3661.0
48326.15,3660.02
48335.69,3660.01
48357.17,3662.77
48386.99,3656.3
48288.62,3647.34
48286.99,3650.6
48240.0,3646.25
48197.34,3637.51
48266.29,3646.47
48347.64,3655.66
48349.99,3649.64
48370.53,3657.61
48338.46,3648.55
48314.58,3637.54
48333.41,3640.01
48311.89,3639.12
48251.54,3633.76
48261.89,3629.99
48267.77,3635.56
48295.42,3639.46
48282.27,3634.21
48289.91,3636.12
48325.16,3634.75
48370.6,3641.44
48358.77,3641.85
48370.22,3640.3
48417.38,3639.05
48379.1,3634.98
48345.4,3630.93
48356.7,3631.99
48409.12,3635.03
48427.0,3639.0
48404.84,3636.39
48412.32,3636.68
48362.42,3629.36
48363.42,3629.93
48378.17,3631.53
48393.87,3635.84
48382.72,3632.27
48391.8,3634.3
48372.36,3636.25
48343.52,3634.08
48246.11,3622.0
48279.81,3628.1
48299.34,3622.39
48230.21,3613.76
48135.22,3604.45
48096.99,3602.7
48066.5,3615.46
48109.85,3617.94
48136.49,3619.69
48151.0,3623.3
48140.97,3628.69
48083.19,3626.47
48045.0,3614.63
48109.91,3620.0
48123.59,3620.0
48109.71,3621.51
48125.54,3618.71
48226.98,3628.12
48224.18,3633.66
48188.38,3625.4
48146.93,3624.97
48057.31,3619.89
47924.2,3611.86
47905.98,3609.98
47993.53,3615.87
47992.48,3613.31
47947.89,3610.39
47881.94,3605.75
47917.53,3608.33
47788.9,3587.21
47719.64,3572.39
47824.23,3589.12
47874.39,3596.65
47936.63,3599.94
47981.26,3608.95
47822.45,3593.88
47874.61,3597.86
47854.24,3599.82
47896.46,3602.04
47912.7,3605.8
47970.29,3611.5
48041.92,3625.32
47935.7,3618.56
47955.01,3618.76
47952.07,3620.33
47901.07,3615.21
47907.4,3618.45
47895.01,3619.29
47883.35,3619.4
47947.79,3627.77
47856.55,3610.31
47916.06,3617.24
47974.99,3626.13
47879.78,3614.05
47976.0,3622.26
48100.48,3629.14
48155.77,3636.99
48091.77,3631.43
48081.53,3631.57
48037.0,3628.94
47985.4,3627.58
48064.75,3639.17
47969.41,3632.47
48000.45,3633.65
47946.73,3625.97
47994.59,3630.85
47930.81,3625.65
47903.39,3621.56
47688.72,3592.99
47570.21,3573.91
47476.77,3558.85
47454.55,3559.2
47553.7,3572.88
47542.0,3573.62
47423.43,3555.42
47321.38,3546.82
47459.98,3550.89
47570.25,3569.12
47598.93,3577.97
47587.76,3574.66
47663.89,3580.93
47637.37,3585.97
47593.22,3583.25
47588.84,3576.97
47424.81,3557.32
47589.17,3581.06
47640.26,3585.25
47671.06,3593.13
47714.37,3593.97
48090.82,3624.13
48051.08,3618.38
47942.94,3606.72
47915.0,3609.16
47979.99,3614.84
