BTCUSDT,ETHUSDT
40809.77,2810.08
40727.53,2805.25
41024.99,2820.0
40954.76,2818.32
40939.11,2826.52
41001.79,2823.0
41279.86,2844.7
41296.27,2854.31
41973.04,2909.84
41709.59,2891.26
41820.03,2908.93
41725.59,2903.92
41789.49,2895.66
41729.0,2905.75
41602.5,2900.94
41549.37,2895.95
41588.25,2898.53
41499.17,2894.43
41689.02,2911.85
41729.72,2915.0
41669.76,2919.2
41627.52,2907.18
41461.55,2895.59
41429.68,2896.62
41450.76,2889.4
41423.91,2883.46
41447.57,2888.82
41302.97,2860.23
41115.18,2837.35
41178.18,2850.46
41284.09,2862.37
41208.21,2856.72
41240.0,2855.08
41184.3,2846.95
41140.62,2847.29
41248.33,2855.13
41033.83,2832.4
40948.84,2827.15
40944.1,2829.07
41054.41,2836.94
40689.99,2788.23
40570.01,2792.4
40694.28,2798.32
40814.89,2804.32
40682.63,2796.29
40769.84,2809.94
40816.3,2807.84
40666.91,2790.86
40533.35,2796.3
40545.94,2795.37
40334.14,2768.6
40459.17,2780.78
40285.99,2767.0
40057.61,2756.37
39808.99,2744.84
39757.48,2755.01
39829.9,2763.25
40022.83,2789.01
39990.34,2780.75
39943.65,2779.68
40284.23,2800.36
39989.07,2775.02
39677.99,2739.9
39950.01,2759.87
39840.12,2749.93
39984.72,2760.97
40002.8,2769.92
40199.0,2783.76
40118.25,2780.26
39964.08,2769.51
40055.03,2777.47
39846.48,2752.36
39472.54,2715.6
39332.6,2710.78
39228.57,2705.51
39423.88,2706.12
39706.33,2728.55
39581.18,2718.48
39844.48,2741.23
39810.5,2734.21
39812.28,2733.97
39904.51,2747.38
39907.73,2733.73
40564.85,2765.01
40328.99,2756.56
40291.22,2767.19
39854.99,2734.43
39843.22,2738.53
39766.42,2720.03
39594.37,2694.74
39699.91,2711.73
39546.15,2682.0
39651.32,2690.05
39803.58,2697.89
39876.67,2700.62
39842.57,2686.96
39683.45,2665.5
39409.22,2648.52
39482.38,2644.45
39835.62,2675.4
40100.0,2685.3
40102.99,2687.38
39941.22,2682.31
39691.0,2668.98
39659.56,2665.84
39904.36,2694.9
40051.13,2704.96
40024.22,2703.22
40465.77,2745.11
40269.99,2734.68
40149.61,2720.45
40282.77,2730.45
40410.29,2746.56
40449.99,2748.55
40521.36,2757.12
40731.51,2767.66
41098.74,2776.68
40838.2,2751.78
40844.85,2752.9
40876.67,2762.14
40908.98,2749.74
40728.9,2736.52
40792.06,2747.05
40715.12,2734.13
40800.76,2740.8
40882.54,2742.1
40978.19,2750.78
40874.89,2738.18
41121.2,2750.15
40988.15,2734.03
40809.27,2707.6
40738.21,2690.59
40299.99,2667.52
40358.47,2668.27
40462.31,2678.69
40355.93,2659.31
40429.66,2666.0
40396.14,2662.77
40701.59,2688.55
40500.0,2668.42
40569.28,2677.3
40749.29,2683.07
40758.22,2683.44
41124.29,2712.37
41270.7,2729.11
40924.39,2709.48
41224.37,2725.1
40995.81,2710.53
40922.1,2700.55
40897.17,2679.67
40912.27,2679.62
41021.29,2691.0
40911.0,2680.44
40739.99,2667.4
40574.51,2645.74
40508.0,2649.65
40522.46,2657.44
40762.52,2672.03
40729.01,2672.53
40928.56,2681.36
41002.21,2690.15
41100.69,2702.0
41043.43,2702.63
41134.89,2710.29
41165.7,2710.36
41159.51,2722.53
41161.67,2723.86
41112.03,2723.95
41371.4,2746.73
41630.94,2758.33
40565.44,2679.96
38961.61,2562.29
38750.0,2557.44
38435.11,2513.45
38094.22,2495.2
36683.49,2381.44
38038.48,2485.84
37844.62,2505.02
38141.9,2531.66
37837.27,2520.48
38017.88,2556.59
38220.6,2569.0
37957.46,2543.55
38117.28,2551.65
37827.6,2512.91
37613.99,2485.11
