BTCUSDT,ETHUSDT
41350.04,2527.66
41493.3,2537.0
41487.99,2534.93
41556.87,2544.39
41586.25,2548.87
41624.67,2551.01
41547.08,2544.2
41626.81,2549.27
41686.38,2557.81
41751.74,2563.38
41759.56,2569.86
41737.37,2570.36
41706.01,2563.76
41888.0,2574.87
41860.98,2573.99
41769.0,2570.89
41689.28,2559.46
41733.17,2562.25
41747.26,2565.0
41721.04,2562.09
41739.79,2565.01
41713.01,2561.14
41677.4,2562.57
41707.22,2565.72
41658.58,2563.19
41711.85,2568.55
41634.32,2562.38
41640.01,2566.0
41678.9,2570.33
41710.0,2576.98
41642.05,2571.81
41672.43,2577.2
41722.28,2584.92
41791.26,2581.4
41795.34,2580.01
41808.25,2580.15
41891.0,2576.27
41894.11,2574.89
41951.64,2573.3
41930.44,2573.56
42000.22,2575.86
42257.11,2584.52
42215.38,2581.61
42230.28,2594.33
42307.45,2604.38
42268.85,2604.22
42360.69,2608.52
42435.13,2616.5
42353.63,2617.35
42342.98,2622.37
42407.11,2635.77
42333.71,2619.73
42150.02,2616.82
42294.54,2625.1
42274.51,2622.2
42192.02,2617.18
42242.8,2621.86
42256.62,2631.72
42189.15,2629.01
42057.79,2619.92
42130.99,2625.16
42067.02,2619.27
41734.28,2594.31
41907.93,2613.5
41902.17,2614.88
41835.99,2607.11
41887.4,2615.75
41938.57,2622.2
41876.25,2610.58
41877.79,2612.97
41836.61,2609.41
41822.41,2606.01
41699.43,2598.38
41654.39,2596.04
41781.98,2601.63
41783.0,2606.18
41804.43,2606.88
41720.56,2602.5
41814.79,2611.71
41695.97,2597.57
41696.81,2597.05
41743.94,2599.96
41771.99,2602.2
41707.61,2600.0
41773.45,2605.49
41784.7,2606.51
41747.59,2603.85
41604.54,2591.54
41710.94,2597.0
41754.59,2598.78
41787.99,2601.14
41744.41,2598.97
41774.98,2600.92
41760.37,2599.48
41662.49,2590.04
41701.26,2586.18
41738.58,2591.03
41784.99,2595.32
41729.14,2593.53
41751.34,2595.9
41766.79,2598.84
41741.15,2597.03
41777.02,2602.05
41752.8,2598.67
41724.43,2594.63
41683.79,2591.13
41750.0,2594.94
41750.11,2593.21
41815.15,2598.63
41876.51,2603.98
41811.18,2598.13
41918.51,2609.27
41877.32,2606.1
41919.0,2606.39
41859.3,2605.43
41832.31,2605.48
41876.56,2609.63
41860.94,2606.38
41879.22,2607.81
41908.71,2610.29
41799.97,2603.18
41756.98,2599.82
41776.33,2600.37
41726.97,2596.75
41674.77,2596.09
41699.99,2599.29
41668.6,2595.32
41670.0,2594.5
41671.62,2591.67
41693.86,2595.78
41549.98,2586.27
41494.11,2582.72
41539.68,2584.92
41506.7,2583.24
41420.09,2572.62
41394.99,2573.35
41390.89,2569.25
41436.53,2574.59
41560.02,2581.0
41541.86,2580.19
41572.69,2585.0
41527.45,2580.56
41580.49,2586.4
41587.01,2587.01
41616.55,2592.36
41666.6,2595.73
41676.33,2598.91
41715.0,2600.24
41705.1,2599.22
41687.99,2598.64
41664.97,2598.35
41751.02,2605.88
41674.19,2601.21
41625.87,2597.27
41648.85,2599.16
41553.69,2590.42
41579.02,2593.18
41561.96,2593.55
41500.0,2586.43
41454.4,2584.61
41452.08,2578.98
41460.63,2579.48
41495.05,2585.0
41459.99,2582.2
41410.79,2579.82
41430.4,2580.67
41459.99,2581.83
41411.08,2578.59
41488.67,2583.58
41506.56,2590.01
41461.03,2587.3
41477.0,2585.78
41387.79,2579.99
41430.57,2581.6
41361.96,2579.12
41369.29,2582.14
41340.03,2583.6
41384.96,2584.81
41415.18,2587.86
41329.36,2580.5
41279.01,2579.1
41375.58,2586.34
41360.14,2587.53
41425.0,2591.64
41476.27,2595.9
41500.0,2597.57
41475.32,2596.71
41432.62,2593.77
41430.92,2591.87
41304.99,2584.88
41307.5,2585.86
41286.98,2583.21
41225.82,2580.0
41177.09,2574.8
41137.62,2563.68
40905.19,2543.63
40779.67,2540.17
40874.83,2541.99
40938.6,2548.43
40811.74,2544.61
40898.01,2552.01
41219.6,2568.45
41252.01,2573.69
41256.19,2568.69
41332.36,2578.18
41217.82,2574.74
41137.6,2567.42
41149.98,2565.85
41101.89,2563.97
40944.26,2554.01
40997.0,2555.44
40999.64,2561.22
40945.96,2559.61
41168.82,2574.17
41003.11,2567.64
41084.75,2570.44
41035.85,2571.82
41056.29,2576.95
41015.41,2577.45
41119.64,2588.55
41203.82,2598.85
41100.0,2590.84
41186.0,2605.59
41182.97,2602.03
41188.74,2603.99
41132.91,2599.96
41028.14,2592.79
41080.73,2599.14
41036.39,2596.79
41010.83,2594.66
40843.74,2580.4
40864.33,2591.05
41238.25,2614.11
41199.52,2612.52
41390.21,2634.3
41466.74,2635.49
41419.56,2645.23
41420.0,2648.81
41353.81,2662.46
41263.35,2655.56
41411.1,2665.28
41439.92,2683.14
41493.83,2691.99
41492.01,2695.41
41386.02,2691.06
41315.5,2675.85
41173.83,2661.76
41114.48,2653.84
41148.76,2659.43
41285.92,2670.0
41276.16,2671.22
41258.65,2670.47
41224.99,2668.3
41113.72,2663.97
41155.24,2666.41
40938.66,2653.88
41072.32,2657.99
41195.41,2664.91
41220.99,2667.97
41202.81,2667.36
41070.15,2651.92
41133.27,2656.83
41072.47,2652.26
41068.21,2653.65
41121.79,2656.33
41128.06,2662.34
41102.52,2659.04
41010.98,2652.89
40835.68,2630.36
40573.09,2618.04
40331.9,2604.26
40206.33,2596.79
40220.02,2595.9
40218.37,2601.23
40263.56,2601.47
40268.63,2601.12
40336.82,2606.92
40410.01,2612.66
40253.16,2601.18
40312.17,2600.78
40200.01,2586.35
39741.85,2541.58
39868.48,2556.29
39888.49,2551.93
39725.73,2543.19
39897.86,2557.79
40095.99,2570.01
39845.44,2555.69
