BTCUSDT,ETHUSDT
58013.35,4297.53
58171.63,4307.43
58454.07,4320.36
58434.78,4319.1
58478.49,4321.86
58424.14,4317.95
58206.11,4291.46
58126.0,4286.06
58292.68,4298.07
58237.08,4295.0
58335.24,4304.62
58233.37,4298.06
58314.94,4303.18
58375.71,4308.69
58522.52,4315.61
58526.8,4315.61
58796.66,4326.44
58739.86,4325.6
58723.85,4321.59
58741.73,4322.95
58705.35,4319.33
58788.27,4325.34
58784.83,4327.16
58790.94,4325.48
58830.01,4328.44
58788.39,4325.0
58829.27,4325.23
58914.35,4330.57
58896.65,4326.51
58816.99,4319.79
58764.45,4315.0
58807.71,4313.87
58749.99,4312.05
58785.17,4309.71
58805.56,4311.4
58784.38,4305.76
58688.04,4303.58
58735.82,4309.03
58676.38,4303.8
58778.04,4312.35
58647.79,4306.47
58640.0,4302.01
58639.17,4300.57
58523.75,4285.8
58531.89,4284.23
58554.95,4282.87
58510.0,4280.86
58513.1,4280.55
58471.21,4274.37
58402.01,4268.63
58429.36,4274.01
58451.74,4272.87
58466.07,4270.34
58401.74,4266.5
58397.12,4269.2
58500.01,4281.8
58460.38,4280.81
58473.03,4282.61
58499.1,4290.26
58486.71,4291.56
58546.12,4297.05
58495.26,4287.75
58362.38,4276.29
58280.01,4268.65
58357.46,4277.44
58406.84,4283.51
58516.28,4288.04
58531.74,4287.08
58528.0,4286.32
58452.42,4277.49
58394.99,4274.73
58400.07,4275.8
58356.99,4277.4
58369.85,4275.49
58462.73,4282.43
58500.01,4288.92
58762.57,4315.44
58616.98,4306.37
58718.4,4311.98
58581.86,4300.34
58529.01,4294.85
58473.01,4285.67
58596.82,4290.57
58635.06,4293.12
58591.44,4286.27
58629.95,4292.86
58659.98,4296.53
58595.7,4294.4
58514.57,4283.46
58458.3,4278.96
58453.36,4274.95
58529.74,4281.2
58543.0,4284.8
58440.45,4277.65
58353.19,4277.75
58380.06,4279.99
58407.83,4278.7
58355.23,4271.24
58400.08,4277.24
58415.0,4277.22
58430.17,4278.43
58474.04,4284.25
