BTCUSDT,ETHUSDT
40576.59,2981.32
40678.5,2996.51
40628.7,2992.84
40772.35,3001.14
40720.33,3001.61
40918.05,3022.89
40977.66,3024.43
41095.17,3029.33
41054.15,3028.1
40967.17,3021.71
40856.36,3015.21
40894.8,3016.6
40879.27,3013.15
40661.29,2986.88
40761.12,2995.13
40817.85,3004.75
40725.73,2993.38
40709.99,2994.99
40658.1,2993.0
40044.37,2943.83
40015.36,2944.33
39855.27,2919.05
39846.88,2912.51
39762.99,2900.31
39940.37,2918.35
39845.82,2916.15
39778.9,2912.31
39720.41,2904.9
40178.4,2951.26
40169.75,2944.55
39965.45,2931.82
40042.86,2931.86
39782.6,2917.45
39815.99,2913.34
39931.53,2920.57
39830.52,2907.66
39867.79,2908.5
39700.15,2884.39
39657.0,2874.37
39511.98,2864.01
39426.66,2861.74
38959.19,2838.01
38438.17,2827.53
38697.22,2843.72
38657.54,2850.0
38639.46,2844.37
38499.99,2835.41
38465.65,2837.22
38740.19,2858.0
38728.51,2852.07
38752.13,2852.91
38809.61,2862.58
38823.19,2862.06
38788.99,2863.06
38688.13,2854.9
38985.81,2876.37
38848.01,2864.4
38837.76,2866.14
38867.3,2868.94
38842.03,2863.05
38803.28,2860.34
38915.85,2868.63
38779.05,2856.73
38741.06,2851.25
38780.26,2856.16
38792.0,2857.68
38794.98,2860.66
38904.0,2867.5
38924.5,2872.0
38916.85,2870.85
38916.39,2862.84
38909.01,2859.2
38828.62,2859.39
38854.97,2861.7
38816.99,2851.49
38729.19,2855.04
38749.51,2856.85
38767.2,2860.84
38611.23,2849.63
38655.43,2852.77
38632.21,2846.31
38664.21,2847.06
38728.68,2851.71
38679.8,2845.23
38628.43,2838.56
38709.99,2850.67
38816.68,2860.53
38804.0,2857.57
38785.64,2853.47
38837.72,2858.63
38788.02,2854.93
38758.04,2862.45
38879.64,2870.09
39078.65,2888.07
39077.96,2883.45
39134.55,2882.65
39103.02,2888.16
39219.7,2892.75
39146.13,2886.89
39057.92,2880.13
39098.31,2884.2
39148.39,2890.5
39127.95,2891.96
39135.71,2890.37
39114.05,2887.98
39083.11,2884.41
39159.85,2889.84
39157.63,2892.14
39082.23,2884.33
38967.81,2876.67
38974.2,2878.57
38998.36,2877.66
39042.72,2883.49
39031.29,2879.87
39053.98,2879.75
38968.57,2875.99
39015.07,2876.0
39010.08,2877.32
39030.62,2880.01
38959.77,2868.97
38939.49,2873.1
38885.05,2870.48
38972.05,2875.05
38960.01,2873.56
39032.09,2880.0
39025.35,2878.24
39031.07,2879.26
38953.59,2866.69
38952.35,2867.35
38997.98,2874.32
38892.99,2864.01
38965.92,2872.54
38940.79,2871.99
38846.65,2858.58
38812.27,2857.68
38759.03,2852.39
38781.54,2848.0
38831.39,2854.9
38696.72,2838.25
38826.01,2850.34
38861.88,2850.18
38796.65,2840.53
38767.4,2834.77
38898.18,2848.17
38811.96,2836.8
38576.83,2811.18
38586.01,2808.16
38705.41,2827.5
38651.38,2821.06
38533.0,2812.53
38293.09,2786.79
37743.36,2738.55
37986.99,2758.44
38079.31,2762.15
37959.07,2752.49
38186.16,2777.89
38397.89,2794.03
38350.35,2784.33
38404.4,2785.84
38457.0,2790.0
38369.82,2783.82
38387.28,2788.17
38233.42,2769.67
38442.83,2786.55
38653.38,2806.07
38589.35,2797.97
38498.08,2795.71
38491.01,2797.49
38388.45,2786.63
38284.26,2780.55
38363.71,2783.39
38298.81,2780.06
38440.01,2794.66
38604.42,2805.17
38846.34,2830.82
38656.74,2808.49
38385.38,2782.8
38544.89,2792.55
38417.21,2780.93
38429.11,2783.88
38350.17,2776.23
38440.21,2780.07
38320.15,2777.62
38273.61,2781.54
38312.18,2797.63
38456.6,2800.05
38778.71,2828.22
38703.92,2829.63
38752.25,2841.12
38939.18,2847.26
38987.36,2843.49
38857.26,2830.9
38728.85,2826.65
38891.47,2844.77
38752.73,2830.75
38827.25,2837.18
38989.21,2850.08
38941.96,2845.48
38830.7,2837.99
38749.06,2824.73
38671.26,2816.06
38583.66,2801.44
38568.16,2798.02
38720.72,2809.97
38666.01,2809.06
38604.66,2800.59
38452.98,2786.73
38459.97,2788.92
38481.24,2794.57
38503.24,2793.78
38472.89,2789.04
38322.96,2774.69
38374.52,2779.3
38310.07,2773.32
38346.09,2775.04
38382.5,2780.27
38388.33,2781.37
38408.87,2789.15
38582.45,2804.22
38257.81,2780.46
38131.9,2762.79
38183.16,2768.14
38308.24,2778.47
38419.99,2788.98
38394.21,2783.96
38343.03,2778.94
38456.47,2789.99
38265.12,2765.93
38360.53,2777.12
38271.38,2770.55
38345.31,2778.11
38411.05,2781.45
38491.38,2788.89
38228.55,2767.97
38145.98,2769.0
38249.26,2777.45
38212.25,2770.37
38275.7,2776.35
38074.0,2754.74
37984.12,2741.92
38016.02,2753.56
37875.85,2736.35
37645.36,2705.4
37974.59,2734.04
37949.84,2727.09
37757.4,2705.5
37991.76,2732.65
38104.55,2738.79
38210.55,2743.36
38150.99,2731.49
37959.69,2715.63
38355.16,2744.74
38278.16,2742.46
38343.58,2751.45
38229.2,2740.96
38173.96,2730.0
38042.29,2717.8
38022.84,2713.29
37508.7,2663.54
37412.1,2642.67
37466.05,2635.75
36606.99,2578.28
36650.67,2617.44
36682.23,2608.28
37158.79,2642.39
36861.37,2623.78
36840.01,2610.67
36656.58,2593.04
36829.85,2608.58
37000.0,2633.53
36868.12,2621.6
36738.22,2602.01
36419.99,2573.18
35699.21,2512.6
35846.62,2522.61
36117.6,2545.63
36237.21,2540.92
36124.97,2504.47
36354.65,2546.8
36508.61,2573.65
36728.26,2586.6
36732.31,2595.22
36678.85,2581.8
36548.59,2573.07
36431.98,2563.62
36409.77,2551.57
36437.18,2554.08
36445.31,2568.15
