BTCUSDT,ETHUSDT
32925.65,2018.68
32967.5,2023.38
32978.04,2026.73
32857.94,2017.03
32926.85,2021.01
32981.37,2024.66
33206.2,2036.76
33120.88,2036.13
33122.65,2034.3
33096.16,2033.04
33005.16,2026.06
33059.99,2031.61
32965.02,2025.45
32982.0,2025.14
32983.37,2021.0
33016.39,2023.52
32986.95,2019.79
32963.44,2019.67
33099.99,2026.91
33060.45,2028.27
33120.01,2029.45
33169.0,2031.49
33170.0,2033.36
33156.97,2029.44
33130.01,2027.18
33131.33,2025.94
33095.87,2024.55
33120.01,2029.89
33138.99,2030.69
33140.0,2029.04
33144.33,2030.23
33156.4,2033.08
33160.42,2034.38
33120.02,2032.01
33134.08,2032.72
33076.13,2028.8
33135.1,2030.1
33160.63,2031.6
33186.87,2034.93
33215.78,2036.73
33171.19,2032.62
33222.01,2035.76
33164.83,2032.16
33156.65,2033.0
33144.53,2032.52
33133.58,2031.68
33155.01,2032.68
33071.14,2030.01
33073.18,2030.02
33098.26,2032.43
33095.83,2029.85
33112.02,2029.51
33062.8,2026.91
33082.2,2028.02
33079.13,2026.25
33101.19,2027.23
33122.98,2027.13
33134.13,2027.79
33114.07,2024.57
33118.22,2023.51
33083.44,2019.64
32983.08,2013.98
32902.4,2006.06
32826.47,1991.05
32857.92,1990.7
32819.96,1987.02
32790.68,1981.51
32778.22,1985.03
32798.52,1983.8
32795.21,1980.14
32797.42,1978.82
32817.42,1981.32
32830.03,1987.51
32881.01,1992.06
32869.19,1989.0
32933.48,1995.64
32931.2,1994.76
32940.34,1993.89
32972.09,1998.11
33029.9,2010.78
32997.42,2005.02
32960.34,2001.29
33021.93,2007.81
32966.31,2002.39
33143.72,2016.16
33136.07,2016.16
33227.44,2024.23
33253.85,2025.49
33226.15,2023.95
33207.18,2023.05
33235.51,2029.46
33206.28,2028.71
33163.06,2025.99
33183.67,2026.28
33156.18,2024.7
33180.08,2027.72
33214.6,2029.32
33236.78,2032.68
33193.08,2030.01
33110.01,2019.42
33150.4,2026.19
33162.0,2024.45
33207.47,2029.53
33184.74,2027.78
33186.99,2025.62
33193.29,2025.21
33208.72,2027.52
33223.88,2028.42
33180.01,2025.26
33181.8,2024.79
33128.94,2020.0
33191.42,2023.38
33179.54,2021.63
33178.27,2022.11
33233.42,2024.23
33224.5,2024.18
33217.55,2021.11
33170.33,2013.3
33230.27,2018.43
33273.0,2029.9
33257.61,2039.26
33250.24,2030.53
33228.43,2027.24
33211.76,2026.17
33259.01,2035.28
33230.0,2027.88
33195.49,2026.12
33202.01,2032.06
33186.01,2031.08
33167.05,2028.2
33070.49,2017.57
33093.22,2020.89
33017.19,2014.97
32971.19,2008.69
32983.54,2008.17
33033.8,2012.69
33040.01,2011.47
33017.98,2010.6
33090.0,2015.14
33118.67,2017.75
33158.37,2021.11
33125.0,2015.0
33017.89,1997.82
33042.61,1997.43
32959.62,1989.96
33014.51,1996.38
32966.0,1991.83
32916.0,1996.43
32921.4,1995.72
32879.0,1993.0
32721.0,1988.54
32552.01,1974.17
32505.64,1974.53
32510.0,1976.78
32478.5,1974.91
32352.61,1969.65
32439.86,1974.54
32459.61,1973.76
32495.13,1975.4
32498.48,1978.88
32527.31,1978.06
32546.66,1979.52
32536.11,1979.46
32503.25,1978.02
32508.37,1977.82
32427.99,1967.42
32545.18,1978.4
32571.77,1978.39
32484.79,1973.04
32493.67,1973.34
32550.0,1978.46
32513.27,1975.18
32500.01,1972.73
32503.45,1972.32
32560.69,1973.73
32587.66,1978.51
32554.11,1974.79
32572.47,1976.8
32527.41,1972.39
32569.0,1975.7
32607.51,1980.38
32565.46,1979.59
32595.46,1980.17
32602.5,1981.53
32621.3,1984.27
32673.91,1989.66
32646.48,1986.23
