BTCUSDT,ETHUSDT
55275.69,1707.77
55359.99,1713.12
55470.78,1716.4
55504.01,1713.7
55375.56,1714.59
55169.01,1710.43
55239.57,1711.9
55179.07,1707.75
54983.84,1704.01
55012.88,1701.66
54875.46,1698.83
54745.38,1694.45
54837.31,1699.17
54898.56,1702.44
54969.99,1705.67
54775.25,1699.13
54776.38,1697.01
54844.31,1698.76
54785.92,1696.02
54792.81,1694.1
54789.05,1694.45
54620.05,1689.54
54694.61,1690.98
54682.64,1691.3
54711.0,1694.81
54799.94,1697.9
54827.81,1696.0
54880.81,1698.89
54834.48,1695.82
54647.03,1691.34
54657.41,1693.39
54733.15,1693.17
54814.74,1696.62
54731.48,1695.57
54828.14,1698.21
54745.0,1695.13
54703.42,1692.93
54705.79,1692.15
54571.82,1689.18
54668.27,1696.06
54588.55,1692.66
54691.85,1696.32
54716.0,1696.17
54655.74,1692.38
54717.65,1693.93
54667.39,1691.35
54779.03,1695.0
54760.97,1693.0
54669.35,1691.16
54806.74,1694.95
54969.56,1695.97
54869.0,1693.62
54997.6,1696.72
55165.87,1702.0
55073.77,1698.21
55093.18,1698.98
55127.92,1698.76
55155.9,1700.84
55076.83,1700.15
54944.72,1696.1
54938.95,1696.76
54916.64,1694.18
54814.99,1693.58
54719.99,1692.86
54881.29,1695.95
54875.71,1695.74
54986.25,1698.19
54957.12,1696.99
55004.75,1697.12
55255.42,1700.62
55245.82,1701.47
55177.81,1700.37
55143.83,1699.65
55063.33,1698.38
55024.23,1697.85
55177.64,1701.52
55224.47,1703.74
55158.65,1702.0
55115.04,1700.65
55107.45,1700.73
55098.0,1701.69
55053.11,1700.62
55053.62,1701.48
55027.16,1699.77
55037.93,1699.19
54999.46,1698.53
55017.91,1698.36
54990.12,1697.72
54985.0,1697.01
55026.19,1697.72
54942.08,1695.0
54846.26,1691.78
54858.99,1690.06
54821.77,1686.8
54894.86,1689.0
54950.28,1692.06
55075.41,1692.47
54927.44,1690.71
54876.81,1691.1
54970.0,1693.51
54879.44,1689.51
54800.8,1683.23
54756.5,1686.0
54771.44,1687.24
54836.68,1690.32
54842.9,1691.32
54945.0,1693.12
54925.06,1692.86
54949.99,1693.73
54888.12,1692.59
54839.99,1689.59
54802.79,1689.1
54866.12,1691.84
54864.85,1693.5
54930.2,1694.92
54857.53,1692.61
54886.84,1693.98
54881.13,1692.06
54873.2,1692.8
55013.42,1697.77
55066.81,1698.67
55081.81,1699.31
54985.99,1697.52
54928.78,1695.49
54975.98,1695.78
54940.36,1694.09
54800.72,1688.29
54812.76,1688.66
54841.09,1689.88
54753.56,1689.45
54690.41,1687.51
54680.0,1686.78
54315.0,1676.52
54437.12,1678.39
54396.65,1678.49
54506.25,1681.44
54621.7,1684.92
54634.32,1686.0
54804.56,1687.15
54666.34,1683.96
54585.53,1682.03
54544.71,1683.24
54576.98,1684.45
54442.89,1681.12
54588.48,1684.72
54176.75,1672.82
54100.0,1672.21
54012.71,1670.56
54077.4,1672.42
54143.44,1672.41
54252.72,1676.17
54156.45,1671.95
54153.9,1672.93
53988.13,1666.78
54200.0,1675.07
54291.28,1679.2
54355.99,1681.11
54349.43,1681.25
54250.0,1677.84
54354.65,1680.66
54272.79,1677.0
54215.76,1675.0
54279.62,1676.59
54290.01,1675.98
54096.71,1671.15
54206.12,1675.58
54564.38,1682.39
54735.64,1683.66
54600.82,1678.48
54614.31,1678.74
54521.09,1675.06
54472.26,1675.84
54486.31,1676.28
54443.01,1676.24
54501.76,1679.27
54642.72,1680.81
54560.86,1680.11
54635.86,1681.63
54608.83,1679.22
54630.06,1681.01
54575.84,1681.57
54649.5,1682.77
54788.88,1685.2
55018.12,1687.91
54864.44,1686.69
54924.06,1686.9
54833.4,1686.2
54824.86,1683.61
54791.22,1682.7
54871.45,1683.7
54872.46,1681.59
54961.85,1682.5
55278.16,1693.54
55177.93,1688.89
55666.84,1697.94
55601.99,1697.7
55655.27,1699.1
55553.72,1696.15
55449.65,1692.61
55588.59,1694.52
55672.94,1696.22
