BTCUSDT,ETHUSDT
33557.17,2115.35
33464.98,2109.17
33423.77,2111.55
33492.6,2117.38
33551.5,2120.16
33474.11,2113.69
33529.41,2114.47
33649.94,2120.59
33627.37,2118.5
33559.56,2112.01
33595.77,2111.77
33554.46,2110.4
33559.01,2111.34
33520.48,2107.91
33521.61,2106.45
33566.67,2114.76
33499.99,2110.0
33473.18,2108.75
33484.99,2113.0
33469.34,2110.91
33496.12,2114.6
33555.45,2118.02
33618.21,2123.38
33602.92,2121.24
33607.8,2119.07
33630.39,2119.81
33693.89,2123.73
33650.01,2120.33
33741.73,2124.49
33675.9,2124.0
33641.67,2119.99
33642.01,2118.77
33653.31,2117.46
33674.08,2118.45
33650.91,2118.95
33669.19,2120.86
33598.67,2118.26
33579.61,2115.26
33573.03,2114.31
33564.74,2113.64
33531.45,2112.06
33565.85,2114.6
33570.44,2116.68
33604.23,2118.61
33547.7,2112.73
33589.88,2117.36
33641.64,2123.34
33669.98,2138.61
33714.0,2140.74
33662.62,2134.53
33681.3,2137.95
33672.3,2132.54
33623.46,2126.51
33674.99,2129.2
33686.98,2131.52
33737.0,2133.05
33758.6,2133.6
33748.23,2136.59
33697.93,2129.74
33687.58,2130.15
33616.66,2126.38
33596.48,2123.67
33624.99,2127.0
33612.61,2126.5
33610.36,2126.28
33659.0,2130.76
33653.27,2126.81
33674.59,2126.9
33684.36,2126.5
33730.28,2134.41
33752.99,2135.64
33746.69,2132.63
33722.75,2131.5
33781.03,2134.99
33764.12,2134.27
33720.3,2132.22
33740.74,2133.2
33887.99,2141.17
33769.99,2135.97
33804.34,2139.07
33850.01,2142.03
33877.36,2140.66
33861.84,2140.75
33884.56,2141.41
33889.09,2139.89
33866.52,2139.45
33871.3,2138.5
33790.86,2131.37
33795.94,2131.62
33816.46,2134.27
33752.59,2126.36
33775.78,2128.45
33762.19,2127.69
33818.15,2133.5
33814.84,2132.83
33806.5,2132.3
33756.98,2126.62
33689.04,2124.28
33620.0,2117.58
33684.88,2122.91
33709.94,2126.17
33706.03,2123.73
33722.68,2125.67
33672.65,2122.4
33598.65,2118.87
33615.73,2120.0
33602.1,2119.95
33611.98,2120.35
33657.93,2124.48
33674.65,2126.83
33650.01,2124.79
33633.73,2124.79
33648.05,2124.94
33662.49,2126.43
33743.99,2133.43
33743.11,2134.72
33800.8,2136.97
33814.98,2137.49
33837.28,2140.97
33833.63,2140.95
33810.01,2137.84
33789.07,2136.43
33760.81,2132.95
33837.64,2136.41
33806.05,2137.35
33841.48,2145.12
33872.92,2150.43
33903.37,2155.7
33922.02,2156.91
33891.79,2154.89
33886.69,2149.0
33878.17,2150.4
33854.65,2146.34
33840.0,2148.88
33938.0,2157.16
33824.1,2151.05
33794.34,2147.52
33714.28,2139.83
33747.87,2144.31
33743.99,2143.3
33769.92,2146.6
33784.18,2148.56
33832.42,2152.04
33867.0,2154.86
33806.5,2150.97
33793.91,2151.47
33779.98,2148.75
33813.41,2151.23
33806.98,2152.93
