BTCUSDT,ETHUSDT
48632.93,3981.87
48423.72,3948.0
48399.15,3950.59
48189.99,3930.27
48163.22,3913.42
48223.48,3920.89
48177.85,3924.88
48171.1,3926.51
48300.55,3939.76
48333.01,3941.69
48317.84,3941.65
48290.0,3940.1
48262.24,3938.89
48352.26,3947.75
48250.0,3943.62
48175.61,3939.86
48168.6,3937.49
48307.4,3947.13
48322.09,3949.58
48338.25,3947.95
48367.65,3949.73
48402.91,3951.47
48426.69,3953.19
48469.14,3955.36
48399.9,3950.66
48547.6,3985.73
48612.04,3994.08
48614.58,3986.31
48624.96,3986.93
48632.31,3988.24
48685.96,3991.81
48650.0,3990.42
48586.84,3982.31
48512.3,3975.92
48479.39,3975.05
48355.4,3965.33
48314.31,3957.53
48304.11,3959.24
48251.84,3949.95
48252.76,3942.22
48317.3,3951.07
48354.11,3955.82
48383.13,3956.73
48420.72,3960.88
48391.03,3955.95
48476.94,3962.38
48524.99,3964.38
48524.11,3960.59
48540.0,3962.68
48487.82,3958.05
48475.05,3955.59
48511.33,3961.44
48568.52,3964.58
48546.45,3969.07
48530.72,3965.82
48511.36,3966.59
48530.0,3966.64
48436.43,3959.73
48402.63,3952.88
48362.41,3948.73
48436.03,3957.37
48493.93,3962.35
48538.03,3961.35
48474.31,3953.51
48431.01,3953.31
48437.17,3955.83
48406.89,3954.24
48332.99,3949.56
48272.22,3942.8
48259.46,3942.97
48340.66,3946.56
48384.52,3946.32
48351.84,3945.31
48363.91,3946.76
48425.31,3955.45
48451.02,3959.78
48449.46,3957.48
48438.63,3955.04
48403.57,3950.92
48474.76,3954.59
48303.11,3947.08
48335.26,3949.33
48369.06,3952.74
48468.92,3960.29
48430.17,3954.44
48456.78,3957.55
48433.27,3957.8
48417.98,3958.16
48431.46,3958.69
48464.11,3961.33
48336.28,3945.46
48327.55,3944.93
48306.96,3946.58
48120.24,3931.33
48089.67,3922.31
48129.6,3911.6
48137.31,3900.18
48207.24,3911.11
48245.22,3918.46
48147.54,3914.67
48200.15,3920.28
48229.34,3924.0
48316.88,3929.71
48302.49,3930.0
48289.75,3931.11
48285.88,3931.84
48307.25,3931.31
48339.9,3930.53
48303.0,3923.88
48310.64,3925.62
48303.95,3926.87
48320.0,3926.79
48282.14,3924.04
48281.42,3920.82
48157.25,3906.34
48250.01,3916.8
48346.49,3925.07
48221.59,3915.84
48307.41,3922.69
48376.94,3930.38
48356.17,3933.1
48315.62,3932.77
48252.81,3921.62
48258.57,3921.33
48318.72,3929.47
48343.84,3933.99
48283.77,3928.54
48299.99,3929.33
48316.55,3933.27
48385.44,3948.02
48423.16,3950.39
48434.53,3943.68
48448.07,3947.54
48473.53,3947.84
48460.2,3944.87
48399.17,3935.15
48336.66,3928.87
48344.48,3931.28
48232.87,3922.14
48307.59,3931.93
48260.39,3925.59
48385.0,3938.3
48394.3,3936.12
48354.77,3934.32
48427.2,3940.61
48464.02,3940.55
48448.0,3936.73
48382.99,3928.58
48358.71,3928.69
48483.43,3937.35
48503.02,3940.6
48665.63,3952.7
48672.03,3952.38
48714.94,3951.16
48659.22,3945.67
48616.93,3944.23
48762.76,3958.01
48765.42,3957.29
48685.35,3954.15
48778.76,3959.01
48761.69,3961.4
48786.72,3960.12
48819.99,3959.77
48797.88,3960.1
48710.01,3951.34
48692.18,3951.94
48704.01,3954.99
48614.97,3947.53
48648.14,3947.82
48695.07,3953.55
48666.84,3953.09
48555.01,3941.99
48518.83,3933.23
48572.48,3937.57
48563.83,3934.05
48584.62,3938.42
48559.37,3939.73
48481.98,3927.51
48523.28,3934.98
48599.23,3940.69
48588.01,3939.56
48634.22,3940.93
48693.34,3949.65
48799.93,3955.13
48844.0,3957.31
48790.01,3953.56
48805.42,3951.91
48778.16,3949.13
48757.72,3946.4
48740.62,3945.06
48803.34,3949.62
48819.33,3950.65
48929.48,3961.23
48901.02,3964.89
48855.0,3958.89
48935.01,3967.2
48779.3,3955.7
48741.8,3953.63
48678.01,3946.99
48766.94,3954.98
48839.31,3967.95
48980.0,3974.23
49093.95,3984.35
49089.49,3985.99
49062.09,3985.78
49136.84,3995.61
49145.26,3992.66
49100.2,3990.22
49185.16,3996.64
49200.03,3996.56
49350.35,4004.01
49458.83,4012.9
49770.02,4016.83
50057.34,4037.59
50126.33,4046.75
50060.01,4044.15
50283.96,4065.5
50289.12,4056.99
50372.55,4066.53
50434.24,4084.8
50423.27,4086.56
50723.59,4102.0
50755.46,4098.39
50624.53,4092.02
50496.85,4080.38
50574.97,4089.0
50560.18,4087.74
50619.98,4094.09
50600.0,4093.29
50511.26,4095.9
50620.81,4108.04
50718.64,4114.28
50836.53,4123.91
50809.35,4125.72
50931.37,4132.81
50956.1,4137.39
51145.68,4141.64
51324.41,4145.2
51181.7,4136.53
51109.99,4133.64
50919.49,4118.82
50952.0,4129.88
50992.38,4133.44
50885.15,4124.91
50832.53,4115.4
50844.11,4115.0
50827.27,4106.17
50876.55,4106.61
50941.03,4111.62
51034.0,4119.88
50970.04,4123.99
50929.71,4121.49
50912.45,4117.01
50831.73,4107.11
50806.04,4113.78
50762.43,4113.02
50693.69,4104.3
50727.95,4101.22
50722.32,4094.51
50791.19,4103.42
50776.83,4104.65
50816.35,4108.22
50821.97,4110.95
50824.37,4112.61
50784.52,4111.65
50807.29,4108.58
50755.61,4107.75
50743.53,4105.83
50775.47,4112.83
50828.43,4111.43
50829.99,4114.69
50805.42,4110.42
50856.03,4109.7
50893.42,4105.98
50833.35,4101.97
50758.94,4094.53
50812.5,4101.08
50741.34,4099.52
50682.79,4100.81
50709.76,4104.41
50700.94,4105.56
50690.54,4099.26
50564.68,4087.07
50570.8,4089.61
50640.1,4095.72
50694.01,4094.13
50760.52,4106.36
50838.81,4111.41
