BTCUSDT,ETHUSDT
38114.13,2711.69
38348.67,2733.04
38404.87,2734.0
38800.06,2752.57
38759.38,2755.01
38636.93,2747.9
38344.86,2725.09
38235.7,2723.39
38344.95,2731.38
38198.79,2720.53
38156.37,2716.87
37998.94,2704.34
37847.11,2683.8
37874.06,2686.16
37821.96,2679.13
38040.6,2694.13
37982.55,2695.01
38164.89,2709.16
38207.64,2713.92
38222.36,2715.13
38104.89,2702.57
38208.43,2715.55
38139.02,2709.21
38155.11,2710.56
38247.99,2719.58
38333.46,2726.42
38289.52,2725.41
38231.3,2718.32
38202.89,2722.99
38206.3,2722.07
38153.34,2717.49
38161.88,2721.99
38260.1,2727.23
38093.31,2718.52
38122.84,2716.22
38283.4,2730.02
38156.13,2725.65
38158.12,2726.43
38091.83,2723.51
38005.83,2719.82
37823.78,2702.31
37913.22,2704.27
38117.49,2719.89
38132.39,2722.73
38132.85,2719.38
37995.16,2706.46
38083.32,2713.28
38237.18,2716.07
38115.61,2710.15
37954.45,2695.77
37887.06,2694.72
37709.04,2682.1
37671.87,2677.51
37825.33,2690.27
37618.83,2677.94
37491.66,2670.17
37362.67,2657.26
37375.19,2661.55
37324.78,2658.83
37324.65,2656.47
37353.09,2660.9
37450.29,2668.33
37550.89,2676.06
37402.03,2666.07
37349.99,2661.3
37341.22,2658.43
37362.02,2657.23
37307.57,2648.15
37022.05,2610.41
36830.46,2573.39
36860.01,2574.58
36996.45,2577.01
36943.24,2572.63
36903.36,2569.16
36879.01,2556.93
36608.14,2529.27
36737.01,2540.19
36678.35,2537.81
36591.4,2524.01
36885.17,2556.12
36927.58,2565.8
37013.81,2570.91
36779.3,2546.99
36933.03,2553.27
36725.81,2531.32
36865.23,2550.52
36978.65,2561.04
37250.39,2587.21
37074.91,2574.0
36939.99,2570.38
37001.65,2570.81
36808.7,2553.76
36780.3,2559.23
36563.68,2540.26
36745.43,2564.08
36975.93,2566.13
37177.94,2573.45
36893.5,2567.48
36810.62,2557.03
37037.05,2569.48
36766.23,2551.79
36767.54,2552.0
36751.0,2552.02
36851.75,2558.79
36896.95,2567.0
36652.34,2549.19
36557.66,2540.27
35968.03,2506.45
35736.2,2477.85
35652.56,2472.3
35712.1,2476.04
35751.29,2478.68
35550.0,2455.53
35404.73,2440.0
35689.67,2459.48
35862.59,2472.09
35939.3,2482.14
36159.43,2507.59
36016.99,2499.2
35994.67,2495.82
35952.62,2487.31
35750.0,2466.92
35890.92,2483.74
36117.12,2506.85
36106.23,2496.76
36311.78,2507.85
36176.81,2499.51
36154.68,2503.04
36241.44,2518.75
35972.11,2498.48
35963.14,2500.59
35925.85,2497.92
36038.9,2505.6
35910.17,2495.0
35934.44,2494.85
36030.55,2509.8
35724.53,2481.04
35581.96,2467.88
35786.27,2487.21
35704.15,2473.22
35759.23,2475.6
35262.65,2430.22
35274.83,2431.53
35351.65,2435.66
35578.29,2463.1
35735.39,2473.1
36513.51,2542.92
36288.29,2519.2
36782.92,2567.84
36715.49,2569.35
36403.0,2536.76
36485.63,2548.31
36553.2,2548.82
36417.88,2543.0
36413.45,2545.22
36589.74,2562.84
37206.63,2614.52
37069.06,2599.9
36894.73,2588.44
36858.14,2588.66
36854.08,2585.44
36735.69,2581.35
36842.3,2587.29
36920.02,2593.64
36927.95,2591.05
37017.19,2601.7
37046.54,2595.39
36923.61,2587.35
36842.71,2568.58
36961.47,2579.44
36800.01,2565.51
36659.31,2554.76
36837.82,2566.57
36771.4,2558.24
36784.92,2561.06
36730.05,2552.41
36799.99,2557.4
36850.32,2564.25
36786.47,2557.31
36588.51,2549.67
36449.37,2534.0
36681.54,2552.37
36519.99,2541.31
36682.2,2556.54
36685.37,2556.08
36773.09,2561.91
36776.39,2565.14
36855.22,2558.4
36954.18,2574.28
36815.34,2558.89
36693.62,2550.45
36749.31,2558.36
36651.24,2550.85
36443.18,2537.54
36227.34,2519.48
36098.12,2507.34
36197.0,2506.66
36189.4,2509.44
36177.48,2504.61
36130.33,2503.49
36263.21,2514.19
36314.83,2527.55
36169.37,2512.77
35815.56,2470.5
35940.41,2483.8
36180.46,2504.51
35888.01,2478.75
35959.93,2486.69
36100.89,2500.47
36059.74,2498.23
36141.39,2503.69
36029.14,2491.91
36114.83,2497.7
36195.65,2504.98
36128.33,2503.21
35976.17,2501.0
35713.62,2482.7
35793.32,2488.27
35677.06,2473.05
35600.13,2475.18
35805.99,2489.63
35885.8,2496.35
36201.0,2516.38
36301.8,2523.13
36166.81,2512.63
36012.94,2503.55
36283.98,2537.46
36190.92,2522.0
36176.87,2520.37
36268.39,2533.44
36472.65,2549.73
36141.78,2529.99
35829.17,2511.13
36072.19,2525.48
35740.02,2499.01
35692.09,2499.28
35764.01,2500.88
35772.26,2496.38
35790.35,2498.74
35789.3,2499.51
35955.46,2502.39
35973.28,2501.56
36125.98,2507.86
36187.5,2512.29
36240.0,2524.28
35889.92,2505.58
35494.46,2481.62
35458.02,2466.02
35446.48,2456.61
35360.32,2445.11
35272.84,2434.24
35209.89,2427.35
35113.92,2414.3
34916.06,2391.39
34998.45,2393.61
35133.47,2396.97
34886.75,2362.19
34887.88,2340.21
35006.76,2353.98
34974.77,2363.48
34828.33,2347.02
35002.32,2366.89
34880.59,2357.84
35031.79,2369.54
35082.01,2367.28
35334.39,2384.0
35444.58,2393.34
35214.51,2392.08
34868.51,2365.4
34863.73,2369.13
34971.04,2382.01
35149.25,2388.09
34910.69,2372.9
34944.78,2383.21
34939.85,2380.41
35061.65,2388.8
35188.99,2393.5
35153.46,2394.32
35273.16,2395.53
35361.13,2400.84
35329.92,2398.87
35456.31,2403.09
35657.81,2423.11
35616.95,2416.9
35676.47,2421.32
35690.7,2425.45
35650.56,2420.03
35663.49,2412.1
