BTCUSDT,ETHUSDT
37990.0,2369.01
37984.05,2365.83
38155.98,2378.0
38113.86,2375.7
38004.17,2366.15
38016.39,2366.03
38076.01,2368.9
38009.99,2365.0
37944.16,2357.9
37948.02,2360.98
37863.97,2360.38
37675.5,2349.56
37598.34,2344.01
37666.53,2348.69
37697.06,2349.23
37680.77,2347.0
37717.54,2345.78
37644.62,2334.94
37571.1,2327.73
37645.01,2332.69
37712.38,2337.42
37666.75,2336.75
37600.45,2330.84
37649.38,2331.48
37622.2,2329.26
37390.69,2317.28
37424.17,2319.01
37337.26,2314.14
37242.98,2312.8
37383.24,2323.3
37542.85,2335.54
37656.53,2337.27
37590.38,2332.11
37842.83,2344.14
37846.25,2346.14
37779.69,2340.25
37816.8,2341.06
37929.99,2347.51
37872.37,2340.19
37898.59,2341.97
37846.47,2340.8
37894.61,2342.51
37834.2,2337.77
37787.45,2338.04
37885.59,2345.8
37906.06,2346.25
37939.99,2345.46
37926.79,2342.16
37895.5,2343.44
37856.83,2339.73
37832.0,2339.11
37851.47,2340.88
37894.43,2343.62
37904.91,2343.29
37958.95,2346.1
38061.78,2355.76
38048.51,2354.14
37995.4,2352.87
38029.16,2361.83
37920.85,2358.3
37847.68,2359.02
37887.17,2356.49
37884.34,2353.91
37976.49,2358.72
37943.12,2355.21
37951.95,2360.34
38008.28,2363.19
38011.82,2364.2
37971.76,2357.91
37778.06,2344.35
37629.25,2336.71
37605.64,2338.49
37589.41,2335.84
37618.27,2336.99
37650.74,2338.51
37595.83,2331.44
37527.49,2329.95
37553.61,2332.43
37552.71,2331.52
37566.86,2333.16
37612.68,2335.72
37497.58,2330.19
37385.0,2324.71
37453.9,2326.55
37569.12,2331.35
37620.47,2332.82
37676.04,2335.22
37733.3,2339.7
37699.49,2338.68
37701.68,2340.55
37727.48,2343.65
37760.0,2347.86
37792.18,2348.0
37739.97,2345.38
37739.38,2342.74
37715.03,2341.62
37628.3,2338.79
37856.93,2354.53
37807.35,2348.6
37807.57,2350.2
37891.41,2356.01
37908.3,2355.26
37866.01,2352.0
37917.39,2355.1
37865.0,2351.07
37824.71,2345.67
37897.99,2347.2
37877.98,2346.09
37764.54,2338.49
37774.43,2338.46
