BTCUSDT,ETHUSDT
47258.32,3387.47
47158.42,3373.33
47342.59,3397.82
47252.86,3385.99
47228.27,3382.36
47191.59,3380.33
47199.18,3382.69
47114.58,3374.45
47117.14,3374.11
47137.01,3380.26
47214.86,3393.8
47382.22,3408.68
47440.26,3406.68
47440.01,3410.53
47535.5,3418.92
47479.94,3411.18
47451.93,3404.44
47505.5,3412.56
47529.06,3413.76
47620.57,3418.31
47628.33,3413.0
47604.58,3416.46
47577.76,3411.19
47597.33,3409.62
47577.68,3410.24
47537.92,3407.61
47584.15,3418.02
47654.21,3422.49
47633.0,3436.7
47599.0,3427.72
47627.35,3424.08
47625.0,3422.35
47647.77,3424.01
47630.1,3416.7
47651.42,3415.87
47651.48,3419.03
47681.81,3423.49
47688.15,3417.8
47727.73,3428.42
47874.83,3442.69
47787.8,3439.15
47823.89,3443.89
47838.09,3442.83
47807.91,3439.03
47808.31,3436.93
47886.99,3443.74
47939.97,3447.12
47924.57,3451.42
47957.83,3450.25
47949.99,3455.52
47952.36,3462.46
47988.01,3466.34
48014.64,3466.71
48106.99,3469.34
48250.01,3483.46
48198.35,3479.1
48256.16,3480.86
48211.65,3476.3
48170.51,3472.28
48329.3,3480.92
48345.1,3473.97
48312.56,3470.98
48301.54,3474.71
48353.99,3479.22
48349.23,3484.1
48315.07,3485.71
48303.42,3486.47
48368.57,3489.17
48397.39,3483.99
48589.45,3485.21
48704.75,3498.37
48678.99,3511.27
48707.29,3509.39
48702.06,3505.82
48678.28,3501.54
48624.48,3492.11
48618.82,3491.86
48611.81,3491.16
48499.0,3486.7
48554.12,3491.73
48652.73,3501.53
48676.19,3501.71
48614.97,3496.87
48590.87,3495.89
48637.1,3496.58
48687.99,3499.73
48702.68,3500.51
48640.01,3504.46
48643.1,3507.65
48616.74,3505.06
48584.2,3503.03
48560.66,3499.95
48515.81,3495.68
48552.14,3499.66
48503.39,3491.35
48622.01,3503.01
48677.18,3515.15
48720.06,3517.14
48672.27,3517.35
48645.32,3515.18
48695.67,3527.98
48636.26,3517.27
48681.53,3518.99
48684.13,3515.79
48655.03,3513.91
48587.82,3510.45
48609.11,3511.09
48656.62,3513.79
48660.29,3512.8
48716.07,3518.68
48696.57,3517.33
48767.01,3526.36
48602.44,3513.55
48577.06,3513.97
48607.03,3513.72
48508.96,3507.14
48519.25,3505.36
48556.9,3509.15
48608.9,3517.48
48613.88,3517.51
48626.94,3519.82
48552.19,3516.21
48588.19,3521.0
48652.53,3527.66
48680.0,3531.95
48621.81,3528.43
48625.14,3526.99
48625.0,3531.41
48606.85,3526.97
48584.75,3527.31
48565.68,3526.27
48582.57,3523.23
48619.99,3530.29
48596.01,3529.49
48564.24,3523.46
48581.63,3519.3
48600.96,3524.0
48584.64,3522.18
48615.03,3523.37
48580.47,3518.22
48585.0,3515.9
48578.13,3512.56
48437.46,3500.22
48367.16,3496.5
48299.21,3489.4
48527.72,3507.54
48587.7,3509.71
48666.86,3514.27
48629.71,3509.36
48496.43,3498.84
48531.73,3508.67
48347.29,3491.06
48419.48,3492.1
48383.41,3491.01
48328.75,3486.75
48360.0,3488.48
48449.97,3498.63
48447.57,3503.85
48426.42,3498.0
48534.48,3505.05
48444.77,3499.2
48490.69,3502.19
48424.28,3494.03
48381.2,3487.92
48405.43,3488.15
48365.01,3475.78
